timestamp,omega_z,accel_x,accel_y,accel_z
1.7710615495991158e+18,0.0,0.24181437492370605,0.040701426565647125,10.096946716308594
1.7710615496490995e+18,0.0,0.21009118854999542,0.08259996026754379,10.159195899963379
1.7710615496991532e+18,0.0,0.208295539021492,0.11671733111143112,10.144830703735352
1.771061549748991e+18,0.0,0.19033902883529663,0.090979665517807,10.155006408691406
1.7710615497989908e+18,0.0,0.20290859043598175,0.06584054231643677,10.135852813720703
1.771061549849153e+18,0.0,0.1999158412218094,0.09157821536064148,10.120290756225586
1.7710615498991619e+18,0.0,0.1885433793067932,0.10833762586116791,10.129268646240234
1.7710615499491418e+18,0.0,0.19931729137897491,0.10175357013940811,10.113107681274414
1.7710615499991857e+18,0.0,0.19452887773513794,0.09516951441764832,10.145429611206055
1.771061550048995e+18,0.0,0.1801636815071106,0.0975637212395668,10.133458137512207
1.7710615500995635e+18,0.0,0.23104046285152435,0.10295066982507706,10.159794807434082
1.7710615501491453e+18,0.0,0.19632454216480255,0.06763619929552078,10.13166332244873
1.7710615501991583e+18,0.0,0.20111294090747833,0.12030863016843796,10.11909294128418
1.7710615502490632e+18,0.0,0.24779987335205078,0.07841010391712189,10.107721328735352
1.7710615502994624e+18,0.0,0.16160860657691956,0.08559270948171616,10.14902114868164
1.7710615503491453e+18,0.0,0.20769698917865753,0.09457096457481384,10.139444351196289
1.7710615503991542e+18,0.0,0.21188685297966003,0.11552023142576218,10.128669738769531
1.77106155044906e+18,0.0,0.23283611238002777,0.07661445438861847,10.128669738769531
1.7710615504991624e+18,0.0,0.19632454216480255,0.10474631935358047,10.136451721191406
1.7710615505491005e+18,0.0,0.1759738177061081,0.13587094843387604,10.133458137512207
1.7710615505989875e+18,0.0,0.20530278980731964,0.08319851011037827,10.14902114868164
1.7710615506490678e+18,0.0,0.15083470940589905,0.12449848651885986,10.129268646240234
1.7710615506989967e+18,0.0,0.181959331035614,0.07541735470294952,10.13166332244873
1.7710615507489871e+18,0.0,0.22206220030784607,0.09636661410331726,10.146626472473145
1.7710615507991444e+18,0.0,0.15442600846290588,0.12330138683319092,10.136451721191406
1.7710615508491543e+18,0.0,0.2124854028224945,0.08559270948171616,10.138246536254883
1.7710615508991557e+18,0.0,0.21787235140800476,0.10714052617549896,10.138845443725586
1.771061550949042e+18,0.0,0.19213467836380005,0.11611878126859665,10.132261276245117
1.7710615509995794e+18,0.0,0.19452887773513794,0.07541735470294952,10.15141487121582
1.7710615510491617e+18,0.0,0.21667525172233582,0.06763619929552078,10.108918190002441
1.7710615510997097e+18,0.0,0.19213467836380005,0.08200141042470932,10.142436981201172
1.771061551149185e+18,0.0,0.20709843933582306,0.10594342648983002,10.1568021774292
1.7710615511991683e+18,0.0,0.19931729137897491,0.05446808785200119,10.109516143798828
1.7710615512490424e+18,0.0,0.17836801707744598,0.09217676520347595,10.150816917419434
1.7710615512990077e+18,0.0,0.17417816817760468,0.10594342648983002,10.131064414978027
1.7710615513491512e+18,0.0,0.20290859043598175,0.10953472554683685,10.136451721191406
1.7710615513990979e+18,0.0,0.1562216579914093,0.12210428714752197,10.131064414978027
1.771061551448998e+18,0.0,0.17717091739177704,0.12210428714752197,10.169371604919434
1.7710615514991619e+18,0.0,0.21009118854999542,0.08499415963888168,10.103530883789062
1.7710615515494318e+18,0.0,0.19033902883529663,0.08319851011037827,10.125677108764648
1.7710615515995999e+18,0.0,0.19213467836380005,0.07841010391712189,10.1568021774292
1.7710615516491118e+18,0.0,0.2238578498363495,0.0933738648891449,10.128669738769531
1.7710615516996718e+18,0.0,0.16998831927776337,0.11312603205442429,10.161590576171875
1.7710615517489823e+18,0.0,0.1777694672346115,0.1215057373046875,10.13405704498291
1.771061551799854e+18,0.0,0.21847090125083923,0.08978256583213806,10.11789608001709
1.771061551849152e+18,0.0,0.19393032789230347,0.0867898091673851,10.118494987487793
1.7710615518991578e+18,0.0,0.18315643072128296,0.11432313174009323,10.15560531616211
1.7710615519490642e+18,0.0,0.2106897532939911,0.10474631935358047,10.139444351196289
1.7710615519990725e+18,0.0,0.23403321206569672,0.06404489278793335,10.135852813720703
1.7710615520491464e+18,0.0,0.19213467836380005,0.12030863016843796,10.15560531616211
1.7710615520991631e+18,0.0,0.21966800093650818,0.06703764945268631,10.14902114868164
1.7710615521491448e+18,0.0,0.20051439106464386,0.11312603205442429,10.163984298706055
1.7710615521991032e+18,0.0,0.20470423996448517,0.10953472554683685,10.109516143798828
1.7710615522491965e+18,0.0,0.1867477297782898,0.10235211998224258,10.148422241210938
1.771061552299153e+18,0.0,0.19632454216480255,0.08200141042470932,10.165780067443848
1.771061552349222e+18,0.0,0.193331778049469,0.09217676520347595,10.114903450012207
1.7710615523996303e+18,0.0,0.1538274586200714,0.09217676520347595,10.128669738769531
1.7710615524491085e+18,0.0,0.21966800093650818,0.05686229094862938,10.137648582458496
1.7710615524995387e+18,0.0,0.208295539021492,0.10055647045373917,10.105326652526855
1.7710615525491556e+18,0.0,0.17238251864910126,0.08918400853872299,10.126276016235352
1.771061552599109e+18,0.0,0.21607670187950134,0.11192892491817474,10.128669738769531
1.7710615526490734e+18,0.0,0.2148796021938324,0.07302314788103104,10.107721328735352
1.771061552699022e+18,0.0,0.17477671802043915,0.10474631935358047,10.137049674987793
1.7710615527491569e+18,0.0,0.19153612852096558,0.09457096457481384,10.155006408691406
1.771061552799396e+18,0.0,0.181959331035614,0.07541735470294952,10.122086524963379
1.7710615528491558e+18,0.0,0.20530278980731964,0.08499415963888168,10.150816917419434
1.771061552899207e+18,0.0,0.21128830313682556,0.09277531504631042,10.140042304992676
1.771061552949063e+18,0.0,0.1999158412218094,0.11252747476100922,10.15141487121582
1.7710615529991137e+18,0.0,0.16639702022075653,0.1538274586200714,10.144830703735352
1.7710615530494313e+18,0.0,0.15981295704841614,0.12449848651885986,10.127472877502441
1.7710615530992038e+18,0.0,0.2124854028224945,0.090979665517807,10.146626472473145
1.771061553149449e+18,0.0,0.18794482946395874,0.09696516394615173,10.14902114868164
1.771061553199203e+18,0.0,0.17178396880626678,0.09038111567497253,10.196905136108398
1.7710615532490458e+18,0.0,0.19812019169330597,0.1173158809542656,10.144830703735352
1.7710615532992668e+18,0.0,0.15801730751991272,0.1215057373046875,10.157400131225586
1.7710615533490734e+18,0.0,0.208295539021492,0.104147769510746,10.153210639953613
1.771061553399193e+18,0.0,0.17238251864910126,0.11372458189725876,10.129268646240234
1.7710615534490417e+18,0.0,0.22685061395168304,0.0975637212395668,10.093954086303711
1.7710615534992077e+18,0.0,0.2172738015651703,0.07960720360279083,10.145429611206055
1.7710615535489795e+18,0.0,0.16759411990642548,0.12030863016843796,10.135852813720703
1.7710615535990333e+18,0.0,0.22625206410884857,0.07661445438861847,10.114903450012207
1.7710615536491044e+18,0.0,0.2454056739807129,0.06165069341659546,10.104727745056152
1.7710615536991462e+18,0.0,0.193331778049469,0.10654197633266449,10.108319282531738
1.7710615537492106e+18,0.0,0.20350714027881622,0.10055647045373917,10.159195899963379
1.7710615537992005e+18,0.0,0.19452887773513794,0.08798690885305405,10.144232749938965
1.7710615538492173e+18,0.0,0.19452887773513794,0.10714052617549896,10.156203269958496
1.7710615538990344e+18,0.0,0.17058686912059784,0.104147769510746,10.15141487121582
1.7710615539491476e+18,0.0,0.20530278980731964,0.09397241473197937,10.122684478759766
1.7710615539990984e+18,0.0,0.18315643072128296,0.11372458189725876,10.153210639953613
1.77106155404898e+18,0.0,0.19213467836380005,0.09696516394615173,10.124480247497559
1.7710615540991872e+18,0.0,0.20709843933582306,0.09576806426048279,10.153210639953613
1.7710615541491067e+18,0.0,0.16519992053508759,0.0975637212395668,10.149619102478027
1.7710615541993093e+18,0.0,0.21607670187950134,0.08259996026754379,10.138845443725586
1.7710615542491466e+18,0.0,0.24899697303771973,0.06823474913835526,10.131064414978027
1.7710615542991813e+18,0.0,0.15023615956306458,0.11851298063993454,10.130465507507324
1.7710615543491512e+18,0.0,0.20470423996448517,0.08319851011037827,10.132261276245117
1.7710615543992123e+18,0.0,0.19871874153614044,0.07122749835252762,10.120888710021973
1.771061554448986e+18,0.0,0.19393032789230347,0.12270283699035645,10.135852813720703
1.7710615544991956e+18,0.0,0.18794482946395874,0.08978256583213806,10.114903450012207
1.7710615545491574e+18,0.0,0.20350714027881622,0.10714052617549896,10.135852813720703
1.7710615545991158e+18,0.0,0.19632454216480255,0.1256955862045288,10.11789608001709
1.7710615546490957e+18,0.0,0.21667525172233582,0.09816227108240128,10.122684478759766
1.771061554699206e+18,0.0,0.19153612852096558,0.10773907601833344,10.125079154968262
1.7710615547492175e+18,0.0,0.17956513166427612,0.08559270948171616,10.152013778686523
1.7710615547992404e+18,0.0,0.18136078119277954,0.10175357013940811,10.166976928710938
1.7710615548490895e+18,0.0,0.2059013396501541,0.08499415963888168,10.105925559997559
1.7710615548992054e+18,0.0,0.1430535465478897,0.10175357013940811,10.153809547424316
1.7710615549490627e+18,0.0,0.17477671802043915,0.10773907601833344,10.140641212463379
1.7710615549991987e+18,0.0,0.2346317619085312,0.09038111567497253,10.114903450012207
1.7710615550491405e+18,0.0,0.1801636815071106,0.10115502029657364,10.125079154968262
1.771061555099211e+18,0.0,0.18734627962112427,0.09516951441764832,10.11909294128418
1.7710615551491423e+18,0.0,0.24181437492370605,0.08619125932455063,10.104727745056152
1.7710615551991114e+18,0.0,0.2106897532939911,0.09816227108240128,10.111311912536621
1.771061555249233e+18,0.0,0.18555063009262085,0.12509703636169434,10.137648582458496
1.7710615552992018e+18,0.0,0.24480712413787842,0.10714052617549896,10.134655952453613
1.7710615553491392e+18,0.0,0.19692309200763702,0.08738835901021957,10.123283386230469
1.771061555399197e+18,0.0,0.18794482946395874,0.10474631935358047,10.127472877502441
1.7710615554491612e+18,0.0,0.21188685297966003,0.090979665517807,10.155006408691406
1.7710615554991004e+18,0.0,0.18315643072128296,0.07781155407428741,10.137049674987793
1.7710615555490593e+18,0.0,0.20231004059314728,0.09457096457481384,10.130465507507324
1.7710615555992123e+18,0.0,0.21787235140800476,0.09816227108240128,10.141838073730469
1.7710615556490547e+18,0.0,0.19213467836380005,0.08918400853872299,10.138246536254883
1.7710615556991928e+18,0.0,0.20709843933582306,0.07242459803819656,10.116100311279297
1.7710615557490606e+18,0.0,0.17298106849193573,0.104147769510746,10.13286018371582
1.7710615557992023e+18,0.0,0.21966800093650818,0.09696516394615173,10.119691848754883
1.771061555849144e+18,0.0,0.2388216108083725,0.0975637212395668,10.111311912536621
1.771061555899153e+18,0.0,0.21787235140800476,0.11971008032560349,10.129268646240234
1.771061555949053e+18,0.0,0.18974047899246216,0.09457096457481384,10.143034934997559
1.7710615559992092e+18,0.0,0.25318682193756104,0.06823474913835526,10.143034934997559
1.771061556049063e+18,0.011706200428307056,0.20709843933582306,0.10654197633266449,10.10053825378418
1.77106155609921e+18,0.008513599634170532,0.25917232036590576,0.12988543510437012,10.17416000366211
1.771061556149144e+18,0.004256799817085266,0.31842881441116333,0.10714052617549896,10.15141487121582
1.7710615561991055e+18,0.0,-0.031124621629714966,0.06404489278793335,10.123881340026855
1.771061556249227e+18,0.0063852001912891865,0.3836708068847656,0.058059390634298325,10.201094627380371
1.771061556299213e+18,0.0,0.2693476974964142,0.09397241473197937,10.110115051269531
1.7710615563492224e+18,0.0063852001912891865,0.447715699672699,0.05386953800916672,10.116100311279297
1.7710615563991437e+18,-0.014898800291121006,0.4381389021873474,0.13527239859104156,10.038289070129395
1.7710615564490668e+18,0.0,0.090979665517807,-0.043095629662275314,10.19271469116211
1.77106155649916e+18,0.009577799588441849,0.2717418968677521,0.07661445438861847,10.242993354797363
1.7710615565491484e+18,-0.009577799588441849,0.3034650683403015,0.12509703636169434,10.11550235748291
1.77106155659915e+18,0.0,0.13706804811954498,0.25318682193756104,9.998186111450195
1.771061556649099e+18,-0.012770400382578373,-0.19033902883529663,-0.050876785069704056,10.186729431152344
1.7710615566992095e+18,0.008513599634170532,0.08200141042470932,0.07003039866685867,10.275315284729004
1.7710615567491453e+18,0.0063852001912891865,0.5512649416923523,0.13407529890537262,9.961075782775879
1.7710615567992425e+18,0.007449400145560503,0.22445639967918396,-0.0005985504249110818,10.090961456298828
1.7710615568491405e+18,0.010641999542713165,0.17417816817760468,0.02274491637945175,10.38305377960205
1.771061556899138e+18,0.004256799817085266,-0.1478419452905655,0.0694318488240242,9.984419822692871
1.7710615569490632e+18,-0.011706200428307056,0.23762451112270355,-0.27413609623908997,10.190918922424316
1.7710615569991652e+18,0.0063852001912891865,0.09217676520347595,-0.22325929999351501,10.158597946166992
1.771061557049142e+18,0.0,0.6859387755393982,-0.17537526786327362,10.250175476074219
1.7710615570992028e+18,-0.02447660081088543,0.07481880486011505,-0.1562216579914093,10.017339706420898
1.7710615571492495e+18,0.0,0.27054479718208313,0.16220715641975403,10.041281700134277
1.7710615571992092e+18,-0.019155599176883698,0.3405751883983612,0.010175356641411781,10.275315284729004
1.7710615572489887e+18,0.0,-0.11372458189725876,-0.12449848651885986,10.08557415008545
1.7710615572992082e+18,0.0,0.40282443165779114,0.07781155407428741,9.967659950256348
1.7710615573491456e+18,-0.004256799817085266,0.1496376097202301,0.272938996553421,9.988609313964844
1.7710615573991037e+18,0.0,-0.08738835901021957,-0.12868833541870117,10.057442665100098
1.7710615574491438e+18,0.014898800291121006,0.5638344883918762,0.10654197633266449,10.188525199890137
1.7710615574990298e+18,0.0,0.3214215636253357,-0.02693476900458336,10.232817649841309
1.7710615575490614e+18,-0.007449400145560503,0.07003039866685867,0.076015904545784,10.140641212463379
1.771061557599239e+18,-0.011706200428307056,-0.3280056416988373,0.0347159244120121,10.311826705932617
1.771061557649158e+18,0.0,0.4908113479614258,0.14365209639072418,10.103530883789062
1.7710615576991124e+18,0.0,0.12689268589019775,0.04668693244457245,10.026317596435547
1.7710615577490655e+18,0.010641999542713165,0.5973533391952515,0.12749123573303223,10.114304542541504
1.7710615577992402e+18,0.005320999771356583,-0.08619125932455063,0.15023615956306458,10.255562782287598
1.7710615578491384e+18,0.014898800291121006,0.6212953329086304,0.2537853717803955,10.237008094787598
1.7710615578992276e+18,0.0,0.17717091739177704,0.13766659796237946,9.928155899047852
1.7710615579489807e+18,0.010641999542713165,0.09217676520347595,0.11192892491817474,10.19271469116211
1.7710615579990966e+18,0.004256799817085266,-0.23343466222286224,0.26815059781074524,10.122086524963379
1.7710615580490621e+18,0.026605000719428062,0.3663128614425659,0.014963760040700436,9.964667320251465
1.771061558099108e+18,0.011706200428307056,0.15921440720558167,0.132279634475708,10.107721328735352
1.7710615581490478e+18,-0.01809139922261238,0.06404489278793335,-0.09038111567497253,10.098742485046387
1.7710615581990984e+18,-0.0063852001912891865,0.19033902883529663,-0.23403321206569672,10.0765962600708
1.7710615582490624e+18,0.014898800291121006,0.304063618183136,-0.03531447425484657,10.187926292419434
1.771061558299225e+18,0.023412400856614113,0.35494038462638855,-0.02992752008140087,10.02811336517334
1.771061558349065e+18,0.023412400856614113,-0.5380968451499939,0.228047713637352,10.356718063354492
1.7710615583991022e+18,0.022348200902342796,0.5991489887237549,-0.005985504016280174,10.143633842468262
1.771061558449058e+18,0.011706200428307056,0.060453593730926514,0.11192892491817474,10.286687850952148
1.771061558499059e+18,-0.017027199268341064,-0.42018237709999084,0.43035775423049927,10.433332443237305
1.7710615585490808e+18,-0.011706200428307056,0.5363011956214905,-0.07242459803819656,10.216058731079102
1.7710615585990966e+18,-0.007449400145560503,0.40043023228645325,0.19213467836380005,10.086173057556152
1.7710615586490086e+18,0.010641999542713165,0.5243301391601562,0.33518823981285095,10.153210639953613
1.7710615586990515e+18,-0.03405439853668213,-0.08200141042470932,-0.4704606235027313,10.256759643554688
1.771061558749488e+18,0.046824801713228226,0.4668693244457245,0.20051439106464386,10.217854499816895
1.7710615587991014e+18,0.0,0.2801215946674347,0.33099839091300964,10.334571838378906
1.7710615588491453e+18,-0.05533840134739876,-0.20470423996448517,-0.19812019169330597,10.113107681274414
1.7710615588989932e+18,-0.035118598490953445,0.375291109085083,0.3106476664543152,9.999981880187988
1.7710615589489943e+18,-0.01383460033684969,0.12509703636169434,0.2783259451389313,10.198101997375488
1.7710615589992274e+18,-0.04256799817085266,0.4537012279033661,0.12270283699035645,9.894038200378418
1.7710615590491028e+18,0.0,0.19393032789230347,0.19452887773513794,9.962272644042969
1.7710615590992366e+18,0.004256799817085266,-0.03232172131538391,0.20530278980731964,10.918158531188965
1.7710615591490975e+18,0.022348200902342796,0.5117605924606323,0.10773907601833344,9.984419822692871
1.7710615591991076e+18,0.020219799131155014,0.24181437492370605,-0.06224924325942993,10.250175476074219
1.7710615592491041e+18,0.031925998628139496,-0.4315548539161682,0.20290859043598175,10.56381607055664
1.771061559299115e+18,0.02447660081088543,0.6009446382522583,0.1478419452905655,9.894038200378418
1.7710615593491366e+18,0.02447660081088543,0.04429272934794426,-0.29388824105262756,10.138246536254883
1.771061559399111e+18,0.0,-0.8056488633155823,0.22086510062217712,10.312424659729004
1.7710615594489928e+18,0.03724699839949608,0.9588777422904968,0.14365209639072418,9.956886291503906
1.7710615594991665e+18,0.007449400145560503,-0.11971008032560349,-0.2106897532939911,9.940126419067383
1.7710615595491602e+18,0.0,-0.5488707423210144,-0.30226796865463257,10.360907554626465
1.7710615595991634e+18,0.04469640180468559,0.5512649416923523,0.2346317619085312,10.01195240020752
1.7710615596491433e+18,-0.009577799588441849,0.27054479718208313,-0.04848258197307587,10.204087257385254
1.7710615596993277e+18,0.0,-0.497395396232605,-0.38786065578460693,10.08198356628418
1.771061559749063e+18,0.01383460033684969,0.6165069341659546,0.132279634475708,10.24239444732666
1.7710615597991683e+18,-0.011706200428307056,-0.0077811554074287415,0.005985504016280174,10.192116737365723
1.7710615598491453e+18,-0.004256799817085266,-0.2669534981250763,-0.3076549172401428,10.33217716217041
1.7710615598991744e+18,0.041503798216581345,0.6685808300971985,0.0035913025494664907,10.08198356628418
1.7710615599490632e+18,-0.009577799588441849,0.07721300423145294,0.272938996553421,10.567407608032227
1.771061559999206e+18,-0.031925998628139496,0.34656068682670593,-0.2298433631658554,10.146028518676758
1.7710615600490698e+18,0.017027199268341064,0.14664484560489655,-0.01975216343998909,9.832387924194336
1.7710615600991442e+18,-0.017027199268341064,0.018555063754320145,-0.01735796220600605,10.537480354309082
1.7710615601491377e+18,-0.02128399908542633,0.5973533391952515,0.05506663769483566,10.292074203491211
1.7710615601990147e+18,0.005320999771356583,0.5428852438926697,0.23403321206569672,10.010157585144043
1.771061560249161e+18,0.0,0.010175356641411781,0.08080430328845978,10.047865867614746
1.7710615602991432e+18,0.012770400382578373,0.3687070608139038,0.21966800093650818,9.891045570373535
1.771061560349232e+18,0.0,0.2753331959247589,0.1843535304069519,10.093954086303711
1.7710615603990615e+18,0.0063852001912891865,0.08918400853872299,0.10654197633266449,10.195707321166992
1.7710615604490609e+18,0.0,0.38067805767059326,0.11312603205442429,9.892242431640625
1.7710615604991613e+18,0.02128399908542633,0.375291109085083,0.12210428714752197,10.068216323852539
1.7710615605491773e+18,0.017027199268341064,0.07481880486011505,0.09217676520347595,10.51054573059082
1.7710615605991337e+18,0.02128399908542633,0.49978959560394287,0.23942016065120697,9.979032516479492
1.7710615606490908e+18,0.017027199268341064,0.21009118854999542,0.10594342648983002,10.11909294128418
1.771061560699073e+18,0.0063852001912891865,-0.043095629662275314,-0.06584054231643677,10.316615104675293
1.7710615607490657e+18,0.022348200902342796,0.40521863102912903,0.2555810213088989,9.753378868103027
1.7710615607990705e+18,0.008513599634170532,0.08319851011037827,0.18794482946395874,10.14902114868164
1.7710615608490647e+18,-0.011706200428307056,0.12330138683319092,0.23762451112270355,10.188525199890137
1.7710615608990945e+18,0.046824801713228226,0.5153518915176392,0.24181437492370605,10.090362548828125
1.771061560949047e+18,-0.029797600582242012,0.19871874153614044,-0.0975637212395668,9.983222007751465
1.771061560999114e+18,0.0063852001912891865,-0.09816227108240128,0.4950011968612671,10.304045677185059
1.7710615610490647e+18,0.031925998628139496,0.8433575630187988,0.43335050344467163,10.301651000976562
1.771061561099068e+18,-0.03618279844522476,0.16579847037792206,-0.016759412363171577,9.898826599121094
1.771061561149062e+18,-0.0063852001912891865,-0.5632359385490417,0.20949263870716095,10.175955772399902
1.7710615611990787e+18,0.03405439853668213,0.12389993667602539,0.1538274586200714,9.847949981689453
1.7710615612490621e+18,-0.03086180053651333,0.24480712413787842,0.053270988166332245,9.784503936767578
1.7710615612990717e+18,-0.007449400145560503,-1.3341689109802246,0.13287819921970367,10.030508041381836
1.7710615613490616e+18,0.0,0.10893617570400238,0.020350713282823563,9.845555305480957
1.7710615613990817e+18,0.0,-0.10055647045373917,0.152031809091568,10.416572570800781
1.7710615614490575e+18,0.017027199268341064,0.4321534037590027,0.008379706181585789,9.95090103149414
1.771061561499077e+18,0.008513599634170532,0.08499415963888168,0.2064998894929886,10.02691650390625
1.7710615615490514e+18,0.008513599634170532,0.18614917993545532,0.2908954918384552,10.039485931396484
1.7710615615991447e+18,0.02766920067369938,0.7104793190956116,0.13527239859104156,10.059836387634277
1.771061561649065e+18,0.022348200902342796,0.26336216926574707,-0.11552023142576218,10.226832389831543
1.7710615616990646e+18,0.012770400382578373,0.38965630531311035,0.26156651973724365,10.164583206176758
1.7710615617490606e+18,0.04256799817085266,0.596754789352417,0.12270283699035645,10.026317596435547
1.7710615617990892e+18,-0.007449400145560503,-0.11432313174009323,0.002394201699644327,10.212467193603516
1.7710615618490604e+18,0.007449400145560503,0.42437225580215454,0.2753331959247589,9.962871551513672
1.771061561899079e+18,-0.020219799131155014,0.29388824105262756,-0.17537526786327362,9.935338020324707
1.7710615619490573e+18,0.0,0.16340425610542297,0.2148796021938324,9.9185791015625
1.7710615619990746e+18,0.014898800291121006,0.03232172131538391,0.46986207365989685,10.578181266784668
1.771061562049063e+18,-0.035118598490953445,-0.07781155407428741,-0.1759738177061081,10.1568021774292
1.7710615620990822e+18,0.031925998628139496,0.3627215623855591,0.04848258197307587,10.096946716308594
1.7710615621490706e+18,0.007449400145560503,-0.10833762586116791,0.38486790657043457,9.677363395690918
1.7710615621991137e+18,-0.004256799817085266,0.8212111592292786,-0.09935937076807022,9.747393608093262
1.771061562249071e+18,0.0,0.16101005673408508,0.19931729137897491,10.248380661010742
1.7710615622992852e+18,0.0,-0.5608417391777039,0.011971008032560349,10.053851127624512
1.7710615623490583e+18,0.04469640180468559,0.7457938194274902,0.12868833541870117,10.275315284729004
1.7710615623991084e+18,-0.02447660081088543,0.5051765441894531,0.18555063009262085,10.313023567199707
1.7710615624490621e+18,-0.01383460033684969,0.09696516394615173,-0.23163901269435883,10.137648582458496
1.7710615624990797e+18,0.0,0.557250440120697,0.24899697303771973,10.035894393920898
1.7710615625491546e+18,-0.01383460033684969,-0.3663128614425659,0.3693056106567383,9.939528465270996
1.7710615625991299e+18,-0.005320999771356583,0.7374141216278076,-0.002394201699644327,10.146626472473145
1.7710615626490747e+18,0.011706200428307056,-0.16819266974925995,-0.10833762586116791,10.080785751342773
1.7710615626990653e+18,0.0,-0.14484919607639313,-0.04189852997660637,9.976638793945312
1.7710615627499236e+18,0.028733400627970695,0.5716156363487244,0.03890577703714371,9.975440979003906
1.771061562799085e+18,0.017027199268341064,-0.09935937076807022,-0.060453593730926514,10.818799018859863
1.771061562849066e+18,0.0,0.02513911761343479,0.10714052617549896,9.758167266845703
1.7710615628990607e+18,0.03086180053651333,0.7709329128265381,-0.018555063754320145,10.133458137512207
1.7710615629490417e+18,0.019155599176883698,-0.2849099934101105,0.25677812099456787,10.54406452178955
1.7710615629990676e+18,0.031925998628139496,0.8750807046890259,0.03531447425484657,10.307636260986328
1.7710615630490488e+18,-0.0063852001912891865,0.031124621629714966,0.132279634475708,9.936535835266113
1.7710615630994266e+18,-0.02128399908542633,-0.3274070918560028,-0.5626373887062073,9.976638793945312
1.7710615631490604e+18,-0.023412400856614113,0.5895721316337585,0.20231004059314728,9.651625633239746
1.771061563199172e+18,0.0,-0.12988543510437012,0.08140285313129425,10.590152740478516
1.7710615632490598e+18,-0.008513599634170532,0.6165069341659546,0.1496376097202301,9.987412452697754
1.771061563299111e+18,0.0,0.41359832882881165,-0.0628477931022644,10.755950927734375
1.7710615633490657e+18,-0.019155599176883698,-0.7757213115692139,-0.272938996553421,10.125079154968262
1.7710615633991158e+18,0.04469640180468559,0.9684545993804932,0.2298433631658554,9.777320861816406
