t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
9.271000,0.000000,0.000000,-0.000001,1.026182,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.062146,0.000000,0.000000,0.000000,0.000036,0.000000,1.002550,0.000000,0.000000,0.000000,0.004272,0.000068,0.150000,0.000000,0.000000,0.000000,-0.000036,-0.000001,0.023632,0.000000,0.000000,0.000000,-0.004272,-0.000068,-0.087854,0.023632,0.087958
9.280000,0.009000,0.000000,-0.000001,1.026305,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.062097,0.000000,0.000000,0.000000,0.000036,0.000000,1.002550,0.000000,0.000000,0.000000,0.004272,0.000068,0.150000,0.000000,0.000000,0.000000,-0.000036,-0.000001,0.023755,0.000000,0.000000,0.000000,-0.004272,-0.000068,-0.087903,0.023755,0.088007
9.290000,0.019000,0.000000,-0.000001,1.026926,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.079263,-0.000048,0.002165,0.000000,0.000036,0.000000,1.002550,0.000000,0.000000,0.000000,0.004272,0.000068,0.150000,0.000000,0.000000,0.000000,-0.000036,-0.000001,0.024376,0.000000,0.000000,0.000000,-0.004272,-0.000068,-0.070737,0.024376,0.070866
9.300000,0.029000,0.000000,-0.000001,1.026706,0.000000,-0.000010,-0.000000,-0.000001,0.000000,0.093485,-0.000050,0.002278,0.000000,0.000181,0.000004,1.005700,0.000000,0.000000,0.000000,0.009543,0.000342,0.150000,0.000000,0.000000,0.000000,-0.000181,-0.000005,0.021006,0.000000,-0.000010,0.000000,-0.009544,-0.000342,-0.056515,0.021007,0.057316
9.310000,0.039000,0.000000,-0.000001,1.026955,-0.000000,-0.000002,-0.000000,-0.000002,0.000000,0.106192,-0.000048,0.002386,-0.000000,0.000181,0.000004,1.005700,0.000000,0.000000,0.000000,0.009543,0.000342,0.150000,0.000000,0.000000,0.000000,-0.000181,-0.000005,0.021255,0.000000,-0.000002,0.000000,-0.009545,-0.000342,-0.043808,0.021256,0.044837
9.320000,0.049000,0.000000,-0.000001,1.027340,-0.000001,0.000020,-0.000000,-0.000001,0.000000,0.118916,-0.000077,0.003679,-0.000000,0.000408,0.000015,1.008550,0.000000,0.000000,0.000000,0.014301,0.000769,0.150000,0.000000,0.000000,0.000000,-0.000408,-0.000016,0.018790,-0.000001,0.000020,0.000000,-0.014302,-0.000769,-0.031084,0.018794,0.034225
9.330000,0.059000,0.000000,-0.000001,1.027768,-0.000002,0.000067,-0.000000,0.000005,0.000000,0.128140,-0.000326,0.008505,-0.000000,0.000408,0.000015,1.008550,0.000000,0.000000,0.000000,0.014301,0.000769,0.150000,0.000000,0.000000,0.000000,-0.000408,-0.000016,0.019218,-0.000002,0.000067,0.000000,-0.014296,-0.000769,-0.021860,0.019222,0.026131
9.340000,0.069000,0.000000,-0.000001,1.029049,-0.000005,0.000152,-0.000000,0.000012,0.000001,0.139590,-0.000548,0.012581,0.000000,0.000763,0.000037,1.011700,0.000000,0.000000,0.000000,0.019541,0.001439,0.150000,0.000000,0.000000,0.000000,-0.000763,-0.000038,0.017349,-0.000005,0.000152,0.000000,-0.019529,-0.001438,-0.010410,0.017366,0.022177
9.350000,0.079000,0.000001,-0.000001,1.029182,-0.000007,0.000230,-0.000000,0.000032,0.000001,0.144625,-0.000728,0.013605,-0.000000,0.000763,0.000037,1.011700,0.000000,0.000000,0.000000,0.019541,0.001439,0.150000,0.000000,0.000000,0.000000,-0.000762,-0.000038,0.017482,-0.000007,0.000230,0.000000,-0.019509,-0.001438,-0.005375,0.017499,0.020287
9.360000,0.089000,0.000001,-0.000001,1.030628,-0.000014,0.000366,-0.000000,0.000057,0.000002,0.153349,-0.001128,0.017972,-0.000000,0.001179,0.000072,1.014550,0.000000,0.000000,0.000000,0.024258,0.002224,0.150000,0.000000,0.000000,0.000000,-0.001178,-0.000073,0.016078,-0.000014,0.000366,0.000000,-0.024201,-0.002222,0.003349,0.016121,0.024532
9.373000,0.102000,0.000002,-0.000001,1.030876,-0.000022,0.000520,-0.000000,0.000104,0.000004,0.156308,-0.001535,0.021144,-0.000000,0.001179,0.000072,1.014550,0.000000,0.000000,0.000000,0.024258,0.002224,0.150000,0.000000,0.000000,0.000000,-0.001177,-0.000073,0.016326,-0.000022,0.000520,0.000000,-0.024154,-0.002220,0.006308,0.016369,0.025063
9.380000,0.109000,0.000003,-0.000001,1.032439,-0.000037,0.000731,-0.000000,0.000158,0.000006,0.163014,-0.002224,0.026240,0.000000,0.001714,0.000126,1.017550,0.000000,0.000000,0.000000,0.029194,0.003233,0.150000,0.000000,0.000000,0.000000,-0.001711,-0.000127,0.014889,-0.000037,0.000731,0.000000,-0.029036,-0.003227,0.013014,0.014988,0.031982
9.393000,0.122000,0.000005,-0.000001,1.032779,-0.000048,0.000934,-0.000000,0.000233,0.000009,0.164519,-0.002380,0.026868,0.000000,0.002347,0.000203,1.020550,0.000000,0.000000,0.000000,0.034092,0.004428,0.150000,0.000000,0.000000,0.000000,-0.002342,-0.000204,0.012229,-0.000048,0.000934,0.000000,-0.033859,-0.004419,0.014519,0.012453,0.037105
9.400000,0.129000,0.000008,-0.000000,1.033642,-0.000069,0.001202,-0.000000,0.000334,0.000014,0.167502,-0.002950,0.031147,0.000000,0.002347,0.000203,1.020550,0.000000,0.000000,0.000000,0.034092,0.004428,0.150000,0.000000,0.000000,0.000000,-0.002339,-0.000203,0.013092,-0.000069,0.001202,0.000000,-0.033758,-0.004414,0.017502,0.013301,0.038281
9.410000,0.139000,0.000012,-0.000000,1.034671,-0.000096,0.001514,-0.000000,0.000462,0.000022,0.169900,-0.003920,0.035474,0.000001,0.002347,0.000203,1.020550,0.000000,0.000000,0.000000,0.034092,0.004428,0.150000,0.000000,0.000000,0.000000,-0.002335,-0.000203,0.014121,-0.000096,0.001514,0.000000,-0.033630,-0.004406,0.019900,0.014314,0.039324
9.420000,0.149000,0.000021,0.000000,1.036002,-0.000139,0.001904,-0.000000,0.000650,0.000035,0.173112,-0.005260,0.041965,-0.000008,0.003077,0.000305,1.023550,0.000000,0.000000,0.000000,0.038948,0.005807,0.150000,0.000000,0.000000,0.000000,-0.003056,-0.000305,0.012452,-0.000139,0.001904,0.000000,-0.038298,-0.005772,0.023112,0.012825,0.045102
9.431000,0.160000,0.000031,0.000001,1.037703,-0.000197,0.002356,-0.000000,0.000876,0.000052,0.176731,-0.006881,0.046937,-0.000012,0.003077,0.000305,1.023550,0.000000,0.000000,0.000000,0.038948,0.005807,0.150000,0.000000,0.000000,0.000000,-0.003046,-0.000304,0.014153,-0.000197,0.002356,0.000000,-0.038072,-0.005755,0.026731,0.014480,0.046874
9.440000,0.169000,0.000045,0.000002,1.039200,-0.000267,0.002836,-0.000001,0.001150,0.000075,0.179642,-0.008100,0.049907,-0.000011,0.003905,0.000436,1.026550,0.000000,0.000000,0.000000,0.043754,0.007370,0.150000,0.000000,0.000000,0.000000,-0.003860,-0.000434,0.012650,-0.000267,0.002836,-0.000001,-0.042604,-0.007295,0.029642,0.013233,0.052412
9.452000,0.181000,0.000061,0.000003,1.040601,-0.000340,0.003344,-0.000001,0.001471,0.000106,0.181238,-0.008104,0.049702,-0.000009,0.003905,0.000436,1.026550,0.000000,0.000000,0.000000,0.043754,0.007370,0.150000,0.000000,0.000000,0.000000,-0.003844,-0.000433,0.014051,-0.000340,0.003344,-0.000001,-0.042283,-0.007264,0.031238,0.014574,0.053070
9.460000,0.189000,0.000081,0.000004,1.041960,-0.000432,0.003891,-0.000001,0.001845,0.000145,0.182664,-0.009610,0.053176,-0.000006,0.004827,0.000601,1.029550,0.000000,0.000000,0.000000,0.048505,0.009115,0.150000,0.000000,0.000000,0.000000,-0.004746,-0.000597,0.012410,-0.000432,0.003891,-0.000001,-0.046660,-0.008970,0.032664,0.013300,0.057659
9.470000,0.199000,0.000099,0.000006,1.043787,-0.000528,0.004422,-0.000001,0.002235,0.000188,0.184810,-0.010475,0.052729,-0.000001,0.004827,0.000601,1.029550,0.000000,0.000000,0.000000,0.048505,0.009115,0.150000,0.000000,0.000000,0.000000,-0.004728,-0.000595,0.014237,-0.000528,0.004422,-0.000001,-0.046270,-0.008927,0.034810,0.015013,0.058586
9.480000,0.209000,0.000125,0.000008,1.044008,-0.000635,0.005002,-0.000002,0.002712,0.000246,0.182228,-0.011387,0.054837,-0.000001,0.005844,0.000802,1.032550,0.000000,0.000000,0.000000,0.053194,0.011039,0.150000,0.000000,0.000000,0.000000,-0.005719,-0.000794,0.011458,-0.000635,0.005002,-0.000002,-0.050482,-0.010793,0.032228,0.012831,0.060857
9.490000,0.219000,0.000152,0.000010,1.045830,-0.000749,0.005550,-0.000002,0.003210,0.000309,0.183849,-0.011964,0.053589,0.000003,0.005844,0.000802,1.032550,0.000000,0.000000,0.000000,0.053194,0.011039,0.150000,0.000000,0.000000,0.000000,-0.005692,-0.000792,0.013280,-0.000749,0.005550,-0.000002,-0.049984,-0.010730,0.033849,0.014470,0.061313
9.500000,0.229000,0.000180,0.000013,1.046375,-0.000870,0.006121,-0.000003,0.003751,0.000383,0.181706,-0.012616,0.054678,0.000004,0.006955,0.001043,1.035550,0.000000,0.000000,0.000000,0.057815,0.013142,0.150000,0.000000,0.000000,0.000000,-0.006775,-0.001030,0.010825,-0.000870,0.006121,-0.000003,-0.054064,-0.012759,0.031706,0.012812,0.063961
9.510000,0.239000,0.000233,0.000019,1.047755,-0.001003,0.006695,-0.000003,0.004439,0.000481,0.182319,-0.013686,0.054156,0.000007,0.006955,0.001043,1.035550,0.000000,0.000000,0.000000,0.057815,0.013142,0.150000,0.000000,0.000000,0.000000,-0.006722,-0.001024,0.012205,-0.001003,0.006695,-0.000003,-0.053376,-0.012661,0.032319,0.013971,0.063670
9.521000,0.250000,0.000296,0.000026,1.049604,-0.001152,0.007256,-0.000004,0.005193,0.000594,0.184284,-0.015163,0.053064,0.000013,0.008156,0.001329,1.038550,0.000000,0.000000,0.000000,0.062363,0.015420,0.150000,0.000000,0.000000,0.000000,-0.007860,-0.001303,0.011054,-0.001152,0.007256,-0.000004,-0.057170,-0.014826,0.034284,0.013626,0.068291
9.533000,0.262000,0.000364,0.000034,1.051226,-0.001316,0.007799,-0.000004,0.005994,0.000723,0.185887,-0.016704,0.050916,0.000018,0.009449,0.001661,1.041550,0.000000,0.000000,0.000000,0.066831,0.017871,0.150000,0.000000,0.000000,0.000000,-0.009085,-0.001627,0.009676,-0.001316,0.007799,-0.000004,-0.060837,-0.017148,0.035887,0.013372,0.072685
9.540000,0.269000,0.000437,0.000043,1.052730,-0.001490,0.008324,-0.000005,0.006841,0.000867,0.187095,-0.017823,0.049247,0.000021,0.009449,0.001661,1.041550,0.000000,0.000000,0.000000,0.066831,0.017871,0.150000,0.000000,0.000000,0.000000,-0.009012,-0.001618,0.011180,-0.001490,0.008324,-0.000005,-0.059990,-0.017004,0.037095,0.014451,0.072553
9.550000,0.279000,0.000505,0.000052,1.054601,-0.001669,0.008816,-0.000005,0.007675,0.001017,0.189227,-0.019836,0.050688,0.000022,0.009449,0.001661,1.041550,0.000000,0.000000,0.000000,0.066831,0.017871,0.150000,0.000000,0.000000,0.000000,-0.008944,-0.001609,0.013051,-0.001669,0.008816,-0.000005,-0.059156,-0.016854,0.039227,0.015903,0.072954
9.560000,0.289000,0.000576,0.000062,1.054936,-0.001847,0.009313,-0.000006,0.008552,0.001190,0.186836,-0.020352,0.051035,0.000026,0.010829,0.002045,1.044550,0.000000,0.000000,0.000000,0.071214,0.020493,0.150000,0.000000,0.000000,0.000000,-0.010253,-0.001983,0.010386,-0.001847,0.009313,-0.000006,-0.062662,-0.019303,0.036836,0.014728,0.075207
9.570000,0.299000,0.000662,0.000074,1.056805,-0.002045,0.009802,-0.000006,0.009477,0.001373,0.188002,-0.019422,0.047751,0.000041,0.010829,0.002045,1.044550,0.000000,0.000000,0.000000,0.071214,0.020493,0.150000,0.000000,0.000000,0.000000,-0.010167,-0.001971,0.012255,-0.002045,0.009802,-0.000006,-0.061737,-0.019120,0.038002,0.016045,0.074975
9.581000,0.310000,0.000767,0.000091,1.057616,-0.002276,0.010301,-0.000007,0.010500,0.001593,0.186057,-0.021778,0.047412,0.000063,0.012296,0.002482,1.047550,0.000000,0.000000,0.000000,0.075506,0.023282,0.150000,0.000000,0.000000,0.000000,-0.011529,-0.002391,0.010066,-0.002276,0.010301,-0.000007,-0.065006,-0.021689,0.036057,0.015491,0.077436
9.591000,0.320000,0.000904,0.000112,1.059431,-0.002523,0.010798,-0.000007,0.011657,0.001848,0.187372,-0.024408,0.047243,0.000072,0.012296,0.002482,1.047550,0.000000,0.000000,0.000000,0.075506,0.023282,0.150000,0.000000,0.000000,0.000000,-0.011392,-0.002370,0.011881,-0.002523,0.010798,-0.000007,-0.063849,-0.021434,0.037372,0.016630,0.077025
9.601000,0.330000,0.001045,0.000135,1.061043,-0.002782,0.011285,-0.000007,0.012833,0.002124,0.188049,-0.025675,0.046550,0.000076,0.013849,0.002977,1.050550,0.000000,0.000000,0.000000,0.079702,0.026237,0.150000,0.000000,0.000000,0.000000,-0.012804,-0.002842,0.010493,-0.002782,0.011285,-0.000007,-0.066869,-0.024113,0.038049,0.016797,0.080626
9.611000,0.340000,0.001191,0.000161,1.062549,-0.003044,0.011763,-0.000008,0.014036,0.002424,0.188532,-0.024469,0.045463,0.000066,0.013849,0.002977,1.050550,0.000000,0.000000,0.000000,0.079702,0.026237,0.150000,0.000000,0.000000,0.000000,-0.012658,-0.002816,0.011999,-0.003044,0.011763,-0.000008,-0.065666,-0.023813,0.038532,0.017667,0.079773
9.620000,0.349000,0.001332,0.000185,1.064435,-0.003316,0.012232,-0.000008,0.015210,0.002729,0.190114,-0.024982,0.045277,0.000078,0.015568,0.003562,1.053700,0.000000,0.000000,0.000000,0.083997,0.029513,0.150000,0.000000,0.000000,0.000000,-0.014236,-0.003377,0.010735,-0.003316,0.012232,-0.000008,-0.068787,-0.026784,0.040114,0.018147,0.084013
9.630000,0.359000,0.001410,0.000201,1.064611,-0.003580,0.012664,-0.000009,0.016158,0.003017,0.186504,-0.025794,0.044262,0.000092,0.015568,0.003562,1.053700,0.000000,0.000000,0.000000,0.083997,0.029513,0.150000,0.000000,0.000000,0.000000,-0.014158,-0.003361,0.010911,-0.003580,0.012664,-0.000009,-0.067839,-0.026496,0.036504,0.018188,0.081466
9.640000,0.369000,0.001549,0.000228,1.065662,-0.003847,0.013099,-0.000009,0.017334,0.003361,0.185531,-0.026033,0.043207,0.000100,0.017288,0.004185,1.056700,0.000000,0.000000,0.000000,0.087977,0.032795,0.150000,0.000000,0.000000,0.000000,-0.015739,-0.003957,0.008962,-0.003847,0.013099,-0.000009,-0.070643,-0.029434,0.035531,0.018539,0.084376
9.650000,0.379000,0.001714,0.000261,1.066922,-0.004117,0.013528,-0.000010,0.018611,0.003743,0.185628,-0.026368,0.042242,0.000097,0.017288,0.004185,1.056700,0.000000,0.000000,0.000000,0.087977,0.032795,0.150000,0.000000,0.000000,0.000000,-0.015574,-0.003924,0.010222,-0.004117,0.013528,-0.000010,-0.069366,-0.029052,0.035628,0.019038,0.083217
9.660000,0.389000,0.001898,0.000299,1.068266,-0.004390,0.013947,-0.000011,0.019953,0.004156,0.185963,-0.026635,0.041120,0.000093,0.018994,0.004839,1.059550,0.000000,0.000000,0.000000,0.091653,0.036057,0.150000,0.000000,0.000000,0.000000,-0.017096,-0.004540,0.008716,-0.004390,0.013947,-0.000011,-0.071700,-0.031901,0.035963,0.019719,0.086324
9.670000,0.399000,0.002171,0.000358,1.069989,-0.004677,0.014382,-0.000011,0.021619,0.004664,0.187369,-0.026185,0.038839,0.000085,0.018994,0.004839,1.059550,0.000000,0.000000,0.000000,0.091653,0.036057,0.150000,0.000000,0.000000,0.000000,-0.016823,-0.004481,0.010439,-0.004677,0.014382,-0.000011,-0.070034,-0.031393,0.037369,0.020299,0.085362
9.680000,0.409000,0.002387,0.000404,1.071863,-0.004958,0.014780,-0.000012,0.023056,0.005131,0.189174,-0.026532,0.037514,0.000077,0.020865,0.005595,1.062550,0.000000,0.000000,0.000000,0.095407,0.039638,0.150000,0.000000,0.000000,0.000000,-0.018478,-0.005191,0.009313,-0.004958,0.014780,-0.000012,-0.072351,-0.034507,0.039174,0.021333,0.089219
9.690000,0.419000,0.002576,0.000448,1.072735,-0.005239,0.015146,-0.000013,0.024376,0.005599,0.187967,-0.028417,0.037175,0.000076,0.020865,0.005595,1.062550,0.000000,0.000000,0.000000,0.095407,0.039638,0.150000,0.000000,0.000000,0.000000,-0.018289,-0.005147,0.010185,-0.005239,0.015146,-0.000013,-0.071031,-0.034039,0.037967,0.021557,0.087439
9.701000,0.430000,0.002890,0.000523,1.074312,-0.005542,0.015522,-0.000014,0.026145,0.006198,0.188807,-0.029047,0.034633,0.000089,0.022810,0.006425,1.065550,0.000000,0.000000,0.000000,0.099037,0.043367,0.150000,0.000000,0.000000,0.000000,-0.019920,-0.005902,0.008762,-0.005542,0.015522,-0.000014,-0.072892,-0.037169,0.038807,0.022548,0.090558
9.711000,0.440000,0.003232,0.000606,1.076263,-0.005862,0.015882,-0.000015,0.027997,0.006837,0.190717,-0.030633,0.032542,0.000098,0.022810,0.006425,1.065550,0.000000,0.000000,0.000000,0.099037,0.043367,0.150000,0.000000,0.000000,0.000000,-0.019578,-0.005819,0.010713,-0.005862,0.015882,-0.000015,-0.071040,-0.036530,0.040717,0.023064,0.089660
9.720000,0.449000,0.003564,0.000689,1.077964,-0.006177,0.016226,-0.000016,0.029775,0.007486,0.191834,-0.030493,0.031615,0.000090,0.024826,0.007331,1.068550,0.000000,0.000000,0.000000,0.102539,0.047239,0.150000,0.000000,0.000000,0.000000,-0.021262,-0.006642,0.009414,-0.006177,0.016226,-0.000016,-0.072764,-0.039753,0.041834,0.024183,0.092871
9.730000,0.459000,0.003862,0.000764,1.079883,-0.006509,0.016548,-0.000017,0.031395,0.008103,0.193540,-0.034559,0.033816,0.000095,0.024826,0.007331,1.068550,0.000000,0.000000,0.000000,0.102539,0.047239,0.150000,0.000000,0.000000,0.000000,-0.020964,-0.006567,0.011333,-0.006509,0.016548,-0.000017,-0.071144,-0.039136,0.043540,0.024719,0.092135
9.741000,0.470000,0.004105,0.000834,1.080339,-0.006865,0.016837,-0.000018,0.032791,0.008719,0.190947,-0.037624,0.033018,0.000118,0.026910,0.008316,1.071550,0.000000,0.000000,0.000000,0.105908,0.051250,0.150000,0.000000,0.000000,0.000000,-0.022805,-0.007482,0.008789,-0.006865,0.016837,-0.000018,-0.073117,-0.042531,0.040947,0.025560,0.093977
9.750000,0.479000,0.004433,0.000921,1.082249,-0.007241,0.017167,-0.000019,0.034456,0.009398,0.191723,-0.035553,0.031041,0.000109,0.026910,0.008316,1.071550,0.000000,0.000000,0.000000,0.105908,0.051250,0.150000,0.000000,0.000000,0.000000,-0.022477,-0.007395,0.010699,-0.007241,0.017167,-0.000019,-0.071452,-0.041852,0.041723,0.025969,0.092724
9.760000,0.489000,0.004662,0.000987,1.082873,-0.007643,0.017446,-0.000019,0.035731,0.010015,0.188735,-0.037120,0.029374,0.000157,0.029061,0.009382,1.074550,0.000000,0.000000,0.000000,0.109138,0.055397,0.150000,0.000000,0.000000,0.000000,-0.024399,-0.008395,0.008323,-0.007643,0.017446,-0.000019,-0.073407,-0.045382,0.038735,0.027112,0.094597
9.770000,0.499000,0.004977,0.001078,1.084051,-0.008053,0.017739,-0.000019,0.037305,0.010740,0.187781,-0.038597,0.028879,0.000178,0.029061,0.009382,1.074550,0.000000,0.000000,0.000000,0.109138,0.055397,0.150000,0.000000,0.000000,0.000000,-0.024084,-0.008304,0.009501,-0.008053,0.017739,-0.000019,-0.071833,-0.044657,0.037781,0.027189,0.092637
9.780000,0.509000,0.005331,0.001183,1.085375,-0.008474,0.018026,-0.000020,0.038990,0.011527,0.187274,-0.039763,0.027737,0.000201,0.031275,0.010533,1.077550,0.000000,0.000000,0.000000,0.112226,0.059674,0.150000,0.000000,0.000000,0.000000,-0.025944,-0.009350,0.007825,-0.008474,0.018026,-0.000020,-0.073236,-0.048147,0.037274,0.028666,0.095242
9.792000,0.521000,0.005846,0.001339,1.087095,-0.008923,0.018340,-0.000020,0.041243,0.012536,0.188655,-0.039391,0.026396,0.000204,0.031275,0.010533,1.077550,0.000000,0.000000,0.000000,0.112226,0.059674,0.150000,0.000000,0.000000,0.000000,-0.025429,-0.009194,0.009545,-0.008923,0.018340,-0.000020,-0.070983,-0.047138,0.038655,0.028675,0.093567
9.800000,0.529000,0.006386,0.001507,1.089077,-0.009375,0.018639,-0.000020,0.043543,0.013594,0.190765,-0.039647,0.024641,0.000205,0.033549,0.011770,1.080550,0.000000,0.000000,0.000000,0.115166,0.064077,0.150000,0.000000,0.000000,0.000000,-0.027163,-0.010263,0.008527,-0.009375,0.018639,-0.000020,-0.071623,-0.050483,0.040765,0.030263,0.096645
9.810000,0.539000,0.006821,0.001643,1.090985,-0.009805,0.018882,-0.000020,0.045401,0.014529,0.192322,-0.040226,0.022871,0.000184,0.033549,0.011770,1.080550,0.000000,0.000000,0.000000,0.115166,0.064077,0.150000,0.000000,0.000000,0.000000,-0.026728,-0.010127,0.010435,-0.009805,0.018882,-0.000020,-0.069765,-0.049548,0.042322,0.030427,0.095464
9.821000,0.550000,0.007219,0.001780,1.091692,-0.010233,0.019074,-0.000020,0.047072,0.015486,0.190337,-0.039709,0.019980,0.000147,0.035881,0.013096,1.083550,0.000000,0.000000,0.000000,0.117955,0.068601,0.150000,0.000000,0.000000,0.000000,-0.028662,-0.011316,0.008142,-0.010233,0.019074,-0.000020,-0.070883,-0.053115,0.040337,0.031872,0.097328
9.833000,0.562000,0.007795,0.001974,1.093538,-0.010648,0.019303,-0.000021,0.049354,0.016660,0.191668,-0.038880,0.019695,0.000115,0.038266,0.014515,1.086550,0.000000,0.000000,0.000000,0.120588,0.073242,0.150000,0.000000,0.000000,0.000000,-0.030471,-0.012541,0.006988,-0.010648,0.019303,-0.000021,-0.071234,-0.056582,0.041668,0.033684,0.100060
9.847000,0.576000,0.008348,0.002167,1.095177,-0.011104,0.019486,-0.000021,0.051481,0.017825,0.192059,-0.038206,0.015339,0.000131,0.038266,0.014515,1.086550,0.000000,0.000000,0.000000,0.120588,0.073242,0.150000,0.000000,0.000000,0.000000,-0.029918,-0.012348,0.008627,-0.011104,0.019486,-0.000021,-0.069107,-0.055417,0.042059,0.033496,0.098060
9.850000,0.579000,0.008863,0.002345,1.097098,-0.011486,0.019640,-0.000021,0.053417,0.018927,0.193264,-0.034031,0.012855,0.000116,0.038266,0.014515,1.086550,0.000000,0.000000,0.000000,0.120588,0.073242,0.150000,0.000000,0.000000,0.000000,-0.029403,-0.012170,0.010548,-0.011486,0.019640,-0.000021,-0.067171,-0.054315,0.043264,0.033525,0.096612
9.860000,0.589000,0.009098,0.002439,1.097330,-0.011938,0.019718,-0.000021,0.054284,0.019726,0.189528,-0.038939,0.012863,0.000136,0.040949,0.016183,1.089850,0.000000,0.000000,0.000000,0.123299,0.078476,0.150000,0.000000,0.000000,0.000000,-0.031851,-0.013744,0.007480,-0.011938,0.019718,-0.000021,-0.069015,-0.058750,0.039528,0.035487,0.098879
9.873000,0.602000,0.009701,0.002668,1.098684,-0.012392,0.019850,-0.000021,0.056446,0.021032,0.188850,-0.041062,0.010834,0.000157,0.043188,0.017635,1.092550,0.000000,0.000000,0.000000,0.125370,0.082853,0.150000,0.000000,0.000000,0.000000,-0.033487,-0.014967,0.006134,-0.012392,0.019850,-0.000021,-0.068924,-0.061821,0.038850,0.037189,0.100408
9.880000,0.609000,0.010411,0.002938,1.100591,-0.012852,0.019977,-0.000020,0.058936,0.022488,0.189800,-0.041319,0.007556,0.000162,0.043188,0.017635,1.092550,0.000000,0.000000,0.000000,0.125370,0.082853,0.150000,0.000000,0.000000,0.000000,-0.032777,-0.014697,0.008041,-0.012852,0.019977,-0.000020,-0.066434,-0.060365,0.039800,0.036810,0.098191
9.890000,0.619000,0.011082,0.003201,1.102257,-0.013309,0.020064,-0.000019,0.061222,0.023922,0.190873,-0.038799,0.005925,0.000142,0.043188,0.017635,1.092550,0.000000,0.000000,0.000000,0.125370,0.082853,0.150000,0.000000,0.000000,0.000000,-0.032106,-0.014434,0.009707,-0.013309,0.020064,-0.000019,-0.064148,-0.058931,0.040873,0.036515,0.096221
9.900000,0.629000,0.011733,0.003463,1.103801,-0.013755,0.020119,-0.000019,0.063359,0.025346,0.191554,-0.037999,0.004143,0.000123,0.045717,0.019342,1.095550,0.000000,0.000000,0.000000,0.127511,0.087813,0.150000,0.000000,0.000000,0.000000,-0.033984,-0.015879,0.008251,-0.013755,0.020119,-0.000019,-0.064152,-0.062467,0.041554,0.038407,0.098713
9.912000,0.641000,0.012381,0.003731,1.105286,-0.014189,0.020151,-0.000018,0.065406,0.026777,0.191630,-0.036879,0.002325,0.000104,0.048287,0.021148,1.098550,0.000000,0.000000,0.000000,0.129482,0.092868,0.150000,0.000000,0.000000,0.000000,-0.035906,-0.017417,0.006736,-0.014189,0.020151,-0.000018,-0.064076,-0.066091,0.041630,0.040472,0.101029
9.923000,0.652000,0.013037,0.004010,1.106738,-0.014609,0.020162,-0.000017,0.067408,0.028234,0.191495,-0.036137,0.000785,0.000090,0.048287,0.021148,1.098550,0.000000,0.000000,0.000000,0.129482,0.092868,0.150000,0.000000,0.000000,0.000000,-0.035250,-0.017138,0.008188,-0.014609,0.020162,-0.000017,-0.062074,-0.064634,0.041495,0.040041,0.098755
9.933000,0.662000,0.013706,0.004300,1.108173,-0.015018,0.020153,-0.000016,0.069387,0.029723,0.191313,-0.035044,-0.000932,0.000069,0.050895,0.023057,1.101550,0.000000,0.000000,0.000000,0.131277,0.098014,0.150000,0.000000,0.000000,0.000000,-0.037189,-0.018757,0.006623,-0.015018,0.020153,-0.000016,-0.061890,-0.068291,0.041313,0.042175,0.100999
9.941000,0.670000,0.014392,0.004604,1.109598,-0.015375,0.020137,-0.000015,0.071351,0.031248,0.191109,-0.030313,-0.001665,0.000053,0.050895,0.023057,1.101550,0.000000,0.000000,0.000000,0.131277,0.098014,0.150000,0.000000,0.000000,0.000000,-0.036503,-0.018453,0.008048,-0.015375,0.020137,-0.000015,-0.059926,-0.066766,0.041109,0.041686,0.098685
9.950000,0.679000,0.015094,0.004923,1.111018,-0.015813,0.020095,-0.000014,0.073304,0.032811,0.190951,-0.034291,-0.003286,0.000051,0.050895,0.023057,1.101550,0.000000,0.000000,0.000000,0.131277,0.098014,0.150000,0.000000,0.000000,0.000000,-0.035801,-0.018134,0.009468,-0.015813,0.020095,-0.000014,-0.057973,-0.065203,0.040951,0.041233,0.096381
9.961000,0.690000,0.015815,0.005256,1.112435,-0.016197,0.020034,-0.000013,0.075249,0.034411,0.190857,-0.033435,-0.005561,0.000043,0.053537,0.025069,1.104550,0.000000,0.000000,0.000000,0.132895,0.103244,0.150000,0.000000,0.000000,0.000000,-0.037722,-0.019813,0.007885,-0.016197,0.020034,-0.000013,-0.057646,-0.068833,0.040857,0.043332,0.098642
9.970000,0.699000,0.016567,0.005600,1.114344,-0.016531,0.019978,-0.000011,0.077242,0.036022,0.192207,-0.029304,-0.005986,0.000038,0.053537,0.025069,1.104550,0.000000,0.000000,0.000000,0.132895,0.103244,0.150000,0.000000,0.000000,0.000000,-0.036970,-0.019469,0.009794,-0.016531,0.019978,-0.000011,-0.055653,-0.067222,0.042207,0.042916,0.096941
