t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
9.830000,1.720000,0.081504,0.109399,1.259099,-0.039670,-0.010898,0.000615,0.095445,0.265328,0.193126,0.001707,-0.048459,-0.001411,0.109908,0.206012,1.258000,0.000000,0.000000,0.000000,0.022513,0.353882,0.150000,0.000000,0.000000,0.000000,-0.028403,-0.096613,0.001099,-0.039670,-0.010898,0.000615,0.072932,-0.088553,0.043126,0.100707,0.122559
9.840000,1.730000,0.082411,0.111953,1.260531,-0.039700,-0.011477,0.000624,0.094200,0.268959,0.193446,0.000572,-0.046867,-0.001404,0.110292,0.213138,1.261000,0.000000,0.000000,0.000000,0.015827,0.358681,0.150000,0.000000,0.000000,0.000000,-0.027881,-0.101185,-0.000469,-0.039700,-0.011477,0.000624,0.078373,-0.089721,0.043446,0.104957,0.126806
9.850000,1.740000,0.083317,0.114573,1.261986,-0.039751,-0.012034,0.000632,0.092941,0.272713,0.194063,-0.003125,-0.047541,-0.001411,0.110292,0.213138,1.261000,0.000000,0.000000,0.000000,0.015827,0.358681,0.150000,0.000000,0.000000,0.000000,-0.026974,-0.098565,0.000986,-0.039751,-0.012034,0.000632,0.077115,-0.085968,0.044063,0.102194,0.123607
9.860000,1.750000,0.084529,0.118177,1.263820,-0.040109,-0.012479,0.000641,0.092783,0.279932,0.195775,-0.005654,-0.045786,-0.001428,0.110548,0.220721,1.264150,0.000000,0.000000,0.000000,0.008579,0.363484,0.150000,0.000000,0.000000,0.000000,-0.026019,-0.102544,-0.000330,-0.040109,-0.012479,0.000641,0.084204,-0.083551,0.045775,0.105794,0.127148
9.870000,1.760000,0.085716,0.121802,1.265889,-0.040467,-0.012933,0.000648,0.092476,0.286990,0.198289,-0.010844,-0.046504,-0.001482,0.110548,0.220721,1.264150,0.000000,0.000000,0.000000,0.008579,0.363484,0.150000,0.000000,0.000000,0.000000,-0.024832,-0.098919,0.001739,-0.040467,-0.012933,0.000648,0.083897,-0.076494,0.048289,0.102003,0.123377
9.880000,1.770000,0.086641,0.124672,1.267872,-0.040575,-0.013399,0.000652,0.091175,0.291049,0.200475,-0.010906,-0.040484,-0.001504,0.110647,0.227667,1.267000,0.000000,0.000000,0.000000,0.001826,0.367612,0.150000,0.000000,0.000000,0.000000,-0.024006,-0.102995,0.000872,-0.040575,-0.013399,0.000652,0.089349,-0.076563,0.050475,0.105759,0.128034
9.890000,1.780000,0.087103,0.126268,1.268399,-0.040379,-0.014124,0.000659,0.088233,0.290338,0.197025,0.003282,-0.050398,-0.001526,0.110647,0.227667,1.267000,0.000000,0.000000,0.000000,0.001826,0.367612,0.150000,0.000000,0.000000,0.000000,-0.023544,-0.101399,0.001399,-0.040379,-0.014124,0.000659,0.086407,-0.077274,0.047025,0.104106,0.125095
9.900000,1.790000,0.087818,0.128692,1.269609,-0.040463,-0.014736,0.000667,0.086247,0.292633,0.195661,0.000242,-0.053781,-0.001537,0.110611,0.235061,1.270000,0.000000,0.000000,0.000000,-0.005476,0.371725,0.150000,0.000000,0.000000,0.000000,-0.022793,-0.106369,-0.000391,-0.040463,-0.014736,0.000667,0.091724,-0.079092,0.045661,0.108784,0.129436
9.910000,1.800000,0.088593,0.131375,1.270984,-0.040548,-0.015368,0.000678,0.084476,0.295819,0.195656,-0.008992,-0.055858,-0.001435,0.110611,0.235061,1.270000,0.000000,0.000000,0.000000,-0.005476,0.371725,0.150000,0.000000,0.000000,0.000000,-0.022018,-0.103686,0.000984,-0.040548,-0.015368,0.000678,0.089953,-0.075906,0.045656,0.106003,0.126245
9.920000,1.810000,0.089657,0.135175,1.272797,-0.040937,-0.015953,0.000693,0.083756,0.302974,0.196925,-0.007472,-0.059377,-0.001352,0.110427,0.242534,1.273000,0.000000,0.000000,0.000000,-0.012971,0.375591,0.150000,0.000000,0.000000,0.000000,-0.020770,-0.107360,-0.000203,-0.040937,-0.015953,0.000693,0.096727,-0.072617,0.046925,0.109351,0.129735
9.930000,1.820000,0.090495,0.138204,1.274766,-0.041012,-0.016547,0.000704,0.082163,0.307052,0.198419,0.007876,-0.047532,-0.001394,0.110427,0.242534,1.273000,0.000000,0.000000,0.000000,-0.012971,0.375591,0.150000,0.000000,0.000000,0.000000,-0.019932,-0.104330,0.001766,-0.041012,-0.016547,0.000704,0.095134,-0.068538,0.048419,0.106232,0.126856
9.942000,1.832000,0.091327,0.141455,1.276005,-0.041216,-0.017333,0.000719,0.080558,0.311838,0.197733,0.009923,-0.056500,-0.001436,0.110049,0.250841,1.276300,0.000000,0.000000,0.000000,-0.021429,0.379546,0.150000,0.000000,0.000000,0.000000,-0.018722,-0.109386,-0.000295,-0.041216,-0.017333,0.000719,0.101988,-0.067708,0.047733,0.110977,0.131394
9.950000,1.840000,0.092304,0.145311,1.278009,-0.041379,-0.017969,0.000733,0.079456,0.318620,0.198806,0.020018,-0.059100,-0.001587,0.110049,0.250841,1.276300,0.000000,0.000000,0.000000,-0.021429,0.379546,0.150000,0.000000,0.000000,0.000000,-0.017745,-0.105531,0.001709,-0.041379,-0.017969,0.000733,0.100885,-0.060926,0.048806,0.107026,0.127561
9.960000,1.850000,0.093099,0.148497,1.279997,-0.041179,-0.018560,0.000741,0.077671,0.322722,0.199799,0.034292,-0.050729,-0.001650,0.109600,0.257701,1.279000,0.000000,0.000000,0.000000,-0.028510,0.382544,0.150000,0.000000,0.000000,0.000000,-0.016501,-0.109203,0.000997,-0.041179,-0.018560,0.000741,0.106181,-0.059822,0.049799,0.110448,0.131655
9.971000,1.861000,0.093630,0.150956,1.280688,-0.040874,-0.019395,0.000755,0.074950,0.324067,0.196941,0.034001,-0.056184,-0.001666,0.109600,0.257701,1.279000,0.000000,0.000000,0.000000,-0.028510,0.382544,0.150000,0.000000,0.000000,0.000000,-0.015970,-0.106745,0.001688,-0.040874,-0.019395,0.000755,0.103460,-0.058477,0.046941,0.107946,0.127777
9.980000,1.870000,0.094499,0.154816,1.282614,-0.040722,-0.020033,0.000766,0.073455,0.330373,0.197759,0.048229,-0.054615,-0.001736,0.108950,0.265383,1.282000,0.000000,0.000000,0.000000,-0.036539,0.385615,0.150000,0.000000,0.000000,0.000000,-0.014451,-0.110566,0.000614,-0.040722,-0.020033,0.000766,0.109994,-0.055241,0.047759,0.111508,0.132027
9.990000,1.880000,0.095233,0.158120,1.284591,-0.040239,-0.020579,0.000770,0.071461,0.334418,0.198964,0.056472,-0.042546,-0.001755,0.108950,0.265383,1.282000,0.000000,0.000000,0.000000,-0.036539,0.385615,0.150000,0.000000,0.000000,0.000000,-0.013716,-0.107263,0.002591,-0.040239,-0.020579,0.000770,0.107999,-0.051197,0.048964,0.108167,0.129161
10.000000,1.890000,0.095516,0.159682,1.285006,-0.039386,-0.021463,0.000780,0.067863,0.332025,0.195591,0.051812,-0.052745,-0.001743,0.108137,0.273123,1.285000,0.000000,0.000000,0.000000,-0.044730,0.388403,0.150000,0.000000,0.000000,0.000000,-0.012621,-0.113441,0.000006,-0.039386,-0.021463,0.000780,0.112593,-0.056378,0.045591,0.114141,0.133919
10.010000,1.900000,0.096036,0.162364,1.286190,-0.038718,-0.022139,0.000789,0.065188,0.333647,0.194137,0.052469,-0.055956,-0.001694,0.108137,0.273123,1.285000,0.000000,0.000000,0.000000,-0.044730,0.388403,0.150000,0.000000,0.000000,0.000000,-0.012101,-0.110760,0.001190,-0.038718,-0.022139,0.000789,0.109918,-0.054756,0.044137,0.111425,0.130492
10.020000,1.910000,0.096805,0.166445,1.287905,-0.038384,-0.022724,0.000797,0.063446,0.340214,0.194271,0.058375,-0.055604,-0.001769,0.107159,0.280917,1.288000,0.000000,0.000000,0.000000,-0.053075,0.390902,0.150000,0.000000,0.000000,0.000000,-0.010354,-0.114471,-0.000095,-0.038384,-0.022724,0.000797,0.116520,-0.050688,0.044271,0.114939,0.134559
10.030000,1.920000,0.097440,0.169848,1.289848,-0.037800,-0.023280,0.000801,0.061174,0.344043,0.195937,0.052636,-0.041840,-0.001798,0.107159,0.280917,1.288000,0.000000,0.000000,0.000000,-0.053075,0.390902,0.150000,0.000000,0.000000,0.000000,-0.009720,-0.111069,0.001848,-0.037800,-0.023280,0.000801,0.114248,-0.046859,0.045937,0.111509,0.131752
10.040000,1.930000,0.097855,0.172353,1.290753,-0.036978,-0.024061,0.000807,0.058149,0.344462,0.194528,0.049985,-0.048948,-0.001810,0.106013,0.288757,1.291000,0.000000,0.000000,0.000000,-0.061564,0.393103,0.150000,0.000000,0.000000,0.000000,-0.008158,-0.116404,-0.000247,-0.036978,-0.024061,0.000807,0.119714,-0.048641,0.044528,0.116690,0.136675
10.050000,1.940000,0.098532,0.176520,1.292421,-0.036723,-0.024623,0.000814,0.056126,0.350793,0.195039,0.046031,-0.051166,-0.001696,0.106013,0.288757,1.291000,0.000000,0.000000,0.000000,-0.061564,0.393103,0.150000,0.000000,0.000000,0.000000,-0.007481,-0.112238,0.001421,-0.036723,-0.024623,0.000814,0.117690,-0.042309,0.045039,0.112496,0.132926
10.060000,1.950000,0.099225,0.180962,1.294465,-0.036561,-0.025188,0.000821,0.054157,0.357854,0.196637,0.040746,-0.051003,-0.001654,0.104696,0.296639,1.294000,0.000000,0.000000,0.000000,-0.070190,0.394999,0.150000,0.000000,0.000000,0.000000,-0.005470,-0.115677,0.000465,-0.036561,-0.025188,0.000821,0.124347,-0.037144,0.046637,0.115808,0.137902
10.070000,1.960000,0.099767,0.184540,1.296432,-0.036153,-0.025699,0.000823,0.051643,0.361495,0.198145,0.040465,-0.038550,-0.001703,0.104696,0.296639,1.294000,0.000000,0.000000,0.000000,-0.070190,0.394999,0.150000,0.000000,0.000000,0.000000,-0.004929,-0.112099,0.002432,-0.036153,-0.025699,0.000823,0.121833,-0.033503,0.048145,0.112233,0.135217
10.083000,1.973000,0.100116,0.187395,1.297188,-0.035585,-0.026442,0.000830,0.048492,0.362385,0.196086,0.038056,-0.046954,-0.001691,0.103205,0.304555,1.297000,0.000000,0.000000,0.000000,-0.078942,0.396583,0.150000,0.000000,0.000000,0.000000,-0.003088,-0.117161,0.000188,-0.035585,-0.026442,0.000830,0.127433,-0.034198,0.046086,0.117201,0.139759
10.090000,1.980000,0.100601,0.191018,1.299149,-0.035259,-0.027044,0.000834,0.045866,0.365909,0.197016,0.040222,-0.050777,-0.001724,0.103205,0.304555,1.297000,0.000000,0.000000,0.000000,-0.078942,0.396583,0.150000,0.000000,0.000000,0.000000,-0.002604,-0.113537,0.002149,-0.035259,-0.027044,0.000834,0.124808,-0.030674,0.047016,0.113587,0.136851
10.100000,1.990000,0.100846,0.193289,1.299871,-0.034481,-0.027598,0.000836,0.042436,0.364420,0.194311,0.047246,-0.042928,-0.001776,0.101537,0.312500,1.300000,0.000000,0.000000,0.000000,-0.087810,0.397848,0.150000,0.000000,0.000000,0.000000,-0.000692,-0.119211,-0.000129,-0.034481,-0.027598,0.000836,0.130246,-0.033428,0.044311,0.119213,0.141581
10.110000,2.000000,0.101306,0.197519,1.301462,-0.034419,-0.028250,0.000843,0.039847,0.370018,0.194411,0.038919,-0.046523,-0.001666,0.101537,0.312500,1.300000,0.000000,0.000000,0.000000,-0.087810,0.397848,0.150000,0.000000,0.000000,0.000000,-0.000231,-0.114981,0.001462,-0.034419,-0.028250,0.000843,0.127657,-0.027830,0.044411,0.114991,0.137997
10.122000,2.012000,0.101789,0.202165,1.303489,-0.034307,-0.028689,0.000843,0.037348,0.376892,0.195781,0.044400,-0.033725,-0.001721,0.099692,0.320467,1.303000,0.000000,0.000000,0.000000,-0.096785,0.398787,0.150000,0.000000,0.000000,0.000000,0.002097,-0.118302,0.000489,-0.034307,-0.028689,0.000843,0.134133,-0.021896,0.045781,0.118321,0.143412
10.131000,2.021000,0.102183,0.206403,1.305263,-0.034089,-0.029407,0.000849,0.034549,0.382027,0.196823,0.043085,-0.046787,-0.001699,0.099692,0.320467,1.303000,0.000000,0.000000,0.000000,-0.096785,0.398787,0.150000,0.000000,0.000000,0.000000,0.002491,-0.114064,0.002263,-0.034089,-0.029407,0.000849,0.131334,-0.016761,0.046823,0.114113,0.140435
10.141000,2.031000,0.102511,0.210380,1.306900,-0.033705,-0.029987,0.000852,0.031566,0.385977,0.196979,0.053186,-0.044957,-0.001745,0.097665,0.328449,1.306000,0.000000,0.000000,0.000000,-0.105856,0.399396,0.150000,0.000000,0.000000,0.000000,0.004846,-0.118070,0.000900,-0.033705,-0.029987,0.000852,0.137422,-0.013419,0.046979,0.118173,0.145849
10.150000,2.040000,0.102827,0.214239,1.308869,-0.033173,-0.030437,0.000850,0.028585,0.389320,0.198110,0.063392,-0.032854,-0.001812,0.097665,0.328449,1.306000,0.000000,0.000000,0.000000,-0.105856,0.399396,0.150000,0.000000,0.000000,0.000000,0.005161,-0.114210,0.002869,-0.033173,-0.030437,0.000850,0.134441,-0.010076,0.048110,0.114363,0.143145
10.160000,2.050000,0.102912,0.216510,1.309283,-0.032315,-0.031167,0.000853,0.024855,0.386815,0.194687,0.059985,-0.043879,-0.001807,0.095457,0.336440,1.309000,0.000000,0.000000,0.000000,-0.115013,0.399667,0.150000,0.000000,0.000000,0.000000,0.007455,-0.119930,0.000283,-0.032315,-0.031167,0.000853,0.139868,-0.012853,0.044687,0.120162,0.147394
10.172000,2.062000,0.103175,0.221013,1.311155,-0.031919,-0.031715,0.000854,0.021822,0.392323,0.195330,0.061365,-0.047272,-0.001872,0.095457,0.336440,1.309000,0.000000,0.000000,0.000000,-0.115013,0.399667,0.150000,0.000000,0.000000,0.000000,0.007718,-0.115428,0.002155,-0.031919,-0.031715,0.000854,0.136835,-0.007345,0.045330,0.115705,0.144335
10.180000,2.070000,0.103376,0.225207,1.312832,-0.031375,-0.032289,0.000854,0.018622,0.396467,0.195383,0.065440,-0.048876,-0.001954,0.093064,0.344434,1.312000,0.000000,0.000000,0.000000,-0.124244,0.399597,0.150000,0.000000,0.000000,0.000000,0.010312,-0.119227,0.000832,-0.031375,-0.032289,0.000854,0.142867,-0.003130,0.045383,0.119675,0.149934
10.190000,2.080000,0.103562,0.229172,1.314786,-0.030720,-0.032778,0.000849,0.015406,0.399585,0.196734,0.066786,-0.035530,-0.001978,0.093064,0.344434,1.312000,0.000000,0.000000,0.000000,-0.124244,0.399597,0.150000,0.000000,0.000000,0.000000,0.010498,-0.115262,0.002786,-0.030720,-0.032778,0.000849,0.139650,-0.000011,0.046734,0.115773,0.147262
10.200000,2.090000,0.103574,0.231595,1.315239,-0.029636,-0.033507,0.000850,0.011651,0.397021,0.193684,0.067955,-0.044717,-0.001966,0.090353,0.352821,1.315150,0.000000,0.000000,0.000000,-0.134006,0.399149,0.150000,0.000000,0.000000,0.000000,0.013222,-0.121227,0.000089,-0.029636,-0.033507,0.000850,0.145657,-0.002128,0.043684,0.121945,0.152081
10.210000,2.100000,0.103684,0.236231,1.317108,-0.029138,-0.034081,0.000849,0.008306,0.402388,0.194551,0.069943,-0.047104,-0.001911,0.090353,0.352821,1.315150,0.000000,0.000000,0.000000,-0.134006,0.399149,0.150000,0.000000,0.000000,0.000000,0.013332,-0.116590,0.001958,-0.029138,-0.034081,0.000849,0.142312,0.003239,0.044551,0.117366,0.149157
10.220000,2.110000,0.103767,0.240255,1.319054,-0.028439,-0.034553,0.000843,0.004921,0.405276,0.195615,0.070666,-0.037405,-0.001905,0.087722,0.360399,1.318000,0.000000,0.000000,0.000000,-0.142887,0.398409,0.150000,0.000000,0.000000,0.000000,0.016045,-0.120143,0.001054,-0.028439,-0.034553,0.000843,0.147808,0.006866,0.045615,0.121214,0.154839
10.231000,2.121000,0.103729,0.243082,1.319663,-0.027413,-0.035255,0.000842,0.001168,0.403753,0.193610,0.064146,-0.048885,-0.001916,0.087722,0.360399,1.318000,0.000000,0.000000,0.000000,-0.142887,0.398409,0.150000,0.000000,0.000000,0.000000,0.016007,-0.117317,0.001663,-0.027413,-0.035255,0.000842,0.144054,0.005344,0.043610,0.118415,0.150605
10.240000,2.130000,0.103741,0.247119,1.321600,-0.026771,-0.035744,0.000837,-0.002363,0.406492,0.195519,0.057420,-0.039758,-0.001927,0.084771,0.368356,1.321000,0.000000,0.000000,0.000000,-0.152274,0.397284,0.150000,0.000000,0.000000,0.000000,0.018970,-0.121237,0.000600,-0.026771,-0.035744,0.000837,0.149911,0.009208,0.045519,0.122713,0.156940
10.250000,2.140000,0.103682,0.249572,1.322305,-0.025602,-0.036443,0.000834,-0.006043,0.403388,0.193544,0.062208,-0.043585,-0.001953,0.084771,0.368356,1.321000,0.000000,0.000000,0.000000,-0.152274,0.397284,0.150000,0.000000,0.000000,0.000000,0.018912,-0.118784,0.001305,-0.025602,-0.036443,0.000834,0.146231,0.006104,0.043544,0.120287,0.152699
10.260000,2.150000,0.103582,0.254231,1.323890,-0.025202,-0.037063,0.000832,-0.009798,0.408279,0.194180,0.056577,-0.044428,-0.001956,0.081631,0.376287,1.324000,0.000000,0.000000,0.000000,-0.161691,0.395799,0.150000,0.000000,0.000000,0.000000,0.021951,-0.122057,-0.000110,-0.025202,-0.037063,0.000832,0.151894,0.012479,0.044180,0.124015,0.158680
10.270000,2.160000,0.103484,0.258313,1.325831,-0.024636,-0.037507,0.000824,-0.013502,0.410792,0.195901,0.045364,-0.029332,-0.001950,0.081631,0.376287,1.324000,0.000000,0.000000,0.000000,-0.161691,0.395799,0.150000,0.000000,0.000000,0.000000,0.021853,-0.117974,0.001831,-0.024636,-0.037507,0.000824,0.148189,0.014993,0.045901,0.119995,0.155858
10.280000,2.170000,0.103358,0.261211,1.326713,-0.023722,-0.038211,0.000820,-0.017207,0.408924,0.194481,0.043786,-0.042103,-0.001892,0.078303,0.384186,1.327000,0.000000,0.000000,0.000000,-0.171125,0.393952,0.150000,0.000000,0.000000,0.000000,0.025055,-0.122974,-0.000287,-0.023722,-0.038211,0.000820,0.153918,0.014973,0.044481,0.125501,0.160914
10.290000,2.180000,0.103128,0.266120,1.328383,-0.023520,-0.038773,0.000817,-0.021205,0.414354,0.195504,0.044316,-0.041744,-0.001833,0.078303,0.384186,1.327000,0.000000,0.000000,0.000000,-0.171125,0.393952,0.150000,0.000000,0.000000,0.000000,0.024825,-0.118065,0.001383,-0.023520,-0.038773,0.000817,0.149920,0.020402,0.045504,0.120655,0.157997
10.300000,2.190000,0.102916,0.270264,1.330338,-0.023107,-0.039306,0.000812,-0.025085,0.416702,0.197330,0.037395,-0.039228,-0.001761,0.074786,0.392043,1.330000,0.000000,0.000000,0.000000,-0.180564,0.391738,0.150000,0.000000,0.000000,0.000000,0.028130,-0.121779,0.000338,-0.023107,-0.039306,0.000812,0.155478,0.024963,0.047330,0.124987,0.164429
10.310000,2.200000,0.102624,0.274520,1.331560,-0.022861,-0.039801,0.000810,-0.029116,0.419418,0.196573,0.033368,-0.033210,-0.001639,0.074786,0.392043,1.330000,0.000000,0.000000,0.000000,-0.180564,0.391738,0.150000,0.000000,0.000000,0.000000,0.027838,-0.117523,0.001560,-0.022861,-0.039801,0.000810,0.151448,0.027680,0.046573,0.120785,0.160847
10.321000,2.211000,0.102249,0.279676,1.333564,-0.022859,-0.040274,0.000805,-0.033376,0.425229,0.198119,0.030123,-0.028687,-0.001613,0.071081,0.399853,1.333000,0.000000,0.000000,0.000000,-0.189995,0.389157,0.150000,0.000000,0.000000,0.000000,0.031169,-0.120176,0.000564,-0.022859,-0.040274,0.000805,0.156619,0.036071,0.048119,0.124154,0.167768
10.330000,2.220000,0.101915,0.283929,1.335545,-0.022558,-0.040561,0.000796,-0.037383,0.427497,0.199378,0.038161,-0.014394,-0.001678,0.071081,0.399853,1.333000,0.000000,0.000000,0.000000,-0.189995,0.389157,0.150000,0.000000,0.000000,0.000000,0.030835,-0.115924,0.002545,-0.022558,-0.040561,0.000796,0.152612,0.038340,0.049378,0.119982,0.164920
10.342000,2.232000,0.101572,0.287127,1.336266,-0.021997,-0.041095,0.000792,-0.041286,0.425942,0.196934,0.041278,-0.026898,-0.001629,0.067187,0.407607,1.336000,0.000000,0.000000,0.000000,-0.199406,0.386207,0.150000,0.000000,0.000000,0.000000,0.034385,-0.120480,0.000266,-0.021997,-0.041095,0.000792,0.158120,0.039736,0.046934,0.125291,0.169658
10.350000,2.240000,0.101159,0.291387,1.338236,-0.021584,-0.041364,0.000782,-0.045352,0.428113,0.197659,0.054300,-0.018361,-0.001674,0.067187,0.407607,1.336000,0.000000,0.000000,0.000000,-0.199406,0.386207,0.150000,0.000000,0.000000,0.000000,0.033973,-0.116220,0.002236,-0.021584,-0.041364,0.000782,0.154054,0.041907,0.047659,0.121104,0.166614
10.363000,2.253000,0.100701,0.295203,1.339238,-0.021043,-0.041840,0.000779,-0.049436,0.428658,0.195548,0.061944,-0.029982,-0.001479,0.063105,0.415298,1.339000,0.000000,0.000000,0.000000,-0.208785,0.382884,0.150000,0.000000,0.000000,0.000000,0.037597,-0.120095,0.000238,-0.021043,-0.041840,0.000779,0.159349,0.045774,0.045548,0.125843,0.171936
10.376000,2.266000,0.100084,0.300384,1.341203,-0.020641,-0.042277,0.000776,-0.054043,0.434026,0.197027,0.070379,-0.035850,-0.001363,0.058835,0.422920,1.342000,0.000000,0.000000,0.000000,-0.218119,0.379190,0.150000,0.000000,0.000000,0.000000,0.041248,-0.122536,-0.000797,-0.020641,-0.042277,0.000776,0.164077,0.054836,0.047027,0.129295,0.179275
10.380000,2.270000,0.099543,0.304724,1.343174,-0.019937,-0.042636,0.000770,-0.058256,0.436078,0.198476,0.073962,-0.031559,-0.001396,0.058835,0.422920,1.342000,0.000000,0.000000,0.000000,-0.218119,0.379190,0.150000,0.000000,0.000000,0.000000,0.040708,-0.118196,0.001174,-0.019937,-0.042636,0.000770,0.159863,0.056888,0.048476,0.125015,0.176472
10.390000,2.280000,0.099050,0.307908,1.343877,-0.018776,-0.043153,0.000768,-0.062145,0.433883,0.195844,0.083938,-0.030212,-0.001477,0.058835,0.422920,1.342000,0.000000,0.000000,0.000000,-0.218119,0.379190,0.150000,0.000000,0.000000,0.000000,0.040215,-0.115012,0.001877,-0.018776,-0.043153,0.000768,0.155975,0.054693,0.045844,0.121854,0.171526
10.400000,2.290000,0.098429,0.312247,1.345835,-0.017936,-0.043456,0.000759,-0.066430,0.435743,0.196940,0.085430,-0.013121,-0.001586,0.054380,0.430464,1.345000,0.000000,0.000000,0.000000,-0.227396,0.375122,0.150000,0.000000,0.000000,0.000000,0.044048,-0.118217,0.000835,-0.017936,-0.043456,0.000759,0.160965,0.060620,0.046940,0.126159,0.178292
10.410000,2.300000,0.097981,0.314896,1.346565,-0.016497,-0.044066,0.000755,-0.069970,0.431414,0.194645,0.086324,-0.041535,-0.001435,0.054380,0.430464,1.345000,0.000000,0.000000,0.000000,-0.227396,0.375122,0.150000,0.000000,0.000000,0.000000,0.043601,-0.115568,0.001565,-0.016497,-0.044066,0.000755,0.157426,0.056292,0.044645,0.123529,0.173046
10.422000,2.312000,0.097143,0.319885,1.348190,-0.015702,-0.044598,0.000751,-0.074828,0.435582,0.195018,0.094004,-0.042383,-0.001527,0.049740,0.437922,1.348000,0.000000,0.000000,0.000000,-0.236602,0.370682,0.150000,0.000000,0.000000,0.000000,0.047403,-0.118037,0.000190,-0.015702,-0.044598,0.000751,0.161774,0.064900,0.045018,0.127200,0.180026
10.431000,2.321000,0.096189,0.325355,1.350249,-0.014993,-0.045179,0.000744,-0.080042,0.441225,0.197297,0.087379,-0.038120,-0.001703,0.044917,0.445288,1.351000,0.000000,0.000000,0.000000,-0.245724,0.365869,0.150000,0.000000,0.000000,0.000000,0.051272,-0.119934,-0.000751,-0.014993,-0.045179,0.000744,0.165683,0.075356,0.047297,0.130436,0.188059
10.440000,2.330000,0.095388,0.329767,1.352222,-0.014118,-0.045561,0.000733,-0.084567,0.442722,0.199257,0.071487,-0.024175,-0.001778,0.044917,0.445288,1.351000,0.000000,0.000000,0.000000,-0.245724,0.365869,0.150000,0.000000,0.000000,0.000000,0.050472,-0.115521,0.001222,-0.014118,-0.045561,0.000733,0.161157,0.076853,0.049257,0.126072,0.185214
10.450000,2.340000,0.094906,0.332027,1.352776,-0.012394,-0.046133,0.000726,-0.087772,0.436338,0.196120,0.089838,-0.031604,-0.001598,0.044917,0.445288,1.351000,0.000000,0.000000,0.000000,-0.245724,0.365869,0.150000,0.000000,0.000000,0.000000,0.049989,-0.113262,0.001776,-0.012394,-0.046133,0.000726,0.157953,0.070470,0.046120,0.123816,0.179003
10.461000,2.351000,0.093888,0.336928,1.354366,-0.011677,-0.046686,0.000720,-0.092834,0.439605,0.196086,0.083410,-0.029142,-0.001539,0.039401,0.453275,1.354300,0.000000,0.000000,0.000000,-0.255647,0.360145,0.150000,0.000000,0.000000,0.000000,0.054487,-0.116348,0.000066,-0.011677,-0.046686,0.000720,0.162814,0.079460,0.046086,0.128474,0.186939
10.471000,2.361000,0.092713,0.342414,1.356431,-0.011150,-0.047184,0.000711,-0.098370,0.444760,0.197668,0.066193,-0.023116,-0.001494,0.039401,0.453275,1.354300,0.000000,0.000000,0.000000,-0.255647,0.360145,0.150000,0.000000,0.000000,0.000000,0.053311,-0.110861,0.002131,-0.011150,-0.047184,0.000711,0.157277,0.084615,0.047668,0.123032,0.184846
10.483000,2.373000,0.091586,0.347389,1.358251,-0.010536,-0.047598,0.000702,-0.103576,0.447803,0.198483,0.057694,-0.017277,-0.001421,0.033934,0.460777,1.357450,0.000000,0.000000,0.000000,-0.264995,0.354264,0.150000,0.000000,0.000000,0.000000,0.057651,-0.113388,0.000801,-0.010536,-0.047598,0.000702,0.161419,0.093539,0.048483,0.127206,0.192760
10.490000,2.380000,0.090550,0.351867,1.360236,-0.009958,-0.047771,0.000690,-0.108298,0.448844,0.199491,0.056688,0.001273,-0.001463,0.033934,0.460777,1.357450,0.000000,0.000000,0.000000,-0.264995,0.354264,0.150000,0.000000,0.000000,0.000000,0.056616,-0.108910,0.002786,-0.009958,-0.047771,0.000690,0.156697,0.094580,0.049491,0.122779,0.189602
10.500000,2.390000,0.090051,0.353647,1.360597,-0.008468,-0.048076,0.000681,-0.110930,0.440114,0.195752,0.067559,-0.011775,-0.001362,0.029366,0.466757,1.360000,0.000000,0.000000,0.000000,-0.272463,0.349205,0.150000,0.000000,0.000000,0.000000,0.060685,-0.113110,0.000597,-0.008468,-0.048076,0.000681,0.161533,0.090909,0.045752,0.128362,0.190920
10.510000,2.400000,0.089148,0.357101,1.361792,-0.007585,-0.048272,0.000672,-0.114941,0.437601,0.194571,0.073875,-0.018424,-0.001298,0.029366,0.466757,1.360000,0.000000,0.000000,0.000000,-0.272463,0.349205,0.150000,0.000000,0.000000,0.000000,0.059782,-0.109656,0.001792,-0.007585,-0.048272,0.000672,0.157522,0.088396,0.044571,0.124906,0.186047
10.520000,2.410000,0.088102,0.361013,1.363192,-0.006834,-0.048440,0.000663,-0.119342,0.436748,0.194013,0.075022,-0.014228,-0.001202,0.023830,0.473679,1.363000,0.000000,0.000000,0.000000,-0.281123,0.342916,0.150000,0.000000,0.000000,0.000000,0.064272,-0.112666,0.000192,-0.006834,-0.048440,0.000663,0.161781,0.093832,0.044013,0.129709,0.192132
10.530000,2.420000,0.086968,0.365123,1.364669,-0.006078,-0.048613,0.000656,-0.123938,0.436566,0.194143,0.059089,-0.001660,-0.001057,0.023830,0.473679,1.363000,0.000000,0.000000,0.000000,-0.281123,0.342916,0.150000,0.000000,0.000000,0.000000,0.063138,-0.108556,0.001669,-0.006078,-0.048613,0.000656,0.157185,0.093650,0.044143,0.125593,0.188218
