t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
10.423000,0.251000,15.023314,0.001993,0.009743,-0.000006,660.972429,664.697960,661.388142,664.275838,-1.641278,0.001995,0.009668,-0.000006,1.949592,-0.000002,0.000074,0.000000,15.023314,0.001993,0.009743,-0.000006,1.000000,0.029225,0.026948,1.000000,0.000037,0.000001,0.649864
10.443000,0.271000,15.042150,0.002028,0.013048,-0.000001,660.821342,665.672681,661.247859,665.247550,-1.621159,0.002029,0.012952,-0.000001,1.948309,-0.000001,0.000095,0.000000,15.042150,0.002028,0.013048,-0.000001,1.000000,0.028705,0.026299,1.000000,0.000048,0.000001,0.649436
10.465000,0.293000,15.023260,0.002402,0.012769,0.000015,660.405468,665.243303,660.922572,664.752287,-1.638741,0.002403,0.012650,0.000015,1.947001,-0.000001,0.000119,0.000000,15.023260,0.002402,0.012769,0.000015,1.000000,0.029385,0.026871,1.000000,0.000059,0.000001,0.649000
10.488000,0.316000,15.019351,0.002640,0.006908,0.000028,661.286929,664.185591,661.862470,663.653683,-1.641327,0.002640,0.006762,0.000028,1.945678,-0.000001,0.000147,0.000000,15.019351,0.002640,0.006908,0.000028,1.000000,0.029677,0.026945,1.000000,0.000073,0.000000,0.648559
10.503000,0.331000,15.017984,0.003046,0.000725,0.000027,662.265399,663.150671,662.924506,662.531496,-1.641358,0.003046,0.000546,0.000027,1.944342,-0.000000,0.000179,0.000000,15.017984,0.003046,0.000725,0.000027,1.000000,0.029862,0.026942,1.000000,0.000089,0.000000,0.648114
10.525000,0.353000,14.975572,0.002097,-0.004216,0.000014,662.272314,661.280026,662.723121,660.849415,-1.682392,0.002096,-0.004431,0.000014,1.942963,0.000000,0.000216,0.000000,14.975572,0.002097,-0.004216,0.000014,1.000000,0.031332,0.028307,1.000000,0.000108,-0.000000,0.647654
10.547000,0.375000,15.051530,0.003730,0.000795,0.000005,662.929426,663.981925,663.716330,663.203182,-1.605104,0.003729,0.000529,0.000005,1.941633,0.000001,0.000266,0.000000,15.051530,0.003730,0.000795,0.000005,1.000000,0.028921,0.025765,1.000000,0.000133,-0.000001,0.647211
10.567000,0.395000,15.017029,0.004928,-0.013677,-0.000012,664.502472,660.895643,665.526036,659.846899,-1.638232,0.004926,-0.013991,-0.000012,1.940261,0.000002,0.000313,0.000000,15.017029,0.004928,-0.013677,-0.000012,1.000000,0.030029,0.026860,1.000000,0.000157,-0.000001,0.646754
10.587000,0.415000,15.025507,0.005268,-0.010760,-0.000013,664.159819,661.615440,665.254343,660.495706,-1.628384,0.005264,-0.011129,-0.000013,1.938891,0.000004,0.000369,0.000000,15.025507,0.005268,-0.010760,-0.000013,1.000000,0.029577,0.026531,1.000000,0.000184,-0.000002,0.646297
10.607000,0.435000,15.028103,0.005573,0.002838,-0.000039,661.887276,664.022246,663.031518,662.822521,-1.624425,0.005567,0.002383,-0.000039,1.937528,0.000005,0.000455,0.000000,15.028103,0.005573,0.002838,-0.000039,1.000000,0.029241,0.026391,1.000000,0.000228,-0.000003,0.645843
10.627000,0.455000,14.984046,0.005858,-0.011699,-0.000045,663.354846,660.613039,664.552192,659.342259,-1.667078,0.005851,-0.012222,-0.000045,1.936123,0.000007,0.000523,0.000000,14.984046,0.005858,-0.011699,-0.000045,1.000000,0.030450,0.027810,1.000000,0.000261,-0.000004,0.645374
10.640000,0.468000,14.935082,0.006146,-0.005013,-0.000029,661.102255,660.692068,662.375173,659.372675,-1.714601,0.006136,-0.005615,-0.000029,1.934683,0.000010,0.000602,0.000000,14.935082,0.006146,-0.005013,-0.000029,1.000000,0.031674,0.029405,1.000000,0.000301,-0.000005,0.644894
10.665000,0.493000,14.992521,0.006494,-0.006375,-0.000027,662.565317,661.766132,663.910226,660.377512,-1.655752,0.006481,-0.007067,-0.000027,1.933273,0.000013,0.000692,0.000000,14.992521,0.006494,-0.006375,-0.000027,1.000000,0.029735,0.027424,1.000000,0.000346,-0.000006,0.644424
10.689000,0.517000,14.969442,0.004248,0.007985,-0.000011,659.843181,663.452435,660.731398,662.551611,-1.677424,0.004232,0.007161,-0.000011,1.931866,0.000017,0.000823,0.000000,14.969442,0.004248,0.007985,-0.000011,1.000000,0.030021,0.028144,1.000000,0.000412,-0.000008,0.643955
10.709000,0.537000,14.958740,0.008842,-0.009294,0.000000,662.058948,660.759533,663.916347,658.893571,-1.686690,0.008821,-0.010220,0.000000,1.930430,0.000021,0.000926,0.000000,14.958740,0.008842,-0.009294,0.000000,1.000000,0.030086,0.028467,1.000000,0.000463,-0.000010,0.643477
10.724000,0.552000,14.935808,0.008412,-0.006518,-0.000035,661.137863,660.693055,662.882626,658.890264,-1.708170,0.008386,-0.007551,-0.000035,1.928978,0.000026,0.001033,0.000000,14.935808,0.008412,-0.006518,-0.000035,1.000000,0.030354,0.029191,1.000000,0.000516,-0.000013,0.642993
10.747000,0.575000,14.879860,0.005616,-0.005702,-0.000073,660.068580,659.312257,661.200950,658.068124,-1.762631,0.005584,-0.006854,-0.000073,1.927490,0.000032,0.001152,0.000000,14.879860,0.005616,-0.005702,-0.000073,1.000000,0.031716,0.031076,1.000000,0.000576,-0.000016,0.642497
10.770000,0.598000,14.919746,0.011878,-0.005406,-0.000143,660.265810,660.933878,662.665950,658.315089,-1.721283,0.011839,-0.006690,-0.000143,1.926030,0.000039,0.001284,0.000000,14.919746,0.011878,-0.005406,-0.000143,1.000000,0.030076,0.029647,1.000000,0.000642,-0.000020,0.642010
10.789000,0.617000,14.899963,0.011317,-0.004110,-0.000132,659.661852,660.653126,661.954009,658.160875,-1.739599,0.011269,-0.005540,-0.000132,1.924562,0.000048,0.001430,0.000000,14.899963,0.011317,-0.004110,-0.000132,1.000000,0.030190,0.030278,1.000000,0.000715,-0.000024,0.641521
10.803000,0.631000,14.901517,0.013228,-0.002816,-0.000108,659.265442,661.100032,661.977761,658.223588,-1.736580,0.013171,-0.004405,-0.000108,1.923098,0.000057,0.001589,0.000000,14.901517,0.013228,-0.002816,-0.000108,1.000000,0.029769,0.030176,1.000000,0.000794,-0.000029,0.641033
10.821000,0.649000,14.861788,0.012525,-0.006150,-0.000034,659.001020,659.549463,661.618673,656.873206,-1.774822,0.012457,-0.007897,-0.000034,1.921609,0.000068,0.001748,0.000000,14.861788,0.012525,-0.006150,-0.000034,1.000000,0.030441,0.031522,1.000000,0.000874,-0.000034,0.640536
10.843000,0.671000,14.837906,0.012236,-0.006918,0.000034,658.608636,658.831539,661.214982,656.266950,-1.797204,0.012155,-0.008832,0.000034,1.920110,0.000080,0.001913,0.000000,14.837906,0.012236,-0.006918,0.000034,1.000000,0.030651,0.032322,1.000000,0.000957,-0.000040,0.640037
10.862000,0.690000,14.777246,0.006688,-0.006234,0.000058,657.722676,657.004258,659.177902,655.629991,-1.856331,0.006594,-0.008326,0.000058,1.918576,0.000094,0.002092,0.000000,14.777246,0.006688,-0.006234,0.000058,1.000000,0.032047,0.034471,1.000000,0.001046,-0.000047,0.639525
10.885000,0.713000,14.834999,0.014060,-0.000358,0.000080,657.213390,660.061081,660.242068,657.150019,-1.797085,0.013950,-0.002650,0.000080,1.917084,0.000110,0.002292,0.000000,14.834999,0.014060,-0.000358,0.000080,1.000000,0.029878,0.032315,1.000000,0.001146,-0.000055,0.639028
10.903000,0.731000,14.794392,0.013328,-0.006469,0.000086,657.431003,658.037282,660.308833,655.278055,-1.836177,0.013200,-0.008963,0.000086,1.915569,0.000128,0.002494,0.000000,14.794392,0.013328,-0.006469,0.000086,1.000000,0.030468,0.033741,1.000000,0.001247,-0.000064,0.638523
10.928000,0.756000,14.725822,0.007922,0.008990,0.000095,653.820490,658.580208,655.573281,656.977138,-1.903258,0.007775,0.006207,0.000095,1.914080,0.000147,0.002783,0.000000,14.725822,0.007922,0.008990,0.000095,1.000000,0.032117,0.036234,1.000000,0.001391,-0.000073,0.638027
10.942000,0.770000,14.776018,0.018173,-0.007054,0.000136,656.591158,658.022249,660.530079,654.271446,-1.851552,0.018004,-0.010075,0.000136,1.912570,0.000169,0.003021,0.000000,14.776018,0.018173,-0.007054,0.000136,1.000000,0.030103,0.034325,1.000000,0.001511,-0.000084,0.637523
10.967000,0.795000,14.743171,0.015338,-0.001765,0.000073,655.275342,657.921039,658.578292,654.723351,-1.882874,0.015145,-0.005043,0.000073,1.911045,0.000192,0.003278,0.000000,14.743171,0.015338,-0.001765,0.000073,1.000000,0.030695,0.035478,1.000000,0.001639,-0.000096,0.637015
10.989000,0.817000,14.703549,0.016925,-0.001688,-0.000077,654.261708,657.279418,657.799952,653.623430,-1.920988,0.016707,-0.005260,-0.000077,1.909537,0.000218,0.003572,0.000000,14.703549,0.016925,-0.001688,-0.000077,1.000000,0.031405,0.036933,1.000000,0.001786,-0.000109,0.636512
11.001000,0.829000,14.697276,0.017686,-0.013589,-0.000276,656.154099,655.258008,659.703206,651.272277,-1.925727,0.017439,-0.017432,-0.000276,1.908003,0.000247,0.003843,0.000000,14.697276,0.017686,-0.013589,-0.000276,1.000000,0.030814,0.037145,1.000000,0.001922,-0.000124,0.636001
11.025000,0.853000,14.675555,0.017571,-0.011005,-0.000323,655.255371,655.222965,658.751830,651.224650,-1.945908,0.017292,-0.015134,-0.000323,1.906463,0.000280,0.004129,0.000000,14.675555,0.017571,-0.011005,-0.000323,1.000000,0.031006,0.037918,1.000000,0.002064,-0.000140,0.635488
11.043000,0.871000,14.651491,0.017336,-0.011255,-0.000292,654.775139,654.605585,658.246277,650.678264,-1.968424,0.017020,-0.015683,-0.000292,1.904915,0.000316,0.004427,0.000000,14.651491,0.017336,-0.011255,-0.000292,1.000000,0.031256,0.038801,1.000000,0.002214,-0.000158,0.634972
11.066000,0.894000,14.628629,0.017129,-0.008793,-0.000216,653.836009,654.466317,657.321896,650.642135,-1.989731,0.016774,-0.013531,-0.000216,1.903360,0.000355,0.004738,0.000000,14.628629,0.017129,-0.008793,-0.000216,1.000000,0.031515,0.039637,1.000000,0.002369,-0.000177,0.634453
11.083000,0.911000,14.584633,0.016969,-0.000979,-0.000121,651.487087,654.772356,655.018514,651.058308,-2.032155,0.016573,-0.006059,-0.000121,1.901788,0.000397,0.005080,0.000000,14.584633,0.016969,-0.000979,-0.000121,1.000000,0.032639,0.041328,1.000000,0.002540,-0.000198,0.633929
11.103000,0.931000,14.583575,0.016934,-0.000079,-0.000059,651.289703,654.875337,654.858553,651.218022,-2.031637,0.016492,-0.005511,-0.000059,1.900212,0.000442,0.005432,0.000000,14.583575,0.016934,-0.000079,-0.000059,1.000000,0.032349,0.041306,1.000000,0.002716,-0.000221,0.633404
11.128000,0.956000,14.498632,0.018387,0.000132,0.000039,649.152053,653.128780,653.112790,649.227430,-2.114980,0.017894,-0.005708,0.000039,1.898612,0.000493,0.005840,0.000000,14.498632,0.018387,0.000132,0.000039,1.000000,0.034530,0.044767,1.000000,0.002920,-0.000247,0.632871
11.146000,0.974000,14.573171,0.019368,-0.005503,0.000044,651.695581,653.929497,655.852373,649.826375,-2.038856,0.018821,-0.011707,0.000044,1.897027,0.000547,0.006205,0.000000,14.573171,0.019368,-0.005503,0.000044,1.000000,0.031789,0.041618,1.000000,0.003102,-0.000274,0.632342
11.163000,0.991000,14.563961,0.020134,-0.008198,0.000063,651.865613,653.334030,656.197115,649.077340,-2.046473,0.019529,-0.014776,0.000063,1.895434,0.000605,0.006579,0.000000,14.563961,0.020134,-0.008198,0.000063,1.000000,0.031743,0.041940,1.000000,0.003289,-0.000303,0.631811
11.183000,1.011000,14.537990,0.021638,-0.014908,0.000007,652.299816,651.777448,656.908221,647.143637,-2.070838,0.020969,-0.021857,0.000007,1.893829,0.000669,0.006949,0.000000,14.537990,0.021638,-0.014908,0.000007,1.000000,0.032023,0.042975,1.000000,0.003475,-0.000334,0.631276
11.209000,1.037000,14.377682,0.021256,-0.004616,-0.000015,646.958427,649.922369,651.507141,645.339987,-2.229489,0.020520,-0.012054,-0.000015,1.892171,0.000736,0.007438,0.000000,14.377682,0.021256,-0.004616,-0.000015,1.000000,0.037797,0.049763,1.000000,0.003719,-0.000368,0.630724
11.221000,1.049000,14.515371,0.021473,0.000258,-0.000079,649.218737,653.900125,653.752376,649.248545,-2.090170,0.020666,-0.007604,-0.000079,1.890541,0.000807,0.007862,0.000000,14.515371,0.021473,0.000258,-0.000079,1.000000,0.033007,0.043737,1.000000,0.003931,-0.000403,0.630180
11.242000,1.070000,14.541825,0.020800,-0.000063,-0.000127,649.959009,654.383525,654.310161,649.841872,-2.062092,0.019917,-0.008348,-0.000127,1.888917,0.000883,0.008286,0.000000,14.541825,0.020800,-0.000063,-0.000127,1.000000,0.032151,0.042569,1.000000,0.004143,-0.000442,0.629639
11.263000,1.091000,14.520104,0.021194,-0.010613,-0.000104,651.244489,652.113535,655.687196,647.489557,-2.082180,0.020228,-0.019318,-0.000104,1.887284,0.000966,0.008705,0.000000,14.520104,0.021194,-0.010613,-0.000104,1.000000,0.032413,0.043433,1.000000,0.004352,-0.000483,0.629095
11.282000,1.110000,14.432639,0.011759,-0.013522,-0.000063,650.777065,648.617742,653.243679,646.038114,-2.167964,0.010704,-0.022672,-0.000063,1.885603,0.001055,0.009150,0.000000,14.432639,0.011759,-0.013522,-0.000063,1.000000,0.035389,0.047064,1.000000,0.004575,-0.000527,0.628534
11.302000,1.130000,14.507855,0.025352,-0.000468,-0.000065,648.753755,654.014562,654.127229,648.543025,-2.091102,0.024205,-0.010067,-0.000065,1.883956,0.001147,0.009600,0.000000,14.507855,0.025352,-0.000468,-0.000065,1.000000,0.033118,0.043796,1.000000,0.004800,-0.000574,0.627985
11.321000,1.149000,14.504555,0.023454,-0.007552,0.000035,650.074417,652.479640,655.104241,647.482008,-2.092752,0.022208,-0.017593,0.000035,1.882307,0.001246,0.010041,0.000000,14.504555,0.023454,-0.007552,0.000035,1.000000,0.033155,0.043876,1.000000,0.005020,-0.000623,0.627436
11.344000,1.172000,14.462549,0.025455,-0.008211,0.000111,649.000986,651.607804,654.519280,646.232649,-2.133075,0.024104,-0.018696,0.000111,1.880624,0.001352,0.010485,0.000000,14.462549,0.025455,-0.008211,0.000111,1.000000,0.034658,0.045593,1.000000,0.005242,-0.000676,0.626875
11.365000,1.193000,14.499548,0.023209,0.000889,0.000187,648.471213,653.735681,653.569314,648.919997,-2.094411,0.021747,-0.010056,0.000187,1.878959,0.001462,0.010945,0.000000,14.499548,0.023209,0.000889,0.000187,1.000000,0.034111,0.043923,1.000000,0.005472,-0.000731,0.626320
11.385000,1.213000,14.500163,0.023054,0.005338,0.000153,647.741640,654.511155,652.788308,649.708010,-2.092120,0.021476,-0.006084,0.000153,1.877283,0.001578,0.011422,0.000000,14.500163,0.023054,0.005338,0.000153,1.000000,0.034594,0.043819,1.000000,0.005711,-0.000789,0.625761
11.402000,1.230000,14.493720,0.021419,0.005658,0.000077,647.743901,654.277966,652.387289,649.763441,-2.096872,0.019720,-0.006255,0.000077,1.875592,0.001699,0.011912,0.000000,14.493720,0.021419,0.005658,0.000077,1.000000,0.035358,0.044012,1.000000,0.005956,-0.000850,0.625197
11.422000,1.250000,14.523174,0.020438,-0.004518,-0.000038,650.317350,653.126542,654.652111,648.723889,-2.065735,0.018609,-0.016906,-0.000038,1.873909,0.001829,0.012388,0.000000,14.523174,0.020438,-0.004518,-0.000038,1.000000,0.034619,0.042736,1.000000,0.006194,-0.000914,0.624636
11.445000,1.273000,14.522205,0.020529,0.002331,-0.000080,649.115121,654.309436,653.447407,649.862171,-2.065006,0.018566,-0.010551,-0.000080,1.872211,0.001963,0.012882,0.000000,14.522205,0.020529,0.002331,-0.000080,1.000000,0.035458,0.042688,1.000000,0.006441,-0.000981,0.624070
11.464000,1.292000,14.484348,0.020389,0.005457,-0.000091,647.737973,653.989877,652.042142,649.562198,-2.101120,0.018287,-0.007943,-0.000091,1.870468,0.002103,0.013400,0.000000,14.484348,0.020389,0.005457,-0.000091,1.000000,0.037575,0.044187,1.000000,0.006700,-0.001051,0.623489
11.480000,1.308000,14.503774,0.020264,0.006702,-0.000086,647.971881,654.622624,652.251398,650.230266,-2.079942,0.018015,-0.007224,-0.000086,1.868716,0.002248,0.013926,0.000000,14.503774,0.020264,0.006702,-0.000086,1.000000,0.037762,0.043299,1.000000,0.006963,-0.001124,0.622905
11.504000,1.332000,14.531666,0.021149,0.003099,-0.000071,649.125234,654.714713,653.596526,650.145371,-2.050288,0.018748,-0.011357,-0.000071,1.866953,0.002400,0.014456,0.000000,14.531666,0.021149,0.003099,-0.000071,1.000000,0.037780,0.042085,1.000000,0.007228,-0.001200,0.622318
11.525000,1.353000,14.635412,0.022166,-0.001713,-0.000038,652.168203,656.298859,656.857197,651.548557,-1.944828,0.019603,-0.016662,-0.000038,1.865240,0.002563,0.014950,0.000000,14.635412,0.022166,-0.001713,-0.000038,1.000000,0.034935,0.037890,1.000000,0.007475,-0.001281,0.621747
11.543000,1.371000,14.632332,0.022916,-0.015184,-0.000028,654.335230,653.992984,659.174670,649.072800,-1.946166,0.020187,-0.030651,-0.000028,1.863498,0.002729,0.015467,0.000000,14.632332,0.022916,-0.015184,-0.000028,1.000000,0.036284,0.038010,1.000000,0.007733,-0.001365,0.621166
11.562000,1.390000,14.682209,0.022192,-0.023486,-0.000013,656.943397,653.597409,661.621673,648.841423,-1.894566,0.019288,-0.039450,-0.000013,1.861775,0.002904,0.015964,0.000000,14.682209,0.022192,-0.023486,-0.000013,1.000000,0.035829,0.036087,1.000000,0.007982,-0.001452,0.620592
11.583000,1.411000,14.609138,0.021100,-0.039803,-0.000023,658.228674,649.026155,662.661626,644.464542,-1.965755,0.018014,-0.056340,-0.000023,1.859893,0.003086,0.016537,0.000000,14.609138,0.021100,-0.039803,-0.000023,1.000000,0.042998,0.038992,1.000000,0.008268,-0.001543,0.619964
11.602000,1.430000,14.743428,0.019677,-0.002399,-0.000017,654.960526,658.312356,659.119108,654.123450,-1.829737,0.016401,-0.019428,-0.000017,1.858165,0.003275,0.017029,0.000000,14.743428,0.019677,-0.002399,-0.000017,1.000000,0.037890,0.033544,1.000000,0.008515,-0.001638,0.619388
11.621000,1.449000,14.742510,0.009296,0.008550,-0.000007,654.159589,659.060519,656.130235,657.087601,-1.828904,0.005824,-0.008963,-0.000007,1.856414,0.003471,0.017512,0.000000,14.742510,0.009296,0.008550,-0.000007,1.000000,0.039950,0.033460,1.000000,0.008756,-0.001736,0.618805
11.642000,1.470000,14.787274,0.022265,0.016250,-0.000098,652.485653,662.763001,657.151144,657.991721,-1.782398,0.018592,-0.001752,-0.000098,1.854672,0.003673,0.018003,0.000000,14.787274,0.022265,0.016250,-0.000098,1.000000,0.039814,0.031804,1.000000,0.009001,-0.001836,0.618224
11.664000,1.492000,14.751014,0.017800,0.026221,-0.000186,650.458759,663.219673,654.126693,659.327433,-1.816865,0.013920,0.007714,-0.000186,1.852879,0.003880,0.018507,0.000000,14.751014,0.017800,0.026221,-0.000186,1.000000,0.042604,0.033035,1.000000,0.009253,-0.001940,0.617626
11.683000,1.511000,14.840411,0.012031,0.006470,-0.000144,656.458929,661.216106,658.904579,658.565589,-1.725691,0.007936,-0.012527,-0.000144,1.851103,0.004095,0.018997,0.000000,14.840411,0.012031,0.006470,-0.000144,1.000000,0.041243,0.029802,1.000000,0.009499,-0.002047,0.617034
11.706000,1.534000,14.913278,0.024592,0.005061,-0.000018,656.946149,663.856469,662.126258,658.663752,-1.651079,0.020275,-0.014404,-0.000018,1.849357,0.004317,0.019465,0.000000,14.913278,0.024592,0.005061,-0.000018,1.000000,0.040126,0.027322,1.000000,0.009733,-0.002158,0.616452
11.722000,1.550000,14.944800,0.021112,-0.009509,0.000161,660.438581,661.644646,664.988055,657.311453,-1.617777,0.016566,-0.029443,0.000161,1.847578,0.004546,0.019935,0.000000,14.944800,0.021112,-0.009509,0.000161,1.000000,0.041255,0.026286,1.000000,0.009967,-0.002273,0.615859
11.742000,1.570000,14.943289,0.021593,-0.002316,0.000170,659.125207,662.880120,663.790424,658.460028,-1.617512,0.016810,-0.022697,0.000170,1.845801,0.004782,0.020381,0.000000,14.943289,0.021593,-0.002316,0.000170,1.000000,0.042443,0.026243,1.000000,0.010191,-0.002391,0.615267
11.760000,1.588000,14.945322,0.008229,0.005935,0.000139,659.184749,662.932982,661.018862,661.309767,-1.613672,0.003206,-0.014897,0.000139,1.843994,0.005023,0.020832,0.000000,14.945322,0.008229,0.005935,0.000139,1.000000,0.044534,0.026063,1.000000,0.010416,-0.002511,0.614665
11.781000,1.609000,14.987364,0.007927,0.006331,0.000108,660.092288,663.907354,661.838036,662.325357,-1.569811,0.002658,-0.014944,0.000108,1.842175,0.005270,0.021275,0.000000,14.987364,0.007927,0.006331,0.000108,1.000000,0.045159,0.024666,1.000000,0.010637,-0.002635,0.614058
11.803000,1.631000,15.106173,0.014396,0.004697,-0.000234,662.435857,667.049527,665.292540,663.857571,-1.449223,0.008873,-0.017003,-0.000234,1.840396,0.005523,0.021700,0.000000,15.106173,0.014396,0.004697,-0.000234,1.000000,0.043399,0.021039,1.000000,0.010850,-0.002762,0.613465
11.822000,1.650000,15.142727,0.012731,0.007276,-0.000277,662.994990,668.127838,665.470223,665.256074,-1.410878,0.006948,-0.014840,-0.000277,1.838606,0.005783,0.022117,0.000000,15.142727,0.012731,0.007276,-0.000277,1.000000,0.044263,0.019933,1.000000,0.011058,-0.002891,0.612869
11.845000,1.673000,15.130123,0.006056,0.008281,-0.000224,663.229023,667.304595,664.342648,665.867609,-1.421651,0.000009,-0.014247,-0.000224,1.836774,0.006047,0.022528,0.000000,15.130123,0.006056,0.008281,-0.000224,1.000000,0.046616,0.020231,1.000000,0.011264,-0.003023,0.612258
11.863000,1.691000,15.185865,0.011771,0.002569,-0.000184,664.810627,668.143777,667.143628,665.544652,-1.364077,0.005453,-0.020347,-0.000184,1.834942,0.006317,0.022917,0.000000,15.185865,0.011771,0.002569,-0.000184,1.000000,0.046804,0.018651,1.000000,0.011458,-0.003159,0.611647
11.882000,1.710000,15.253976,0.011247,0.002696,-0.000149,666.328026,669.586037,668.571144,667.129101,-1.294139,0.004653,-0.020591,-0.000149,1.833115,0.006594,0.023287,0.000000,15.253976,0.011247,0.002696,-0.000149,1.000000,0.046891,0.016793,1.000000,0.011644,-0.003297,0.611038
11.910000,1.738000,15.466258,0.008626,-0.021955,-0.000013,675.313769,669.756680,677.081109,667.950622,-1.080016,0.001747,-0.045585,-0.000013,1.831274,0.006879,0.023631,0.000000,15.466258,0.008626,-0.021955,-0.000013,1.000000,0.046210,0.011872,1.000000,0.011815,-0.003439,0.610425
11.924000,1.752000,15.379125,0.003921,0.003351,-0.000009,669.672384,671.611066,670.480763,670.790470,-1.165356,-0.003246,-0.020604,-0.000009,1.829480,0.007167,0.023955,0.000000,15.379125,0.003921,0.003351,-0.000009,1.000000,0.047429,0.013624,1.000000,0.011978,-0.003583,0.609827
11.951000,1.779000,15.384555,0.003454,0.008638,0.000010,668.944423,672.558076,669.670122,671.850380,-1.158119,-0.004005,-0.015628,0.000010,1.827673,0.007459,0.024266,0.000000,15.384555,0.003454,0.008638,0.000010,1.000000,0.049188,0.013438,1.000000,0.012133,-0.003729,0.609224
11.968000,1.796000,15.466737,0.004020,0.011543,-0.000049,670.212724,674.907705,671.013647,674.040634,-1.074153,-0.003735,-0.013017,-0.000049,1.825891,0.007755,0.024560,0.000000,15.466737,0.004020,0.011543,-0.000049,1.000000,0.048618,0.011556,1.000000,0.012280,-0.003877,0.608630
