t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
10.281000,0.109000,0.000010,0.000000,1.019620,-0.000007,0.001660,-0.000000,0.000429,0.000002,0.067000,-0.000206,0.040149,0.000000,0.000062,0.000000,1.000061,0.000000,0.000000,0.000000,0.001851,0.000000,0.001827,0.000000,0.000000,0.000000,-0.000052,0.000000,0.019559,-0.000007,0.001660,0.000000,-0.001422,0.000002,0.065173,0.019559,0.065189
10.291000,0.119000,0.000014,0.000000,1.020290,-0.000009,0.002061,-0.000000,0.000595,0.000002,0.068849,-0.000164,0.041567,0.000000,0.000104,0.000000,1.000103,0.000000,0.000000,0.000000,0.002616,0.000000,0.002567,0.000000,0.000000,0.000000,-0.000090,0.000000,0.020187,-0.000009,0.002061,0.000000,-0.002021,0.000002,0.066282,0.020187,0.066313
10.300000,0.128000,0.000024,0.000000,1.019849,-0.000013,0.002497,0.000000,0.000829,0.000003,0.067411,-0.000290,0.043603,0.000001,0.000162,0.000000,1.000160,0.000000,0.000000,0.000000,0.003510,0.000000,0.003422,0.000000,0.000000,0.000000,-0.000138,0.000000,0.019689,-0.000013,0.002497,0.000000,-0.002681,0.000003,0.063989,0.019689,0.064045
10.310000,0.138000,0.000032,0.000000,1.020523,-0.000016,0.002933,0.000000,0.001078,0.000005,0.068917,-0.000195,0.040298,0.000001,0.000162,0.000000,1.000160,0.000000,0.000000,0.000000,0.003510,0.000000,0.003422,0.000000,0.000000,0.000000,-0.000130,0.000000,0.020363,-0.000016,0.002933,0.000000,-0.002432,0.000005,0.065495,0.020363,0.065540
10.324000,0.152000,0.000048,0.000000,1.020185,-0.000022,0.003415,0.000000,0.001407,0.000007,0.067432,-0.000383,0.041418,0.000002,0.000257,0.000000,1.000252,0.000000,0.000000,0.000000,0.004761,0.000000,0.004599,0.000000,0.000000,0.000000,-0.000209,0.000000,0.019933,-0.000022,0.003415,0.000000,-0.003354,0.000007,0.062833,0.019934,0.062922
10.331000,0.159000,0.000062,0.000001,1.020859,-0.000026,0.003829,0.000000,0.001748,0.000009,0.069056,-0.000253,0.037956,0.000002,0.000257,0.000000,1.000252,0.000000,0.000000,0.000000,0.004761,0.000000,0.004599,0.000000,0.000000,0.000000,-0.000195,0.000001,0.020607,-0.000026,0.003829,0.000000,-0.003013,0.000009,0.064457,0.020608,0.064527
10.340000,0.168000,0.000079,0.000001,1.020687,-0.000034,0.004288,0.000000,0.002130,0.000012,0.068166,-0.000453,0.039593,0.000003,0.000257,0.000000,1.000252,0.000000,0.000000,0.000000,0.004761,0.000000,0.004599,0.000000,0.000000,0.000000,-0.000178,0.000001,0.020435,-0.000034,0.004288,0.000000,-0.002631,0.000012,0.063567,0.020436,0.063621
10.350000,0.178000,0.000101,0.000001,1.020792,-0.000041,0.004699,0.000000,0.002562,0.000015,0.068251,-0.000474,0.037864,0.000004,0.000364,0.000000,1.000355,0.000000,0.000000,0.000000,0.005997,0.000000,0.005739,0.000000,0.000000,0.000000,-0.000263,0.000001,0.020437,-0.000041,0.004699,0.000000,-0.003435,0.000015,0.062512,0.020439,0.062606
10.360000,0.188000,0.000139,0.000001,1.020858,-0.000048,0.005092,0.000000,0.003088,0.000020,0.068217,-0.000548,0.035247,0.000005,0.000483,0.000000,1.000468,0.000000,0.000000,0.000000,0.007224,0.000000,0.006849,0.000000,0.000000,0.000000,-0.000344,0.000001,0.020390,-0.000048,0.005092,0.000000,-0.004136,0.000020,0.061368,0.020393,0.061507
10.371000,0.199000,0.000184,0.000001,1.021223,-0.000057,0.005457,0.000000,0.003657,0.000025,0.069369,-0.000484,0.031848,0.000006,0.000483,0.000000,1.000468,0.000000,0.000000,0.000000,0.007224,0.000000,0.006849,0.000000,0.000000,0.000000,-0.000299,0.000001,0.020755,-0.000057,0.005457,0.000000,-0.003567,0.000025,0.062520,0.020757,0.062622
10.381000,0.209000,0.000232,0.000002,1.021487,-0.000067,0.005773,0.000000,0.004253,0.000032,0.070188,-0.000580,0.027330,0.000006,0.000642,0.000000,1.000618,0.000000,0.000000,0.000000,0.008713,0.000000,0.008166,0.000000,0.000000,0.000000,-0.000410,0.000002,0.020869,-0.000067,0.005773,0.000000,-0.004460,0.000032,0.062022,0.020873,0.062182
10.390000,0.218000,0.000274,0.000002,1.022189,-0.000072,0.006047,0.000000,0.004831,0.000039,0.072241,-0.000201,0.025027,0.000005,0.000642,0.000000,1.000618,0.000000,0.000000,0.000000,0.008713,0.000000,0.008166,0.000000,0.000000,0.000000,-0.000368,0.000002,0.021571,-0.000072,0.006047,0.000000,-0.003882,0.000039,0.064075,0.021574,0.064193
10.401000,0.229000,0.000323,0.000002,1.021731,-0.000086,0.006287,0.000000,0.005440,0.000047,0.070862,-0.000559,0.021993,0.000004,0.000822,0.000000,1.000786,0.000000,0.000000,0.000000,0.010246,0.000000,0.009486,0.000000,0.000000,0.000000,-0.000499,0.000002,0.020945,-0.000086,0.006287,0.000000,-0.004806,0.000047,0.061376,0.020951,0.061564
10.410000,0.238000,0.000394,0.000003,1.022079,-0.000096,0.006495,0.000000,0.006132,0.000056,0.071532,-0.000639,0.019938,0.000002,0.000822,0.000000,1.000786,0.000000,0.000000,0.000000,0.010246,0.000000,0.009486,0.000000,0.000000,0.000000,-0.000428,0.000003,0.021293,-0.000096,0.006495,0.000000,-0.004114,0.000056,0.062046,0.021297,0.062182
10.420000,0.248000,0.000455,0.000004,1.022794,-0.000102,0.006694,0.000000,0.006780,0.000066,0.073261,-0.000333,0.019701,0.000000,0.001044,0.000000,1.000990,0.000000,0.000000,0.000000,0.011980,0.000000,0.010938,0.000000,0.000000,0.000000,-0.000589,0.000004,0.021804,-0.000102,0.006694,0.000000,-0.005200,0.000066,0.062323,0.021812,0.062540
10.431000,0.259000,0.000521,0.000004,1.022372,-0.000117,0.006860,0.000000,0.007443,0.000077,0.071956,-0.000495,0.019126,-0.000000,0.001044,0.000000,1.000990,0.000000,0.000000,0.000000,0.011980,0.000000,0.010938,0.000000,0.000000,0.000000,-0.000523,0.000004,0.021382,-0.000117,0.006860,0.000000,-0.004537,0.000077,0.061018,0.021388,0.061186
10.440000,0.268000,0.000616,0.000005,1.022738,-0.000123,0.007059,0.000000,0.008208,0.000090,0.072971,0.000078,0.020518,-0.000001,0.001302,0.000000,1.001223,0.000000,0.000000,0.000000,0.013835,0.000000,0.012440,0.000000,0.000000,0.000000,-0.000686,0.000005,0.021515,-0.000123,0.007059,0.000000,-0.005627,0.000090,0.060531,0.021526,0.060792
10.450000,0.278000,0.000713,0.000007,1.023023,-0.000141,0.007226,0.000000,0.008972,0.000105,0.073844,-0.000550,0.019512,-0.000007,0.001302,0.000000,1.001223,0.000000,0.000000,0.000000,0.013835,0.000000,0.012440,0.000000,0.000000,0.000000,-0.000589,0.000007,0.021800,-0.000141,0.007226,0.000000,-0.004863,0.000105,0.061404,0.021808,0.061596
10.460000,0.288000,0.000814,0.000008,1.023285,-0.000153,0.007421,0.000000,0.009739,0.000120,0.074624,-0.000559,0.020980,-0.000011,0.001614,0.000000,1.001502,0.000000,0.000000,0.000000,0.015907,0.000000,0.014053,0.000000,0.000000,0.000000,-0.000800,0.000008,0.021783,-0.000153,0.007421,0.000000,-0.006168,0.000120,0.060571,0.021798,0.060884
10.471000,0.299000,0.000920,0.000009,1.023543,-0.000166,0.007631,-0.000000,0.010516,0.000136,0.075243,-0.000498,0.022393,-0.000011,0.001614,0.000000,1.001502,0.000000,0.000000,0.000000,0.015907,0.000000,0.014053,0.000000,0.000000,0.000000,-0.000694,0.000009,0.022041,-0.000166,0.007631,0.000000,-0.005391,0.000136,0.061190,0.022052,0.061427
10.480000,0.308000,0.001032,0.000011,1.023802,-0.000179,0.007856,-0.000000,0.011309,0.000154,0.075849,-0.000540,0.023962,-0.000012,0.001953,0.000000,1.001798,0.000000,0.000000,0.000000,0.017994,0.000000,0.015610,0.000000,0.000000,0.000000,-0.000921,0.000011,0.022004,-0.000179,0.007856,0.000000,-0.006685,0.000154,0.060239,0.022023,0.060609
10.491000,0.319000,0.001151,0.000012,1.024066,-0.000193,0.008097,-0.000000,0.012122,0.000173,0.076422,-0.000533,0.024760,-0.000010,0.001953,0.000000,1.001798,0.000000,0.000000,0.000000,0.017994,0.000000,0.015610,0.000000,0.000000,0.000000,-0.000802,0.000012,0.022268,-0.000193,0.008097,0.000000,-0.005872,0.000173,0.060812,0.022282,0.061095
10.501000,0.329000,0.001278,0.000014,1.024334,-0.000207,0.008353,-0.000001,0.012957,0.000193,0.076992,-0.000586,0.026144,-0.000007,0.002335,0.000000,1.002126,0.000000,0.000000,0.000000,0.020187,0.000000,0.017170,0.000000,0.000000,0.000000,-0.001057,0.000014,0.022208,-0.000207,0.008353,-0.000001,-0.007230,0.000193,0.059822,0.022233,0.060258
10.510000,0.338000,0.001408,0.000016,1.025103,-0.000213,0.008614,-0.000001,0.013794,0.000214,0.079008,0.000290,0.026248,-0.000004,0.002335,0.000000,1.002126,0.000000,0.000000,0.000000,0.020187,0.000000,0.017170,0.000000,0.000000,0.000000,-0.000927,0.000016,0.022977,-0.000213,0.008614,-0.000001,-0.006393,0.000214,0.061838,0.022996,0.062168
10.523000,0.351000,0.001504,0.000018,1.024654,-0.000238,0.008872,-0.000001,0.014505,0.000236,0.077425,-0.000595,0.026845,-0.000000,0.002761,0.000000,1.002485,0.000000,0.000000,0.000000,0.022479,0.000000,0.018718,0.000000,0.000000,0.000000,-0.001257,0.000018,0.022169,-0.000238,0.008872,-0.000001,-0.007974,0.000236,0.058707,0.022205,0.059247
10.535000,0.363000,0.001680,0.000021,1.025079,-0.000254,0.009159,-0.000001,0.015507,0.000262,0.078135,-0.000922,0.026925,0.000005,0.003210,0.000000,1.002854,0.000000,0.000000,0.000000,0.024745,0.000000,0.020161,0.000000,0.000000,0.000000,-0.001530,0.000021,0.022225,-0.000254,0.009159,-0.000001,-0.009238,0.000262,0.057974,0.022278,0.058706
10.543000,0.371000,0.001855,0.000024,1.025418,-0.000273,0.009444,-0.000001,0.016498,0.000289,0.078569,-0.001121,0.027079,0.000007,0.003210,0.000000,1.002854,0.000000,0.000000,0.000000,0.024745,0.000000,0.020161,0.000000,0.000000,0.000000,-0.001355,0.000024,0.022564,-0.000273,0.009444,-0.000001,-0.008247,0.000289,0.058408,0.022605,0.058988
10.551000,0.379000,0.002032,0.000027,1.025729,-0.000293,0.009727,-0.000001,0.017494,0.000319,0.079413,-0.000890,0.027769,0.000007,0.003210,0.000000,1.002854,0.000000,0.000000,0.000000,0.024745,0.000000,0.020161,0.000000,0.000000,0.000000,-0.001178,0.000027,0.022875,-0.000293,0.009727,-0.000001,-0.007251,0.000319,0.059252,0.022905,0.059695
10.560000,0.388000,0.002207,0.000031,1.026523,-0.000302,0.010005,-0.000001,0.018470,0.000348,0.081651,0.000183,0.027883,0.000008,0.003729,0.000000,1.003272,0.000000,0.000000,0.000000,0.027217,0.000000,0.021636,0.000000,0.000000,0.000000,-0.001522,0.000031,0.023251,-0.000302,0.010005,-0.000001,-0.008747,0.000348,0.060015,0.023301,0.060650
10.573000,0.401000,0.002336,0.000033,1.026106,-0.000337,0.010263,-0.000001,0.019268,0.000377,0.080078,-0.000740,0.025711,0.000007,0.003729,0.000000,1.003272,0.000000,0.000000,0.000000,0.027217,0.000000,0.021636,0.000000,0.000000,0.000000,-0.001393,0.000033,0.022834,-0.000337,0.010263,-0.000001,-0.007949,0.000377,0.058442,0.022876,0.058981
10.583000,0.411000,0.002569,0.000038,1.026565,-0.000360,0.010544,-0.000001,0.020445,0.000415,0.081085,-0.000677,0.024705,0.000013,0.004299,0.000000,1.003719,0.000000,0.000000,0.000000,0.029771,0.000000,0.023048,0.000000,0.000000,0.000000,-0.001730,0.000038,0.022846,-0.000360,0.010544,-0.000001,-0.009326,0.000415,0.058037,0.022911,0.058783
10.590000,0.418000,0.002797,0.000043,1.026939,-0.000382,0.010808,-0.000001,0.021592,0.000454,0.081864,-0.000524,0.023876,0.000017,0.004299,0.000000,1.003719,0.000000,0.000000,0.000000,0.029771,0.000000,0.023048,0.000000,0.000000,0.000000,-0.001502,0.000043,0.023220,-0.000382,0.010808,-0.000001,-0.008179,0.000454,0.058816,0.023269,0.059384
10.602000,0.430000,0.003027,0.000048,1.027284,-0.000403,0.011054,-0.000001,0.022729,0.000495,0.082540,-0.000448,0.022510,0.000020,0.004953,0.000000,1.004218,0.000000,0.000000,0.000000,0.032535,0.000000,0.024447,0.000000,0.000000,0.000000,-0.001926,0.000048,0.023066,-0.000403,0.011054,-0.000001,-0.009806,0.000495,0.058093,0.023146,0.058917
10.610000,0.438000,0.003263,0.000053,1.027623,-0.000424,0.011284,-0.000000,0.023869,0.000537,0.083193,-0.000298,0.023000,0.000019,0.004953,0.000000,1.004218,0.000000,0.000000,0.000000,0.032535,0.000000,0.024447,0.000000,0.000000,0.000000,-0.001690,0.000053,0.023405,-0.000424,0.011284,0.000000,-0.008666,0.000537,0.058746,0.023466,0.059384
10.625000,0.453000,0.003507,0.000059,1.027963,-0.000427,0.011516,-0.000000,0.025021,0.000581,0.083830,0.001305,0.023405,0.000015,0.005737,0.000000,1.004797,0.000000,0.000000,0.000000,0.035650,0.000000,0.025855,0.000000,0.000000,0.000000,-0.002230,0.000059,0.023166,-0.000427,0.011516,0.000000,-0.010629,0.000581,0.057975,0.023273,0.058944
10.631000,0.459000,0.003757,0.000065,1.028801,-0.000462,0.011718,-0.000000,0.026170,0.000626,0.085617,-0.000082,0.019681,0.000012,0.005737,0.000000,1.004797,0.000000,0.000000,0.000000,0.035650,0.000000,0.025855,0.000000,0.000000,0.000000,-0.001980,0.000065,0.024004,-0.000462,0.011718,0.000000,-0.009480,0.000626,0.059762,0.024086,0.060512
10.640000,0.468000,0.003861,0.000068,1.028523,-0.000462,0.011867,-0.000000,0.026766,0.000659,0.084111,0.001603,0.018010,0.000008,0.006325,0.000000,1.005218,0.000000,0.000000,0.000000,0.037866,0.000000,0.026746,0.000000,0.000000,0.000000,-0.002464,0.000068,0.023305,-0.000462,0.011867,0.000000,-0.011100,0.000659,0.057365,0.023435,0.058433
10.650000,0.478000,0.004075,0.000073,1.028723,-0.000498,0.012069,-0.000000,0.027752,0.000703,0.083705,0.000057,0.019736,0.000011,0.006325,0.000000,1.005218,0.000000,0.000000,0.000000,0.037866,0.000000,0.026746,0.000000,0.000000,0.000000,-0.002250,0.000073,0.023505,-0.000498,0.012069,0.000000,-0.010114,0.000703,0.056959,0.023613,0.057854
10.662000,0.490000,0.004418,0.000082,1.028972,-0.000519,0.012278,-0.000000,0.029189,0.000760,0.083450,0.000006,0.018460,0.000008,0.007110,0.000000,1.005763,0.000000,0.000000,0.000000,0.040686,0.000000,0.027742,0.000000,0.000000,0.000000,-0.002692,0.000082,0.023209,-0.000519,0.012278,0.000000,-0.011497,0.000760,0.055708,0.023365,0.056887
10.670000,0.498000,0.004710,0.000090,1.029807,-0.000519,0.012462,-0.000000,0.030416,0.000812,0.085292,0.001875,0.017550,0.000005,0.007110,0.000000,1.005763,0.000000,0.000000,0.000000,0.040686,0.000000,0.027742,0.000000,0.000000,0.000000,-0.002400,0.000090,0.024044,-0.000519,0.012462,0.000000,-0.010270,0.000812,0.057550,0.024164,0.058465
10.682000,0.510000,0.005036,0.000099,1.029730,-0.000557,0.012640,-0.000000,0.031741,0.000870,0.084421,0.000075,0.016485,0.000003,0.007996,0.000000,1.006355,0.000000,0.000000,0.000000,0.043699,0.000000,0.028631,0.000000,0.000000,0.000000,-0.002960,0.000099,0.023375,-0.000557,0.012640,0.000000,-0.011958,0.000870,0.055790,0.023562,0.057064
10.690000,0.518000,0.005434,0.000110,1.030277,-0.000577,0.012824,-0.000000,0.033295,0.000934,0.085235,-0.000548,0.017204,0.000001,0.007996,0.000000,1.006355,0.000000,0.000000,0.000000,0.043699,0.000000,0.028631,0.000000,0.000000,0.000000,-0.002562,0.000110,0.023922,-0.000577,0.012824,0.000000,-0.010404,0.000934,0.056604,0.024059,0.057560
10.704000,0.532000,0.005812,0.000121,1.030716,-0.000598,0.012990,-0.000000,0.034738,0.000998,0.085636,0.000556,0.014125,0.000003,0.008853,0.000000,1.006906,0.000000,0.000000,0.000000,0.046465,0.000000,0.029283,0.000000,0.000000,0.000000,-0.003041,0.000121,0.023810,-0.000598,0.012990,0.000000,-0.011727,0.000998,0.056353,0.024004,0.057569
10.711000,0.539000,0.006182,0.000132,1.031112,-0.000624,0.013148,-0.000000,0.036114,0.001061,0.085900,0.000276,0.013784,0.000015,0.008853,0.000000,1.006906,0.000000,0.000000,0.000000,0.046465,0.000000,0.029283,0.000000,0.000000,0.000000,-0.002671,0.000132,0.024206,-0.000624,0.013148,0.000000,-0.010351,0.001061,0.056617,0.024353,0.057565
10.721000,0.549000,0.006552,0.000143,1.031492,-0.000651,0.013298,-0.000000,0.037460,0.001126,0.086111,0.000113,0.013374,0.000033,0.009911,0.000000,1.007556,0.000000,0.000000,0.000000,0.049704,0.000000,0.029838,0.000000,0.000000,0.000000,-0.003359,0.000143,0.023936,-0.000651,0.013298,0.000000,-0.012244,0.001126,0.056273,0.024171,0.057601
10.730000,0.558000,0.006927,0.000154,1.032353,-0.000650,0.013432,0.000000,0.038784,0.001191,0.087574,0.002533,0.012443,0.000029,0.009911,0.000000,1.007556,0.000000,0.000000,0.000000,0.049704,0.000000,0.029838,0.000000,0.000000,0.000000,-0.002984,0.000154,0.024797,-0.000650,0.013432,0.000000,-0.010920,0.001191,0.057736,0.024976,0.058772
10.741000,0.569000,0.007168,0.000162,1.031970,-0.000703,0.013530,0.000001,0.039590,0.001245,0.085383,-0.000122,0.012608,0.000050,0.010934,0.000000,1.008156,0.000000,0.000000,0.000000,0.052676,0.000000,0.030142,0.000000,0.000000,0.000000,-0.003766,0.000162,0.023814,-0.000703,0.013530,0.000001,-0.013086,0.001245,0.055241,0.024110,0.056783
10.754000,0.582000,0.007637,0.000177,1.032499,-0.000730,0.013673,0.000001,0.041196,0.001325,0.085519,-0.000825,0.011431,0.000055,0.010934,0.000000,1.008156,0.000000,0.000000,0.000000,0.052676,0.000000,0.030142,0.000000,0.000000,0.000000,-0.003297,0.000177,0.024343,-0.000730,0.013673,0.000001,-0.011480,0.001325,0.055377,0.024566,0.056570
10.762000,0.590000,0.008087,0.000192,1.032928,-0.000760,0.013796,0.000002,0.042692,0.001404,0.085358,-0.001096,0.010497,0.000056,0.012185,0.000000,1.008851,0.000000,0.000000,0.000000,0.056115,0.000000,0.030237,0.000000,0.000000,0.000000,-0.004098,0.000192,0.024077,-0.000760,0.013796,0.000002,-0.013423,0.001404,0.055121,0.024424,0.056749
10.773000,0.601000,0.008531,0.000207,1.033318,-0.000794,0.013905,0.000002,0.044125,0.001483,0.085351,0.000248,0.009639,0.000048,0.012185,0.000000,1.008851,0.000000,0.000000,0.000000,0.056115,0.000000,0.030237,0.000000,0.000000,0.000000,-0.003654,0.000207,0.024467,-0.000794,0.013905,0.000002,-0.011990,0.001483,0.055114,0.024739,0.056423
10.782000,0.610000,0.008973,0.000222,1.034171,-0.000792,0.014001,0.000003,0.045508,0.001562,0.086706,0.003666,0.008866,0.000033,0.013220,0.000000,1.009395,0.000000,0.000000,0.000000,0.058815,0.000000,0.030109,0.000000,0.000000,0.000000,-0.004247,0.000222,0.024776,-0.000792,0.014001,0.000003,-0.013307,0.001562,0.056597,0.025138,0.058161
10.790000,0.618000,0.009257,0.000232,1.033796,-0.000866,0.014042,0.000003,0.046280,0.001627,0.084322,-0.000279,0.008493,0.000036,0.013220,0.000000,1.009395,0.000000,0.000000,0.000000,0.058815,0.000000,0.030109,0.000000,0.000000,0.000000,-0.003963,0.000232,0.024401,-0.000866,0.014042,0.000003,-0.012535,0.001627,0.054213,0.024722,0.055667
10.801000,0.629000,0.009804,0.000252,1.034316,-0.000901,0.014144,0.000004,0.047980,0.001726,0.084596,0.000120,0.007301,0.000019,0.014303,0.000000,1.009934,0.000000,0.000000,0.000000,0.061515,0.000000,0.029795,0.000000,0.000000,0.000000,-0.004499,0.000252,0.024382,-0.000901,0.014144,0.000004,-0.013535,0.001726,0.054801,0.024795,0.056474
10.811000,0.639000,0.010327,0.000271,1.034737,-0.000933,0.014227,0.000004,0.049542,0.001824,0.084581,0.000985,0.006690,0.000005,0.014303,0.000000,1.009934,0.000000,0.000000,0.000000,0.061515,0.000000,0.029795,0.000000,0.000000,0.000000,-0.003976,0.000271,0.024803,-0.000933,0.014227,0.000004,-0.011973,0.001824,0.054786,0.025121,0.056109
10.821000,0.649000,0.010841,0.000291,1.035118,-0.000959,0.014295,0.000004,0.051018,0.001921,0.084451,0.001515,0.006036,-0.000013,0.015499,0.000000,1.010495,0.000000,0.000000,0.000000,0.064360,0.000000,0.029253,0.000000,0.000000,0.000000,-0.004658,0.000291,0.024623,-0.000959,0.014295,0.000004,-0.013342,0.001921,0.055198,0.025061,0.056820
10.832000,0.660000,0.011355,0.000311,1.035482,-0.000980,0.014353,0.000003,0.052448,0.002019,0.084011,0.001866,0.004912,-0.000022,0.016883,0.000000,1.011101,0.000000,0.000000,0.000000,0.067488,0.000000,0.028391,0.000000,0.000000,0.000000,-0.005528,0.000311,0.024381,-0.000980,0.014353,0.000003,-0.015040,0.002019,0.055620,0.025002,0.057653
10.840000,0.668000,0.011876,0.000331,1.035835,-0.000995,0.014401,0.000003,0.053857,0.002118,0.083548,0.002360,0.004132,-0.000033,0.016883,0.000000,1.011101,0.000000,0.000000,0.000000,0.067488,0.000000,0.028391,0.000000,0.000000,0.000000,-0.005007,0.000331,0.024734,-0.000995,0.014401,0.000003,-0.013631,0.002118,0.055157,0.025238,0.056856
10.850000,0.678000,0.012415,0.000352,1.036670,-0.000972,0.014442,0.000003,0.055281,0.002217,0.084357,0.005880,0.003143,-0.000029,0.016883,0.000000,1.011101,0.000000,0.000000,0.000000,0.067488,0.000000,0.028391,0.000000,0.000000,0.000000,-0.004468,0.000352,0.025569,-0.000972,0.014442,0.000003,-0.012207,0.002217,0.055966,0.025959,0.057325
10.860000,0.688000,0.012609,0.000361,1.036387,-0.001013,0.014380,0.000002,0.055417,0.002268,0.081894,0.002770,0.002735,-0.000036,0.018192,0.000000,1.011631,0.000000,0.000000,0.000000,0.070297,0.000000,0.027367,0.000000,0.000000,0.000000,-0.005583,0.000361,0.024756,-0.001013,0.014380,0.000002,-0.014880,0.002268,0.054527,0.025380,0.056566
10.871000,0.699000,0.013201,0.000386,1.036507,-0.001018,0.014414,0.000002,0.056971,0.002376,0.080266,0.001661,0.001465,-0.000036,0.018192,0.000000,1.011631,0.000000,0.000000,0.000000,0.070297,0.000000,0.027367,0.000000,0.000000,0.000000,-0.004991,0.000386,0.024876,-0.001018,0.014414,0.000002,-0.013326,0.002376,0.052899,0.025375,0.054603
