t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
8.470000,0.099000,0.000001,0.000000,1.020245,-0.000002,0.001006,0.000000,0.000124,0.000001,0.065551,-0.000088,0.045991,-0.000000,0.002500,0.000000,1.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002499,0.000000,0.020245,-0.000002,0.001006,0.000000,-0.049876,0.000001,0.065551,0.020398,0.082368
8.480000,0.109000,0.000004,0.000000,1.020189,-0.000004,0.001514,0.000000,0.000242,0.000001,0.064761,-0.000169,0.059231,-0.000000,0.003600,0.000000,1.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003596,0.000000,0.020189,-0.000004,0.001514,0.000000,-0.059758,0.000001,0.064761,0.020507,0.088119
8.490000,0.119000,0.000006,0.000001,1.020837,-0.000006,0.002106,0.000000,0.000392,0.000001,0.066046,-0.000125,0.067908,-0.000000,0.003600,0.000000,1.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003594,0.000001,0.020837,-0.000006,0.002106,0.000000,-0.059608,0.000001,0.066046,0.021145,0.088967
8.500000,0.129000,0.000010,0.000001,1.020681,-0.000009,0.002653,-0.000000,0.000596,0.000002,0.064951,-0.000221,0.068250,-0.000000,0.004900,0.000000,1.000000,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004890,0.000001,0.020681,-0.000009,0.002653,-0.000000,-0.069404,0.000002,0.064951,0.021251,0.095056
8.512000,0.141000,0.000021,0.000001,1.020654,-0.000014,0.003392,-0.000000,0.000897,0.000003,0.064098,-0.000330,0.076519,0.000001,0.006400,0.000000,1.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006379,0.000001,0.020654,-0.000014,0.003392,-0.000000,-0.079103,0.000003,0.064098,0.021617,0.101812
8.520000,0.149000,0.000030,0.000001,1.021295,-0.000017,0.004158,-0.000000,0.001234,0.000004,0.065219,-0.000259,0.081051,0.000001,0.006400,0.000000,1.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006370,0.000001,0.021295,-0.000017,0.004158,-0.000000,-0.078766,0.000004,0.065219,0.022227,0.102262
8.530000,0.159000,0.000043,0.000001,1.021138,-0.000024,0.004995,-0.000000,0.001651,0.000006,0.064268,-0.000380,0.087213,0.000002,0.006400,0.000000,1.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006357,0.000001,0.021138,-0.000024,0.004995,-0.000000,-0.078349,0.000006,0.064268,0.022074,0.101336
8.540000,0.169000,0.000069,0.000001,1.021109,-0.000033,0.005932,0.000000,0.002215,0.000009,0.063712,-0.000572,0.095486,0.000004,0.008100,0.000000,1.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008031,0.000001,0.021109,-0.000033,0.005932,0.000000,-0.087785,0.000009,0.063712,0.022585,0.108468
8.552000,0.181000,0.000102,0.000001,1.021417,-0.000042,0.006938,0.000000,0.002879,0.000013,0.064047,-0.000693,0.101173,0.000007,0.008100,0.000000,1.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007998,0.000001,0.021417,-0.000042,0.006938,0.000000,-0.087121,0.000013,0.064047,0.022861,0.108130
8.560000,0.189000,0.000143,0.000001,1.021623,-0.000053,0.007986,0.000000,0.003643,0.000018,0.064071,-0.000830,0.105316,0.000009,0.010000,0.000000,1.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009857,0.000001,0.021623,-0.000053,0.007986,0.000000,-0.096357,0.000018,0.064071,0.023764,0.115715
8.570000,0.199000,0.000179,0.000001,1.022264,-0.000062,0.009039,0.000000,0.004436,0.000023,0.065354,-0.000407,0.104757,0.000007,0.010000,0.000000,1.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009821,0.000001,0.022264,-0.000062,0.009039,0.000000,-0.095564,0.000023,0.065354,0.024333,0.115774
8.580000,0.209000,0.000213,0.000001,1.021938,-0.000078,0.010092,0.000000,0.005294,0.000029,0.063789,-0.000773,0.104885,0.000010,0.012100,0.000000,1.000000,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011887,0.000001,0.021938,-0.000078,0.010092,0.000000,-0.104706,0.000029,0.063789,0.024952,0.122607
8.591000,0.220000,0.000287,0.000002,1.021867,-0.000093,0.011190,0.000000,0.006402,0.000038,0.063003,-0.000968,0.106551,0.000014,0.012100,0.000000,1.000000,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011813,0.000002,0.021867,-0.000093,0.011190,0.000000,-0.103598,0.000038,0.063003,0.024854,0.121252
8.601000,0.230000,0.000377,0.000002,1.022164,-0.000110,0.012290,0.000000,0.007642,0.000049,0.063363,-0.000937,0.106314,0.000013,0.014400,0.000000,1.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014023,0.000002,0.022164,-0.000110,0.012290,0.000000,-0.112358,0.000049,0.063363,0.026227,0.128993
8.610000,0.239000,0.000453,0.000003,1.022797,-0.000119,0.013353,0.000000,0.008864,0.000060,0.064700,-0.000243,0.105235,0.000010,0.014400,0.000000,1.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013947,0.000003,0.022797,-0.000119,0.013353,0.000000,-0.111136,0.000060,0.064700,0.026725,0.128597
8.623000,0.252000,0.000553,0.000004,1.022347,-0.000149,0.014446,0.000000,0.010254,0.000073,0.062460,-0.001506,0.106228,0.000017,0.016900,0.000000,1.000000,0.000000,0.000000,0.000000,0.130000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016347,0.000004,0.022347,-0.000149,0.014446,0.000000,-0.119746,0.000073,0.062460,0.027688,0.135057
8.630000,0.259000,0.000655,0.000004,1.022971,-0.000164,0.015509,0.000000,0.011685,0.000088,0.063414,-0.001044,0.105822,0.000015,0.016900,0.000000,1.000000,0.000000,0.000000,0.000000,0.130000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016245,0.000004,0.022971,-0.000164,0.015509,0.000000,-0.118315,0.000088,0.063414,0.028135,0.134238
8.640000,0.269000,0.000750,0.000005,1.022766,-0.000193,0.016553,0.000001,0.013136,0.000104,0.061922,-0.001791,0.105111,0.000020,0.019740,0.000000,1.000000,0.000000,0.000000,0.000000,0.140500,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018990,0.000005,0.022766,-0.000193,0.016553,0.000001,-0.127364,0.000104,0.061922,0.029646,0.141619
8.650000,0.279000,0.000877,0.000006,1.022824,-0.000220,0.017597,0.000001,0.014758,0.000124,0.061380,-0.001616,0.104389,0.000020,0.019740,0.000000,1.000000,0.000000,0.000000,0.000000,0.140500,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018863,0.000006,0.022824,-0.000220,0.017597,0.000001,-0.125742,0.000124,0.061380,0.029610,0.139924
8.660000,0.289000,0.001026,0.000007,1.022933,-0.000251,0.018639,0.000001,0.016505,0.000146,0.060996,-0.001990,0.103851,0.000019,0.022650,0.000000,1.000000,0.000000,0.000000,0.000000,0.150500,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021624,0.000007,0.022933,-0.000251,0.018639,0.000001,-0.133995,0.000146,0.060996,0.031520,0.147225
8.670000,0.299000,0.001196,0.000009,1.023054,-0.000285,0.019676,0.000000,0.018371,0.000171,0.060943,-0.001946,0.104265,0.000014,0.022650,0.000000,1.000000,0.000000,0.000000,0.000000,0.150500,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021454,0.000009,0.023054,-0.000285,0.019676,0.000000,-0.132129,0.000171,0.060943,0.031492,0.145507
8.680000,0.309000,0.001386,0.000011,1.023177,-0.000323,0.020710,0.000000,0.020346,0.000200,0.060899,-0.002226,0.103978,0.000006,0.025600,0.000000,1.000000,0.000000,0.000000,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024214,0.000011,0.023177,-0.000323,0.020710,0.000000,-0.139654,0.000200,0.060899,0.033519,0.152355
8.690000,0.319000,0.001596,0.000013,1.023300,-0.000363,0.021744,-0.000000,0.022427,0.000233,0.060868,-0.002084,0.103875,-0.000002,0.025600,0.000000,1.000000,0.000000,0.000000,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024004,0.000013,0.023300,-0.000363,0.021744,-0.000000,-0.137573,0.000233,0.060868,0.033453,0.150437
8.700000,0.329000,0.001828,0.000015,1.023422,-0.000404,0.022779,-0.000001,0.024612,0.000270,0.060832,-0.002214,0.103987,-0.000012,0.028900,0.000000,1.000000,0.000000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027072,0.000015,0.023422,-0.000404,0.022779,-0.000001,-0.145388,0.000270,0.060832,0.035798,0.157601
8.710000,0.339000,0.002081,0.000018,1.023542,-0.000446,0.023817,-0.000001,0.026901,0.000312,0.060754,-0.001967,0.103675,-0.000015,0.028900,0.000000,1.000000,0.000000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026819,0.000018,0.023542,-0.000446,0.023817,-0.000001,-0.143099,0.000312,0.060754,0.035685,0.155462
8.722000,0.351000,0.002459,0.000023,1.023543,-0.000489,0.024901,-0.000002,0.029688,0.000363,0.060329,-0.001958,0.103766,-0.000015,0.032400,0.000000,1.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029941,0.000023,0.023543,-0.000489,0.024901,-0.000002,-0.150312,0.000363,0.060329,0.038089,0.161967
8.730000,0.359000,0.002756,0.000027,1.024147,-0.000531,0.025941,-0.000002,0.032164,0.000412,0.061649,-0.001706,0.103338,-0.000007,0.032400,0.000000,1.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029644,0.000027,0.024147,-0.000531,0.025941,-0.000002,-0.147836,0.000412,0.061649,0.038234,0.160175
8.740000,0.369000,0.003026,0.000030,1.023973,-0.000572,0.026961,-0.000003,0.034551,0.000464,0.060657,-0.001683,0.103242,0.000000,0.036100,0.000000,1.000000,0.000000,0.000000,0.000000,0.190000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033074,0.000030,0.023973,-0.000572,0.026961,-0.000003,-0.155449,0.000464,0.060657,0.040849,0.166865
8.750000,0.379000,0.003478,0.000037,1.023895,-0.000615,0.028041,-0.000004,0.037635,0.000529,0.059750,-0.001500,0.102065,0.000009,0.036100,0.000000,1.000000,0.000000,0.000000,0.000000,0.190000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032622,0.000037,0.023895,-0.000615,0.028041,-0.000004,-0.152365,0.000529,0.059750,0.040437,0.163663
8.762000,0.391000,0.003976,0.000044,1.024148,-0.000661,0.029118,-0.000004,0.040887,0.000599,0.059824,-0.001700,0.101166,0.000026,0.040000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036024,0.000044,0.024148,-0.000661,0.029118,-0.000004,-0.159113,0.000599,0.059824,0.043369,0.169989
8.770000,0.399000,0.004467,0.000052,1.024301,-0.000706,0.030166,-0.000004,0.044107,0.000672,0.059887,-0.001585,0.098841,0.000038,0.040000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035533,0.000052,0.024301,-0.000706,0.030166,-0.000004,-0.155893,0.000672,0.059887,0.043048,0.167002
8.781000,0.410000,0.004960,0.000060,1.024421,-0.000755,0.031187,-0.000005,0.047323,0.000749,0.059851,-0.001805,0.097020,0.000048,0.044100,0.000000,1.000000,0.000000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039140,0.000060,0.024421,-0.000755,0.031187,-0.000005,-0.162677,0.000749,0.059851,0.046133,0.173339
8.792000,0.421000,0.005434,0.000067,1.025019,-0.000806,0.032159,-0.000005,0.050423,0.000824,0.061131,-0.001702,0.094275,0.000050,0.044100,0.000000,1.000000,0.000000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.038666,0.000067,0.025019,-0.000806,0.032159,-0.000005,-0.159577,0.000824,0.061131,0.046055,0.170887
8.800000,0.429000,0.005674,0.000072,1.024655,-0.000821,0.033021,-0.000005,0.052660,0.000891,0.059575,0.001382,0.091427,0.000043,0.048400,0.000000,1.000000,0.000000,0.000000,0.000000,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042726,0.000072,0.024655,-0.000821,0.033021,-0.000005,-0.167340,0.000891,0.059575,0.049330,0.177631
8.810000,0.439000,0.006114,0.000080,1.024662,-0.000908,0.033956,-0.000005,0.055616,0.000972,0.058847,-0.001531,0.091900,0.000054,0.048400,0.000000,1.000000,0.000000,0.000000,0.000000,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042286,0.000080,0.024662,-0.000908,0.033956,-0.000005,-0.164384,0.000972,0.058847,0.048952,0.174603
8.823000,0.452000,0.006821,0.000092,1.024602,-0.000973,0.034914,-0.000005,0.059541,0.001076,0.057937,-0.002163,0.088197,0.000058,0.052900,0.000000,1.000000,0.000000,0.000000,0.000000,0.230000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046079,0.000092,0.024602,-0.000973,0.034914,-0.000005,-0.170459,0.001076,0.057937,0.052236,0.180039
8.830000,0.459000,0.007416,0.000103,1.025181,-0.000994,0.035796,-0.000006,0.063014,0.001173,0.059274,0.001677,0.086259,0.000048,0.052900,0.000000,1.000000,0.000000,0.000000,0.000000,0.230000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045484,0.000103,0.025181,-0.000994,0.035796,-0.000006,-0.166986,0.001173,0.059274,0.051989,0.177198
8.840000,0.469000,0.007908,0.000113,1.024983,-0.001096,0.036624,-0.000006,0.066068,0.001269,0.058301,-0.002205,0.084977,0.000052,0.057600,0.000000,1.000000,0.000000,0.000000,0.000000,0.240000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.049692,0.000113,0.024983,-0.001096,0.036624,-0.000006,-0.173932,0.001269,0.058301,0.055619,0.183447
8.851000,0.480000,0.008742,0.000130,1.024874,-0.001167,0.037526,-0.000006,0.070343,0.001395,0.057464,-0.003548,0.083074,0.000045,0.057600,0.000000,1.000000,0.000000,0.000000,0.000000,0.240000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.048858,0.000130,0.024874,-0.001167,0.037526,-0.000006,-0.169657,0.001395,0.057464,0.054825,0.179130
8.860000,0.489000,0.009446,0.000144,1.025448,-0.001241,0.038352,-0.000007,0.074070,0.001511,0.058646,-0.004191,0.081021,0.000041,0.062500,0.000000,1.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.053054,0.000144,0.025448,-0.001241,0.038352,-0.000007,-0.175930,0.001511,0.058646,0.058842,0.185453
8.870000,0.499000,0.010016,0.000156,1.025239,-0.001324,0.039105,-0.000007,0.077264,0.001625,0.057787,-0.002285,0.078834,0.000043,0.062500,0.000000,1.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.052484,0.000156,0.025239,-0.001324,0.039105,-0.000007,-0.172736,0.001625,0.057787,0.058237,0.182153
8.880000,0.509000,0.010984,0.000177,1.025119,-0.001425,0.039941,-0.000008,0.081871,0.001779,0.057212,-0.003316,0.075915,0.000045,0.067600,0.000000,1.000000,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.056616,0.000177,0.025119,-0.001425,0.039941,-0.000008,-0.178129,0.001779,0.057212,0.061938,0.187100
8.890000,0.519000,0.011803,0.000195,1.025691,-0.001458,0.040700,-0.000009,0.085845,0.001921,0.058560,0.002497,0.081353,0.000039,0.067600,0.000000,1.000000,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055797,0.000195,0.025691,-0.001458,0.040700,-0.000009,-0.174155,0.001921,0.058560,0.061428,0.183747
8.900000,0.529000,0.012457,0.000211,1.025478,-0.001604,0.041364,-0.000009,0.089145,0.002059,0.057578,-0.002854,0.081225,0.000042,0.072900,0.000000,1.000000,0.000000,0.000000,0.000000,0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060443,0.000211,0.025478,-0.001604,0.041364,-0.000009,-0.180855,0.002059,0.057578,0.065594,0.189811
8.910000,0.539000,0.013271,0.000230,1.025496,-0.001696,0.042106,-0.000010,0.092962,0.002215,0.057108,-0.004143,0.080235,0.000036,0.072900,0.000000,1.000000,0.000000,0.000000,0.000000,0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059629,0.000230,0.025496,-0.001696,0.042106,-0.000010,-0.177038,0.002215,0.057108,0.064852,0.186034
8.921000,0.550000,0.014479,0.000260,1.025425,-0.001788,0.042991,-0.000011,0.098166,0.002415,0.056387,-0.004123,0.082921,0.000028,0.078400,0.000000,1.000000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063921,0.000260,0.025425,-0.001788,0.042991,-0.000011,-0.181834,0.002415,0.056387,0.068793,0.190392
8.930000,0.559000,0.015757,0.000292,1.025643,-0.001886,0.043931,-0.000012,0.103546,0.002626,0.056738,-0.000783,0.080717,0.000039,0.078400,0.000000,1.000000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062643,0.000292,0.025643,-0.001886,0.043931,-0.000012,-0.176454,0.002626,0.056738,0.067689,0.185371
8.940000,0.569000,0.016793,0.000319,1.026211,-0.001893,0.044738,-0.000014,0.107918,0.002814,0.058105,0.007321,0.077080,0.000036,0.084100,0.000000,1.000000,0.000000,0.000000,0.000000,0.290000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.067307,0.000319,0.026211,-0.001893,0.044738,-0.000014,-0.182082,0.002814,0.058105,0.072231,0.191149
8.950000,0.579000,0.017421,0.000337,1.025894,-0.002047,0.045494,-0.000014,0.110738,0.002974,0.056872,-0.000110,0.077554,0.000091,0.084100,0.000000,1.000000,0.000000,0.000000,0.000000,0.290000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.066679,0.000337,0.025894,-0.002047,0.045494,-0.000014,-0.179262,0.002974,0.056872,0.071531,0.188091
8.960000,0.589000,0.018368,0.000363,1.025898,-0.002123,0.046275,-0.000015,0.114683,0.003167,0.056605,0.000626,0.075223,0.000117,0.090601,0.000000,1.000000,0.000000,0.000000,0.000000,0.301000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072233,0.000363,0.025898,-0.002123,0.046275,-0.000015,-0.186317,0.003167,0.056605,0.076736,0.194751
8.970000,0.599000,0.019438,0.000394,1.025962,-0.002192,0.047035,-0.000015,0.119003,0.003374,0.056485,0.001733,0.068165,0.000115,0.090601,0.000000,1.000000,0.000000,0.000000,0.000000,0.301000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071163,0.000394,0.025962,-0.002192,0.047035,-0.000015,-0.181997,0.003374,0.056485,0.075752,0.190591
8.983000,0.612000,0.020991,0.000439,1.025921,-0.002262,0.047831,-0.000015,0.125006,0.003637,0.056052,0.002048,0.058789,0.000126,0.096100,0.000000,1.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.075109,0.000439,0.025921,-0.002262,0.047831,-0.000015,-0.184994,0.003637,0.056052,0.079457,0.193334
8.993000,0.622000,0.022617,0.000488,1.026152,-0.002322,0.048517,-0.000015,0.131145,0.003907,0.056415,0.002641,0.053394,0.000122,0.096100,0.000000,1.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073483,0.000488,0.026152,-0.002322,0.048517,-0.000015,-0.178855,0.003907,0.056415,0.078000,0.187582
9.000000,0.629000,0.023928,0.000527,1.026716,-0.002380,0.049029,-0.000015,0.135973,0.004139,0.057747,0.002665,0.047140,0.000111,0.102400,0.000000,1.000000,0.000000,0.000000,0.000000,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078472,0.000527,0.026716,-0.002380,0.049029,-0.000015,-0.184027,0.004139,0.057747,0.082897,0.192919
9.010000,0.639000,0.024711,0.000552,1.026418,-0.002349,0.049331,-0.000015,0.138757,0.004319,0.056498,0.010927,0.043562,0.000089,0.102400,0.000000,1.000000,0.000000,0.000000,0.000000,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.077689,0.000552,0.026418,-0.002349,0.049331,-0.000015,-0.181243,0.004319,0.056498,0.082060,0.189894
9.020000,0.649000,0.025892,0.000590,1.026434,-0.002492,0.049736,-0.000015,0.142913,0.004543,0.056195,0.002985,0.041984,0.000091,0.108900,0.000000,1.000000,0.000000,0.000000,0.000000,0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083008,0.000590,0.026434,-0.002492,0.049736,-0.000015,-0.187087,0.004543,0.056195,0.087118,0.195397
9.030000,0.659000,0.027219,0.000634,1.026508,-0.002558,0.050112,-0.000015,0.147484,0.004783,0.056004,-0.000469,0.048316,0.000079,0.108900,0.000000,1.000000,0.000000,0.000000,0.000000,0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.081681,0.000634,0.026508,-0.002558,0.050112,-0.000015,-0.182516,0.004783,0.056004,0.085877,0.190975
9.040000,0.669000,0.028636,0.000681,1.026596,-0.002629,0.050469,-0.000015,0.152251,0.005034,0.055856,-0.001482,0.045891,0.000078,0.115600,0.000000,1.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.086964,0.000681,0.026596,-0.002629,0.050469,-0.000015,-0.187749,0.005034,0.055856,0.090942,0.195946
9.051000,0.680000,0.030642,0.000748,1.026576,-0.002746,0.051004,-0.000014,0.159025,0.005364,0.055434,0.000908,0.039059,0.000126,0.115600,0.000000,1.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084958,0.000748,0.026576,-0.002746,0.051004,-0.000014,-0.180975,0.005364,0.055434,0.089021,0.189351
9.060000,0.689000,0.032232,0.000802,1.027130,-0.002736,0.051394,-0.000014,0.164098,0.005636,0.056707,0.011943,0.037918,0.000114,0.123552,0.000000,1.000000,0.000000,0.000000,0.000000,0.351500,0.000000,0.000000,0.000000,0.000000,0.000000,-0.091320,0.000802,0.027130,-0.002736,0.051394,-0.000014,-0.187402,0.005636,0.056707,0.095268,0.195875
9.070000,0.699000,0.033494,0.000847,1.026963,-0.002987,0.051731,-0.000012,0.167834,0.005881,0.055891,-0.000891,0.042372,0.000229,0.123552,0.000000,1.000000,0.000000,0.000000,0.000000,0.351500,0.000000,0.000000,0.000000,0.000000,0.000000,-0.090059,0.000847,0.026963,-0.002987,0.051731,-0.000012,-0.183666,0.005881,0.055891,0.094012,0.192072
