t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
8.600000,0.000000,-0.090728,0.001042,1.051952,-0.022026,0.002556,0.002217,0.036221,0.157959,0.034639,-0.015166,0.165833,-0.002249,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000067,0.000000,0.000001,0.000000,0.000000,0.000000,-0.090728,0.001042,0.051952,-0.022026,0.002556,0.002217,0.036154,0.157959,0.034638,0.104555,0.165704
8.611000,0.011000,-0.090420,0.000688,1.052086,-0.021747,0.001470,0.002243,0.036177,0.153860,0.033812,-0.001760,0.074025,-0.001039,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000067,0.000000,0.000001,0.000000,0.000000,0.000000,-0.090420,0.000688,0.052086,-0.021747,0.001470,0.002243,0.036110,0.153860,0.033811,0.104351,0.161617
8.621000,0.021000,-0.089957,0.001788,1.052440,-0.021777,0.001319,0.002251,0.036676,0.154753,0.033651,-0.001596,0.075096,-0.001037,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000067,0.000000,0.000001,0.000000,0.000000,0.000000,-0.089957,0.001788,0.052440,-0.021777,0.001319,0.002251,0.036609,0.154753,0.033650,0.104141,0.162545
8.630000,0.030000,-0.089590,0.003336,1.052777,-0.021793,0.002069,0.002224,0.036801,0.156887,0.033510,-0.010977,0.167588,-0.002113,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000067,0.000000,0.000001,0.000000,0.000000,0.000000,-0.089590,0.003336,0.052777,-0.021793,0.002069,0.002224,0.036734,0.156887,0.033509,0.104033,0.164578
8.640000,0.040000,-0.089376,0.003147,1.052874,-0.021399,0.001232,0.002239,0.036364,0.153046,0.032677,-0.006144,0.099122,-0.001106,0.000004,0.000000,1.000000,0.000000,0.000000,0.000000,0.000283,0.000000,0.000009,0.000000,0.000000,0.000000,-0.089380,0.003147,0.052874,-0.021399,0.001232,0.002239,0.036081,0.153046,0.032668,0.103896,0.160599
8.652000,0.052000,-0.088915,0.003693,1.053154,-0.021532,0.001384,0.002248,0.036851,0.152324,0.032450,-0.007289,0.107817,-0.000920,0.000013,0.000000,1.000000,0.000000,0.000000,0.000000,0.000646,0.000000,0.000032,0.000000,0.000000,0.000000,-0.088928,0.003693,0.053154,-0.021532,0.001384,0.002248,0.036205,0.152324,0.032418,0.103669,0.159888
8.661000,0.061000,-0.088417,0.004864,1.053501,-0.021671,0.001851,0.002246,0.037471,0.153513,0.032423,-0.011154,0.131708,-0.000813,0.000013,0.000000,1.000000,0.000000,0.000000,0.000000,0.000646,0.000000,0.000032,0.000000,0.000000,0.000000,-0.088430,0.004864,0.053501,-0.021671,0.001851,0.002246,0.036825,0.153513,0.032391,0.103469,0.161157
8.670000,0.070000,-0.088042,0.006399,1.053825,-0.021783,0.003168,0.002210,0.037648,0.155637,0.032299,-0.018585,0.215360,-0.001918,0.000013,0.000000,1.000000,0.000000,0.000000,0.000000,0.000646,0.000000,0.000032,0.000000,0.000000,0.000000,-0.088055,0.006399,0.053825,-0.021783,0.003168,0.002210,0.037002,0.155637,0.032267,0.103401,0.163197
8.683000,0.083000,-0.087675,0.006173,1.053944,-0.021700,0.002930,0.002224,0.037860,0.152063,0.031580,-0.014007,0.145441,-0.000699,0.000032,0.000000,1.000002,0.000000,0.000000,0.000000,0.001187,0.000000,0.000080,0.000000,0.000000,0.000000,-0.087707,0.006173,0.053942,-0.021700,0.002930,0.002224,0.036673,0.152063,0.031500,0.103152,0.159563
8.690000,0.090000,-0.087184,0.007266,1.054240,-0.021884,0.003741,0.002215,0.038576,0.152996,0.031353,-0.007716,0.127558,-0.000423,0.000032,0.000000,1.000002,0.000000,0.000000,0.000000,0.001187,0.000000,0.000080,0.000000,0.000000,0.000000,-0.087216,0.007266,0.054238,-0.021884,0.003741,0.002215,0.037389,0.152996,0.031273,0.102962,0.160573
8.700000,0.100000,-0.086798,0.008796,1.054554,-0.021961,0.005016,0.002183,0.038938,0.155140,0.031182,-0.005590,0.174244,-0.001253,0.000060,0.000000,1.000004,0.000000,0.000000,0.000000,0.001815,0.000000,0.000151,0.000000,0.000000,0.000000,-0.086858,0.008796,0.054550,-0.021961,0.005016,0.002183,0.037123,0.155140,0.031031,0.102944,0.162510
8.710000,0.110000,-0.086567,0.008606,1.054589,-0.021791,0.005251,0.002186,0.038803,0.151384,0.030255,-0.013206,0.155443,-0.000682,0.000060,0.000000,1.000004,0.000000,0.000000,0.000000,0.001815,0.000000,0.000151,0.000000,0.000000,0.000000,-0.086627,0.008606,0.054585,-0.021791,0.005251,0.002186,0.036988,0.151384,0.030104,0.102751,0.158718
8.723000,0.123000,-0.086072,0.009133,1.054780,-0.022000,0.005938,0.002184,0.039714,0.150693,0.029804,-0.010998,0.149592,-0.000762,0.000109,0.000000,1.000008,0.000000,0.000000,0.000000,0.002704,0.000000,0.000275,0.000000,0.000000,0.000000,-0.086181,0.009133,0.054772,-0.022000,0.005938,0.002184,0.037010,0.150693,0.029529,0.102521,0.157956
8.731000,0.131000,-0.085534,0.010281,1.055060,-0.022128,0.006537,0.002178,0.040815,0.151906,0.029740,-0.005554,0.126791,-0.000868,0.000109,0.000000,1.000008,0.000000,0.000000,0.000000,0.002704,0.000000,0.000275,0.000000,0.000000,0.000000,-0.085643,0.010281,0.055052,-0.022128,0.006537,0.002178,0.038111,0.151906,0.029465,0.102329,0.159361
8.740000,0.140000,-0.085031,0.011214,1.055296,-0.022161,0.007094,0.002169,0.041810,0.152298,0.029547,-0.002222,0.119455,-0.001216,0.000166,0.000000,1.000014,0.000000,0.000000,0.000000,0.003560,0.000000,0.000417,0.000000,0.000000,0.000000,-0.085197,0.011214,0.055282,-0.022161,0.007094,0.002169,0.038250,0.152298,0.029130,0.102178,0.159707
8.751000,0.151000,-0.084551,0.012049,1.055504,-0.022139,0.007529,0.002159,0.042736,0.152326,0.029309,-0.001088,0.118722,-0.001403,0.000166,0.000000,1.000014,0.000000,0.000000,0.000000,0.003560,0.000000,0.000417,0.000000,0.000000,0.000000,-0.084717,0.012049,0.055490,-0.022139,0.007529,0.002159,0.039176,0.152326,0.028892,0.101987,0.159915
8.760000,0.160000,-0.084123,0.013572,1.055797,-0.022151,0.008715,0.002119,0.043470,0.154500,0.029327,-0.004961,0.190238,-0.002484,0.000247,0.000000,1.000025,0.000000,0.000000,0.000000,0.004645,0.000000,0.000623,0.000000,0.000000,0.000000,-0.084370,0.013572,0.055772,-0.022151,0.008715,0.002119,0.038825,0.154500,0.028704,0.102044,0.161869
8.771000,0.171000,-0.083782,0.013116,1.055775,-0.021892,0.008161,0.002124,0.043901,0.150192,0.028404,0.005224,0.081007,-0.001181,0.000247,0.000000,1.000025,0.000000,0.000000,0.000000,0.004645,0.000000,0.000623,0.000000,0.000000,0.000000,-0.084029,0.013116,0.055750,-0.021892,0.008161,0.002124,0.039256,0.150192,0.027781,0.101691,0.157704
8.782000,0.182000,-0.083226,0.014158,1.055995,-0.021874,0.008360,0.002117,0.045125,0.151028,0.028388,0.000067,0.105654,-0.001623,0.000352,0.000000,1.000040,0.000000,0.000000,0.000000,0.005867,0.000000,0.000887,0.000000,0.000000,0.000000,-0.083578,0.014158,0.055955,-0.021874,0.008360,0.002117,0.039258,0.151028,0.027501,0.101571,0.158452
8.790000,0.190000,-0.082775,0.015668,1.056279,-0.021873,0.009416,0.002078,0.045942,0.153180,0.028558,-0.009072,0.190763,-0.002593,0.000352,0.000000,1.000040,0.000000,0.000000,0.000000,0.005867,0.000000,0.000887,0.000000,0.000000,0.000000,-0.083127,0.015668,0.056239,-0.021873,0.009416,0.002078,0.040075,0.153180,0.027671,0.101580,0.160735
8.800000,0.200000,-0.082510,0.015446,1.056266,-0.021363,0.008408,0.002084,0.046054,0.149369,0.027859,0.002098,0.093498,-0.001676,0.000483,0.000000,1.000061,0.000000,0.000000,0.000000,0.007224,0.000000,0.001216,0.000000,0.000000,0.000000,-0.082993,0.015446,0.056205,-0.021363,0.008408,0.002084,0.038830,0.149369,0.026643,0.101417,0.156616
8.810000,0.210000,-0.081934,0.015935,1.056392,-0.021383,0.008298,0.002089,0.047281,0.148576,0.027548,0.011909,0.045023,-0.001068,0.000483,0.000000,1.000061,0.000000,0.000000,0.000000,0.007224,0.000000,0.001216,0.000000,0.000000,0.000000,-0.082417,0.015935,0.056331,-0.021383,0.008298,0.002089,0.040057,0.148576,0.026332,0.101092,0.156118
8.822000,0.222000,-0.081301,0.017050,1.056628,-0.021362,0.008189,0.002094,0.048667,0.149685,0.027563,0.013137,0.034344,-0.000780,0.000651,0.000000,1.000091,0.000000,0.000000,0.000000,0.008791,0.000000,0.001640,0.000000,0.000000,0.000000,-0.081952,0.017050,0.056537,-0.021362,0.008189,0.002094,0.039876,0.149685,0.025923,0.101011,0.157060
8.830000,0.230000,-0.080815,0.018547,1.056904,-0.021230,0.008532,0.002079,0.049469,0.151790,0.027887,-0.000034,0.132688,-0.001759,0.000651,0.000000,1.000091,0.000000,0.000000,0.000000,0.008791,0.000000,0.001640,0.000000,0.000000,0.000000,-0.081466,0.018547,0.056813,-0.021230,0.008532,0.002079,0.040678,0.151790,0.026247,0.101037,0.159323
8.840000,0.240000,-0.080504,0.018374,1.056919,-0.020748,0.007340,0.002098,0.049555,0.148146,0.027448,0.000762,0.073280,-0.001003,0.000853,0.000000,1.000130,0.000000,0.000000,0.000000,0.010498,0.000000,0.002150,0.000000,0.000000,0.000000,-0.081357,0.018374,0.056789,-0.020748,0.007340,0.002098,0.039057,0.148146,0.025298,0.100904,0.155283
8.850000,0.250000,-0.080055,0.018886,1.057059,-0.020558,0.006958,0.002111,0.050103,0.147063,0.027406,0.002880,0.066683,-0.000789,0.000853,0.000000,1.000130,0.000000,0.000000,0.000000,0.010498,0.000000,0.002150,0.000000,0.000000,0.000000,-0.080908,0.018886,0.056929,-0.020558,0.006958,0.002111,0.039605,0.147063,0.025256,0.100716,0.154382
8.863000,0.263000,-0.079371,0.019544,1.057276,-0.020697,0.006793,0.002131,0.051458,0.146895,0.027591,-0.002899,0.076027,-0.000289,0.001068,0.000000,1.000176,0.000000,0.000000,0.000000,0.012161,0.000000,0.002694,0.000000,0.000000,0.000000,-0.080439,0.019544,0.057100,-0.020697,0.006793,0.002131,0.039297,0.146895,0.024897,0.100562,0.154085
8.873000,0.273000,-0.078673,0.020665,1.057557,-0.020819,0.006887,0.002145,0.052797,0.148030,0.028052,-0.011957,0.102752,-0.000019,0.001068,0.000000,1.000176,0.000000,0.000000,0.000000,0.012161,0.000000,0.002694,0.000000,0.000000,0.000000,-0.079741,0.020665,0.057381,-0.020819,0.006887,0.002145,0.040636,0.148030,0.025358,0.100390,0.155587
8.880000,0.280000,-0.078145,0.022145,1.057838,-0.020938,0.007914,0.002124,0.053472,0.150083,0.028495,-0.022855,0.198526,-0.001076,0.001316,0.000000,1.000233,0.000000,0.000000,0.000000,0.013931,0.000000,0.003320,0.000000,0.000000,0.000000,-0.079461,0.022145,0.057605,-0.020938,0.007914,0.002124,0.039541,0.150083,0.025175,0.100612,0.157233
8.891000,0.291000,-0.077635,0.021874,1.057932,-0.020878,0.007241,0.002156,0.054080,0.146483,0.028329,-0.010882,0.112464,0.000170,0.001316,0.000000,1.000233,0.000000,0.000000,0.000000,0.013931,0.000000,0.003320,0.000000,0.000000,0.000000,-0.078951,0.021874,0.057699,-0.020878,0.007241,0.002156,0.040149,0.146483,0.025009,0.100204,0.153931
8.901000,0.301000,-0.076946,0.022890,1.058197,-0.021098,0.007767,0.002166,0.055340,0.147280,0.028664,-0.015148,0.135580,0.000332,0.001614,0.000000,1.000307,0.000000,0.000000,0.000000,0.015907,0.000000,0.004075,0.000000,0.000000,0.000000,-0.078560,0.022890,0.057890,-0.021098,0.007767,0.002166,0.039433,0.147280,0.024589,0.100234,0.154438
8.911000,0.311000,-0.076301,0.023726,1.058428,-0.021273,0.008373,0.002174,0.056448,0.147410,0.028920,-0.017156,0.144322,0.000308,0.001953,0.000000,1.000397,0.000000,0.000000,0.000000,0.017994,0.000000,0.004933,0.000000,0.000000,0.000000,-0.078254,0.023726,0.058031,-0.021273,0.008373,0.002174,0.038454,0.147410,0.023987,0.100271,0.154220
8.922000,0.322000,-0.075681,0.024484,1.058639,-0.021429,0.009053,0.002180,0.057485,0.147271,0.029111,-0.017615,0.152893,0.000227,0.001953,0.000000,1.000397,0.000000,0.000000,0.000000,0.017994,0.000000,0.004933,0.000000,0.000000,0.000000,-0.077634,0.024484,0.058242,-0.021429,0.009053,0.002180,0.039491,0.147271,0.024178,0.100093,0.154379
8.930000,0.330000,-0.075106,0.025957,1.058930,-0.021605,0.010581,0.002149,0.058372,0.149384,0.029524,-0.014787,0.221644,-0.001142,0.001953,0.000000,1.000397,0.000000,0.000000,0.000000,0.017994,0.000000,0.004933,0.000000,0.000000,0.000000,-0.077059,0.025957,0.058533,-0.021605,0.010581,0.002149,0.040378,0.149384,0.024591,0.100190,0.156687
8.940000,0.340000,-0.074853,0.025588,1.058929,-0.021426,0.010440,0.002165,0.058131,0.145176,0.029076,-0.011009,0.146249,0.000040,0.002335,0.000000,1.000505,0.000000,0.000000,0.000000,0.020187,0.000000,0.005902,0.000000,0.000000,0.000000,-0.077188,0.025588,0.058424,-0.021426,0.010440,0.002165,0.037944,0.145176,0.023174,0.100130,0.151832
8.950000,0.350000,-0.074366,0.026024,1.059064,-0.021464,0.011089,0.002166,0.058805,0.144007,0.029262,-0.005221,0.118367,0.000213,0.002335,0.000000,1.000505,0.000000,0.000000,0.000000,0.020187,0.000000,0.005902,0.000000,0.000000,0.000000,-0.076701,0.026024,0.058559,-0.021464,0.011089,0.002166,0.038618,0.144007,0.023360,0.099947,0.150914
8.960000,0.360000,-0.073805,0.026625,1.059231,-0.021508,0.011751,0.002165,0.059791,0.143468,0.029533,-0.000734,0.112844,-0.000024,0.002761,0.000000,1.000634,0.000000,0.000000,0.000000,0.022479,0.000000,0.006985,0.000000,0.000000,0.000000,-0.076566,0.026625,0.058597,-0.021508,0.011751,0.002165,0.037312,0.143468,0.022548,0.100024,0.149946
8.971000,0.371000,-0.072982,0.027276,1.059439,-0.021684,0.012219,0.002167,0.061765,0.143493,0.029905,-0.000372,0.120903,-0.000791,0.002761,0.000000,1.000634,0.000000,0.000000,0.000000,0.022479,0.000000,0.006985,0.000000,0.000000,0.000000,-0.075743,0.027276,0.058805,-0.021684,0.012219,0.002167,0.039286,0.143493,0.022920,0.099695,0.150529
8.981000,0.381000,-0.072147,0.028355,1.059718,-0.021695,0.012537,0.002164,0.063761,0.144695,0.030474,0.005949,0.104734,-0.001332,0.003234,0.000000,1.000785,0.000000,0.000000,0.000000,0.024866,0.000000,0.008188,0.000000,0.000000,0.000000,-0.075381,0.028355,0.058933,-0.021695,0.012537,0.002164,0.038895,0.144695,0.022286,0.099797,0.151480
8.990000,0.390000,-0.071372,0.029209,1.059962,-0.021673,0.013621,0.002131,0.065492,0.145037,0.030986,0.001624,0.176740,-0.002429,0.003234,0.000000,1.000785,0.000000,0.000000,0.000000,0.024866,0.000000,0.008188,0.000000,0.000000,0.000000,-0.074606,0.029209,0.059177,-0.021673,0.013621,0.002131,0.040626,0.145037,0.022798,0.099605,0.152335
9.002000,0.402000,-0.070637,0.029962,1.060188,-0.021494,0.012848,0.002140,0.067023,0.144990,0.031436,0.008187,0.085349,-0.001418,0.003756,0.000000,1.000962,0.000000,0.000000,0.000000,0.027342,0.000000,0.009517,0.000000,0.000000,0.000000,-0.074393,0.029962,0.059226,-0.021494,0.012848,0.002140,0.039681,0.144990,0.021919,0.099698,0.151912
9.011000,0.411000,-0.069918,0.030668,1.060407,-0.021356,0.012859,0.002137,0.068450,0.144769,0.031856,0.010206,0.056279,-0.001227,0.003756,0.000000,1.000962,0.000000,0.000000,0.000000,0.027342,0.000000,0.009517,0.000000,0.000000,0.000000,-0.073674,0.030668,0.059445,-0.021356,0.012859,0.002137,0.041108,0.144769,0.022339,0.099509,0.152141
9.020000,0.420000,-0.069202,0.031353,1.060623,-0.021207,0.012696,0.002137,0.069815,0.144463,0.032255,0.010818,0.039697,-0.001254,0.004359,0.000000,1.001178,0.000000,0.000000,0.000000,0.030031,0.000000,0.011053,0.000000,0.000000,0.000000,-0.073561,0.031353,0.059445,-0.021207,0.012696,0.002137,0.039784,0.144463,0.021202,0.099639,0.151334
9.032000,0.432000,-0.068481,0.032024,1.060839,-0.021053,0.012359,0.002140,0.071129,0.144109,0.032716,0.007208,0.064695,-0.001591,0.004359,0.000000,1.001178,0.000000,0.000000,0.000000,0.030031,0.000000,0.011053,0.000000,0.000000,0.000000,-0.072840,0.032024,0.059661,-0.021053,0.012359,0.002140,0.041098,0.144109,0.021663,0.099452,0.151412
9.040000,0.440000,-0.067770,0.033465,1.061167,-0.020981,0.013006,0.002111,0.072347,0.146194,0.033488,0.000572,0.156757,-0.002558,0.004953,0.000000,1.001402,0.000000,0.000000,0.000000,0.032535,0.000000,0.012570,0.000000,0.000000,0.000000,-0.072723,0.033465,0.059765,-0.020981,0.013006,0.002111,0.039812,0.146194,0.020918,0.099902,0.152955
9.051000,0.451000,-0.067298,0.032884,1.061177,-0.020656,0.011535,0.002132,0.072593,0.141651,0.033434,0.005718,0.058796,-0.001316,0.004953,0.000000,1.001402,0.000000,0.000000,0.000000,0.032535,0.000000,0.012570,0.000000,0.000000,0.000000,-0.072251,0.032884,0.059775,-0.020656,0.011535,0.002132,0.040058,0.141651,0.020864,0.099371,0.148677
9.062000,0.462000,-0.066417,0.033803,1.061478,-0.020667,0.012159,0.002111,0.074282,0.142250,0.034222,0.000013,0.149363,-0.002193,0.005631,0.000000,1.001670,0.000000,0.000000,0.000000,0.035239,0.000000,0.014304,0.000000,0.000000,0.000000,-0.072048,0.033803,0.059808,-0.020667,0.012159,0.002111,0.039043,0.142250,0.019918,0.099552,0.148849
9.070000,0.470000,-0.065582,0.034557,1.061755,-0.020591,0.011088,0.002131,0.075718,0.142238,0.035412,-0.001125,0.079317,-0.000927,0.005631,0.000000,1.001670,0.000000,0.000000,0.000000,0.035239,0.000000,0.014304,0.000000,0.000000,0.000000,-0.071213,0.034557,0.060085,-0.020591,0.011088,0.002131,0.040479,0.142238,0.021108,0.099376,0.149385
9.080000,0.480000,-0.064825,0.035980,1.062109,-0.020602,0.011881,0.002105,0.076817,0.144289,0.036794,-0.008488,0.176266,-0.001867,0.006363,0.000000,1.001975,0.000000,0.000000,0.000000,0.038006,0.000000,0.016180,0.000000,0.000000,0.000000,-0.071188,0.035980,0.060134,-0.020602,0.011881,0.002105,0.038811,0.144289,0.020614,0.099892,0.150833
9.090000,0.490000,-0.064485,0.035609,1.062152,-0.020246,0.010878,0.002125,0.076343,0.140164,0.036609,0.003478,0.059808,-0.000395,0.006363,0.000000,1.001975,0.000000,0.000000,0.000000,0.038006,0.000000,0.016180,0.000000,0.000000,0.000000,-0.070848,0.035609,0.060177,-0.020246,0.010878,0.002125,0.038337,0.140164,0.020429,0.099543,0.146741
9.100000,0.500000,-0.063854,0.036005,1.062353,-0.020227,0.010976,0.002137,0.076937,0.138919,0.036885,-0.001012,0.073084,0.000163,0.007151,0.000000,1.002319,0.000000,0.000000,0.000000,0.040828,0.000000,0.018203,0.000000,0.000000,0.000000,-0.071005,0.036005,0.060034,-0.020227,0.010976,0.002137,0.036109,0.138919,0.018682,0.099710,0.144746
9.110000,0.510000,-0.062865,0.036521,1.062650,-0.020464,0.011254,0.002154,0.078828,0.138522,0.037811,-0.011288,0.120677,0.000086,0.007151,0.000000,1.002319,0.000000,0.000000,0.000000,0.040828,0.000000,0.018203,0.000000,0.000000,0.000000,-0.070016,0.036521,0.060331,-0.020464,0.011254,0.002154,0.038000,0.138522,0.019608,0.099377,0.144972
9.120000,0.520000,-0.061827,0.037516,1.063042,-0.020632,0.011585,0.002166,0.080855,0.139502,0.038984,-0.013566,0.130496,0.000226,0.007996,0.000000,1.002704,0.000000,0.000000,0.000000,0.043699,0.000000,0.020377,0.000000,0.000000,0.000000,-0.069823,0.037516,0.060338,-0.020632,0.011585,0.002166,0.037156,0.139502,0.018607,0.099616,0.145560
9.133000,0.533000,-0.060869,0.038296,1.063401,-0.020761,0.012002,0.002178,0.082548,0.139680,0.040170,-0.009714,0.121445,0.000238,0.008899,0.000000,1.003135,0.000000,0.000000,0.000000,0.046611,0.000000,0.022703,0.000000,0.000000,0.000000,-0.069768,0.038296,0.060266,-0.020761,0.012002,0.002178,0.035937,0.139680,0.017467,0.099831,0.145283
9.140000,0.540000,-0.059964,0.038980,1.063748,-0.020881,0.012487,0.002188,0.084028,0.139521,0.041285,-0.011028,0.128695,0.000282,0.008899,0.000000,1.003135,0.000000,0.000000,0.000000,0.046611,0.000000,0.022703,0.000000,0.000000,0.000000,-0.068863,0.038980,0.060613,-0.020881,0.012487,0.002188,0.037417,0.139521,0.018582,0.099677,0.145641
9.150000,0.550000,-0.059124,0.040375,1.064161,-0.020992,0.013773,0.002164,0.085265,0.141599,0.042537,-0.009018,0.203271,-0.001076,0.008899,0.000000,1.003135,0.000000,0.000000,0.000000,0.046611,0.000000,0.022703,0.000000,0.000000,0.000000,-0.068023,0.040375,0.061026,-0.020992,0.013773,0.002164,0.038654,0.141599,0.019834,0.099907,0.148114
9.162000,0.562000,-0.058544,0.039804,1.064293,-0.020984,0.013404,0.002190,0.085566,0.137277,0.042936,-0.008965,0.129372,0.000146,0.009861,0.000000,1.003613,0.000000,0.000000,0.000000,0.049556,0.000000,0.025186,0.000000,0.000000,0.000000,-0.068405,0.039804,0.060680,-0.020984,0.013404,0.002190,0.036010,0.137277,0.017750,0.099728,0.143027
9.172000,0.572000,-0.057507,0.040673,1.064723,-0.021145,0.014003,0.002193,0.087564,0.137914,0.044686,-0.003628,0.104905,0.000149,0.009861,0.000000,1.003613,0.000000,0.000000,0.000000,0.049556,0.000000,0.025186,0.000000,0.000000,0.000000,-0.067368,0.040673,0.061110,-0.021145,0.014003,0.002193,0.038008,0.137914,0.019500,0.099635,0.144378
9.181000,0.581000,-0.056528,0.041379,1.065127,-0.021225,0.014486,0.002197,0.089339,0.137950,0.046305,-0.000418,0.095614,-0.000034,0.010882,0.000000,1.004143,0.000000,0.000000,0.000000,0.052527,0.000000,0.027828,0.000000,0.000000,0.000000,-0.067410,0.041379,0.060984,-0.021225,0.014486,0.002197,0.036812,0.137950,0.018477,0.099877,0.143968
9.191000,0.591000,-0.055580,0.042019,1.065523,-0.021244,0.014791,0.002200,0.090975,0.137743,0.047450,-0.000682,0.110995,-0.000655,0.010882,0.000000,1.004143,0.000000,0.000000,0.000000,0.052527,0.000000,0.027828,0.000000,0.000000,0.000000,-0.066462,0.042019,0.061380,-0.021244,0.014791,0.002200,0.038448,0.137743,0.019622,0.099751,0.144348
9.202000,0.602000,-0.054642,0.042630,1.065920,-0.021220,0.014978,0.002203,0.092542,0.137441,0.048562,0.002500,0.102212,-0.001003,0.011962,0.000000,1.004727,0.000000,0.000000,0.000000,0.055516,0.000000,0.030630,0.000000,0.000000,0.000000,-0.066604,0.042630,0.061193,-0.021220,0.014978,0.002203,0.037026,0.137441,0.017932,0.099990,0.143466
9.210000,0.610000,-0.053716,0.044005,1.066405,-0.021195,0.016000,0.002171,0.094027,0.139555,0.049903,0.003164,0.175074,-0.002153,0.011962,0.000000,1.004727,0.000000,0.000000,0.000000,0.055516,0.000000,0.030630,0.000000,0.000000,0.000000,-0.065678,0.044005,0.061678,-0.021195,0.016000,0.002171,0.038511,0.139555,0.019273,0.100271,0.146048
9.220000,0.620000,-0.053359,0.043567,1.066494,-0.020840,0.015116,0.002183,0.093417,0.135441,0.050052,0.005308,0.090651,-0.001113,0.013220,0.000000,1.005437,0.000000,0.000000,0.000000,0.058815,0.000000,0.033900,0.000000,0.000000,0.000000,-0.066579,0.043567,0.061057,-0.020840,0.015116,0.002183,0.034602,0.135441,0.016152,0.100294,0.140721
9.233000,0.633000,-0.052319,0.043825,1.066900,-0.020887,0.015078,0.002188,0.095288,0.134318,0.051181,0.009556,0.053721,-0.001004,0.013220,0.000000,1.005437,0.000000,0.000000,0.000000,0.058815,0.000000,0.033900,0.000000,0.000000,0.000000,-0.065539,0.043825,0.061463,-0.020887,0.015078,0.002188,0.036473,0.134318,0.017281,0.099968,0.140251
9.241000,0.641000,-0.051104,0.044730,1.067448,-0.020863,0.015008,0.002189,0.097729,0.135174,0.052692,0.012801,0.038125,-0.001244,0.014550,0.000000,1.006221,0.000000,0.000000,0.000000,0.062115,0.000000,0.037369,0.000000,0.000000,0.000000,-0.065654,0.044730,0.061227,-0.020863,0.015008,0.002189,0.035614,0.135174,0.015323,0.100299,0.140624
9.257000,0.657000,-0.049975,0.045438,1.067949,-0.020756,0.014676,0.002193,0.099765,0.135287,0.054606,0.010271,0.050390,-0.001647,0.015628,0.000000,1.006880,0.000000,0.000000,0.000000,0.064659,0.000000,0.040186,0.000000,0.000000,0.000000,-0.065603,0.045438,0.061069,-0.020756,0.014676,0.002193,0.035106,0.135287,0.014420,0.100488,0.140510
9.260000,0.660000,-0.048900,0.046063,1.068434,-0.020617,0.014184,0.002199,0.101490,0.135081,0.056419,0.010747,0.039070,-0.001724,0.015628,0.000000,1.006880,0.000000,0.000000,0.000000,0.064659,0.000000,0.040186,0.000000,0.000000,0.000000,-0.064528,0.046063,0.061554,-0.020617,0.014184,0.002199,0.036831,0.135081,0.016233,0.100372,0.140950
9.273000,0.673000,-0.047848,0.046650,1.068920,-0.020477,0.013622,0.002207,0.103013,0.134733,0.058002,0.008722,0.044617,-0.001549,0.015628,0.000000,1.006880,0.000000,0.000000,0.000000,0.064659,0.000000,0.040186,0.000000,0.000000,0.000000,-0.063476,0.046650,0.062040,-0.020477,0.013622,0.002207,0.038354,0.134733,0.017816,0.100272,0.141214
9.280000,0.680000,-0.046803,0.047218,1.069414,-0.020358,0.013080,0.002216,0.104403,0.134317,0.059565,0.006288,0.047380,-0.001358,0.016951,0.000000,1.007718,0.000000,0.000000,0.000000,0.067637,0.000000,0.043654,0.000000,0.000000,0.000000,-0.063754,0.047218,0.061696,-0.020358,0.013080,0.002216,0.036766,0.134317,0.015911,0.100501,0.140164
9.291000,0.691000,-0.045755,0.047776,1.069923,-0.020271,0.012612,0.002226,0.105697,0.133865,0.061043,0.003660,0.057714,-0.001137,0.016951,0.000000,1.007718,0.000000,0.000000,0.000000,0.067637,0.000000,0.043654,0.000000,0.000000,0.000000,-0.062706,0.047776,0.062205,-0.020271,0.012612,0.002226,0.038060,0.133865,0.017389,0.100419,0.140253
9.300000,0.700000,-0.044701,0.048325,1.070445,-0.020219,0.012260,0.002237,0.106924,0.133392,0.062519,0.000175,0.069287,-0.000852,0.018262,0.000000,1.008580,0.000000,0.000000,0.000000,0.070444,0.000000,0.047102,0.000000,0.000000,0.000000,-0.062963,0.048325,0.061865,-0.020219,0.012260,0.002237,0.036480,0.133392,0.015417,0.100633,0.139147
9.311000,0.711000,-0.043638,0.048868,1.070981,-0.020203,0.012050,0.002249,0.108106,0.132911,0.064083,-0.001449,0.080371,-0.000671,0.018262,0.000000,1.008580,0.000000,0.000000,0.000000,0.070444,0.000000,0.047102,0.000000,0.000000,0.000000,-0.061900,0.048868,0.062401,-0.020203,0.012050,0.002249,0.037662,0.132911,0.016981,0.100566,0.139184
