t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
8.510000,0.000000,-0.085408,0.002096,1.049720,-0.021731,-0.000091,0.002203,0.043526,0.153373,0.029622,-0.012013,0.093273,-0.000272,0.010000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000045,0.000000,0.000000,0.000000,-0.095408,0.002096,0.049719,-0.021731,-0.000091,0.002203,-0.456474,0.153373,0.029577,0.107606,0.482459
8.520000,0.010000,-0.084973,0.003629,1.050016,-0.021801,0.000191,0.002205,0.043509,0.155515,0.030087,-0.012926,0.114824,-0.000436,0.010000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000045,0.000000,0.000000,0.000000,-0.094973,0.003629,0.050016,-0.021801,0.000191,0.002205,-0.456491,0.155515,0.030042,0.107399,0.483189
8.530000,0.020000,-0.084611,0.003847,1.049978,-0.021758,0.001310,0.002180,0.043244,0.153181,0.029576,-0.016209,0.445767,-0.001679,0.010000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000045,0.000000,0.000000,0.000000,-0.094611,0.003847,0.049978,-0.021758,0.001310,0.002180,-0.456756,0.153181,0.029532,0.107070,0.482661
8.540000,0.030000,-0.084034,0.004523,1.049999,-0.021905,0.000765,0.002202,0.043786,0.152941,0.029252,-0.007409,0.451636,0.000671,0.020500,0.000000,1.000003,0.000000,0.000000,0.000000,0.500000,0.000000,0.000187,0.000000,0.000000,0.000000,-0.104534,0.004523,0.049997,-0.021905,0.000765,0.002202,-0.456214,0.152941,0.029065,0.115963,0.482044
8.550000,0.040000,-0.083446,0.005728,1.050191,-0.021965,0.004453,0.002181,0.044507,0.154265,0.029395,0.003497,0.578761,0.004401,0.020500,0.000000,1.000003,0.000000,0.000000,0.000000,0.500000,0.000000,0.000187,0.000000,0.000000,0.000000,-0.103946,0.005728,0.050188,-0.021965,0.004453,0.002181,-0.455493,0.154265,0.029208,0.115570,0.481794
8.560000,0.050000,-0.083001,0.007270,1.050485,-0.021930,0.010240,0.002098,0.044941,0.156431,0.029834,0.002721,0.793135,0.003517,0.031000,0.000000,1.000009,0.000000,0.000000,0.000000,0.500000,0.000000,0.000428,0.000000,0.000000,0.000000,-0.114001,0.007270,0.050476,-0.021930,0.010240,0.002098,-0.455059,0.156431,0.029406,0.124887,0.482094
8.571000,0.061000,-0.082579,0.007085,1.050492,-0.021674,0.015454,0.002090,0.045899,0.152985,0.029396,0.004933,0.777996,0.006593,0.031000,0.000000,1.000009,0.000000,0.000000,0.000000,0.500000,0.000000,0.000428,0.000000,0.000000,0.000000,-0.113579,0.007085,0.050483,-0.021674,0.015454,0.002090,-0.454101,0.152985,0.028968,0.124495,0.480053
8.580000,0.070000,-0.081988,0.008206,1.050798,-0.021624,0.023796,0.002019,0.048132,0.153983,0.029833,0.005900,0.978016,0.008042,0.040000,0.000000,1.000019,0.000000,0.000000,0.000000,0.500000,0.000000,0.000712,0.000000,0.000000,0.000000,-0.121988,0.008206,0.050779,-0.021624,0.023796,0.002019,-0.451868,0.153983,0.029121,0.132389,0.478271
8.591000,0.081000,-0.081412,0.009146,1.051114,-0.021538,0.033164,0.001925,0.051058,0.154279,0.030233,0.002360,1.003775,0.007749,0.050000,0.000000,1.000037,0.000000,0.000000,0.000000,0.500000,0.000000,0.001111,0.000000,0.000000,0.000000,-0.131412,0.009146,0.051077,-0.021538,0.033164,0.001925,-0.448942,0.154279,0.029123,0.141285,0.475604
8.600000,0.090000,-0.080901,0.010688,1.051417,-0.021519,0.043201,0.001786,0.054320,0.156406,0.030555,-0.006646,1.083025,0.004815,0.050000,0.000000,1.000037,0.000000,0.000000,0.000000,0.500000,0.000000,0.001111,0.000000,0.000000,0.000000,-0.130901,0.010688,0.051380,-0.021519,0.043201,0.001786,-0.445680,0.156406,0.029444,0.141029,0.473244
8.610000,0.100000,-0.080426,0.010326,1.051703,-0.021271,0.052749,0.001681,0.058466,0.152295,0.030588,-0.000754,0.965731,0.006155,0.050000,0.000000,1.000037,0.000000,0.000000,0.000000,0.500000,0.000000,0.001111,0.000000,0.000000,0.000000,-0.130426,0.010326,0.051666,-0.021271,0.052749,0.001681,-0.441534,0.152295,0.029477,0.140666,0.467990
8.620000,0.110000,-0.079841,0.011849,1.052009,-0.021286,0.062405,0.001537,0.063646,0.154392,0.030630,-0.007012,0.936459,0.003038,0.060000,0.000000,1.000064,0.000000,0.000000,0.000000,0.500000,0.000000,0.001596,0.000000,0.000000,0.000000,-0.139841,0.011849,0.051945,-0.021286,0.062405,0.001537,-0.436354,0.154392,0.029034,0.149647,0.463773
8.631000,0.121000,-0.079108,0.011846,1.052544,-0.021293,0.072011,0.001375,0.070312,0.151631,0.031169,-0.010164,0.888800,0.002412,0.060000,0.000000,1.000064,0.000000,0.000000,0.000000,0.500000,0.000000,0.001596,0.000000,0.000000,0.000000,-0.139108,0.011846,0.052480,-0.021293,0.072011,0.001375,-0.429688,0.151631,0.029573,0.149149,0.456616
8.640000,0.130000,-0.078405,0.013363,1.052856,-0.021407,0.080898,0.001210,0.077374,0.153726,0.030981,-0.016885,0.834545,-0.000124,0.070000,0.000000,1.000102,0.000000,0.000000,0.000000,0.500000,0.000000,0.002167,0.000000,0.000000,0.000000,-0.148405,0.013363,0.052754,-0.021407,0.080898,0.001210,-0.422626,0.153726,0.028814,0.158068,0.450638
8.652000,0.142000,-0.077456,0.013410,1.053599,-0.021497,0.088298,0.001010,0.086014,0.151173,0.031820,-0.013433,0.697154,-0.001919,0.070000,0.000000,1.000102,0.000000,0.000000,0.000000,0.500000,0.000000,0.002167,0.000000,0.000000,0.000000,-0.147456,0.013410,0.053498,-0.021497,0.088298,0.001010,-0.413986,0.151173,0.029653,0.157433,0.441720
8.660000,0.150000,-0.076596,0.014922,1.053917,-0.021647,0.095267,0.000840,0.094656,0.153280,0.031332,-0.015904,0.628802,-0.003320,0.080000,0.000000,1.000151,0.000000,0.000000,0.000000,0.500000,0.000000,0.002822,0.000000,0.000000,0.000000,-0.156596,0.014922,0.053766,-0.021647,0.095267,0.000840,-0.405344,0.153280,0.028511,0.166240,0.434294
8.670000,0.160000,-0.075794,0.015023,1.054491,-0.021577,0.100835,0.000652,0.103335,0.150587,0.031342,-0.012993,0.547032,-0.004312,0.080000,0.000000,1.000151,0.000000,0.000000,0.000000,0.500000,0.000000,0.002822,0.000000,0.000000,0.000000,-0.155794,0.015023,0.054340,-0.021577,0.100835,0.000652,-0.396665,0.150587,0.028520,0.165681,0.425245
8.680000,0.170000,-0.074765,0.015630,1.055074,-0.021679,0.105326,0.000473,0.113056,0.149811,0.031322,-0.013094,0.424969,-0.006166,0.090000,0.000000,1.000215,0.000000,0.000000,0.000000,0.500000,0.000000,0.003559,0.000000,0.000000,0.000000,-0.164765,0.015630,0.054859,-0.021679,0.105326,0.000473,-0.386944,0.149811,0.027763,0.174359,0.415860
8.690000,0.180000,-0.073587,0.016349,1.055682,-0.021823,0.108618,0.000306,0.123382,0.149467,0.031321,-0.013790,0.321404,-0.006794,0.090000,0.000000,1.000215,0.000000,0.000000,0.000000,0.500000,0.000000,0.003559,0.000000,0.000000,0.000000,-0.163587,0.016349,0.055467,-0.021823,0.108618,0.000306,-0.376618,0.149467,0.027762,0.173507,0.406143
8.702000,0.192000,-0.071789,0.017144,1.056628,-0.022221,0.110207,0.000148,0.135783,0.149781,0.032166,-0.015402,0.200437,-0.007001,0.100000,0.000000,1.000294,0.000000,0.000000,0.000000,0.500000,0.000000,0.004377,0.000000,0.000000,0.000000,-0.171789,0.017144,0.056333,-0.022221,0.110207,0.000148,-0.364217,0.149781,0.027789,0.181601,0.394791
8.710000,0.200000,-0.070431,0.018642,1.056949,-0.022388,0.112209,0.000032,0.146527,0.151940,0.031140,-0.014941,0.231107,-0.005447,0.100000,0.000000,1.000294,0.000000,0.000000,0.000000,0.500000,0.000000,0.004377,0.000000,0.000000,0.000000,-0.170431,0.018642,0.056655,-0.022388,0.112209,0.000032,-0.353473,0.151940,0.026763,0.180566,0.385674
8.720000,0.210000,-0.068582,0.018818,1.057953,-0.022666,0.110587,-0.000086,0.158420,0.149973,0.032129,-0.019927,0.010216,-0.006393,0.110500,0.000000,1.000396,0.000000,0.000000,0.000000,0.500000,0.000000,0.005321,0.000000,0.000000,0.000000,-0.179082,0.018818,0.057557,-0.022666,0.110587,-0.000086,-0.341580,0.149973,0.026808,0.189043,0.374016
8.731000,0.221000,-0.066475,0.019939,1.058698,-0.023001,0.109408,-0.000137,0.170909,0.151152,0.032256,-0.017352,-0.070270,-0.004867,0.110500,0.000000,1.000396,0.000000,0.000000,0.000000,0.500000,0.000000,0.005321,0.000000,0.000000,0.000000,-0.176975,0.019939,0.058302,-0.023001,0.109408,-0.000137,-0.329091,0.151152,0.026935,0.187395,0.363144
8.740000,0.230000,-0.064404,0.020862,1.059420,-0.023268,0.107656,-0.000159,0.182685,0.151592,0.032322,-0.016715,-0.122645,-0.003374,0.120000,0.000000,1.000506,0.000000,0.000000,0.000000,0.500000,0.000000,0.006248,0.000000,0.000000,0.000000,-0.184404,0.020862,0.058914,-0.023268,0.107656,-0.000159,-0.317315,0.151592,0.026074,0.194707,0.352631
8.750000,0.240000,-0.062577,0.022378,1.059743,-0.023435,0.106429,-0.000164,0.193138,0.153841,0.030910,-0.008576,0.014846,-0.002063,0.120000,0.000000,1.000506,0.000000,0.000000,0.000000,0.500000,0.000000,0.006248,0.000000,0.000000,0.000000,-0.182577,0.022378,0.059237,-0.023435,0.106429,-0.000164,-0.306862,0.153841,0.024662,0.193247,0.344151
8.762000,0.252000,-0.060964,0.021995,1.060611,-0.023577,0.103096,-0.000174,0.201916,0.149911,0.031150,-0.012093,-0.053001,-0.001514,0.130000,0.000000,1.000641,0.000000,0.000000,0.000000,0.500000,0.000000,0.007296,0.000000,0.000000,0.000000,-0.190964,0.021995,0.059970,-0.023577,0.103096,-0.000174,-0.298084,0.149911,0.023853,0.201363,0.334509
8.770000,0.260000,-0.058944,0.023494,1.060922,-0.023752,0.101160,-0.000137,0.211921,0.152193,0.029904,-0.008280,-0.072713,0.000040,0.130000,0.000000,1.000641,0.000000,0.000000,0.000000,0.500000,0.000000,0.007296,0.000000,0.000000,0.000000,-0.188944,0.023494,0.060281,-0.023752,0.101160,-0.000137,-0.288079,0.152193,0.022607,0.199714,0.326594
8.780000,0.270000,-0.057461,0.023523,1.061561,-0.023673,0.099330,-0.000091,0.219360,0.149468,0.029666,-0.004711,-0.047724,0.002427,0.140000,0.000000,1.000798,0.000000,0.000000,0.000000,0.500000,0.000000,0.008416,0.000000,0.000000,0.000000,-0.197461,0.023523,0.060763,-0.023673,0.099330,-0.000091,-0.280640,0.149468,0.021250,0.207933,0.318671
8.791000,0.281000,-0.054721,0.024098,1.062539,-0.023913,0.098194,-0.000026,0.230775,0.149158,0.030508,0.000273,0.024148,0.005267,0.150000,0.000000,1.000978,0.000000,0.000000,0.000000,0.500000,0.000000,0.009605,0.000000,0.000000,0.000000,-0.204721,0.024098,0.061561,-0.023913,0.098194,-0.000026,-0.269225,0.149158,0.020903,0.215131,0.308492
8.800000,0.290000,-0.052414,0.025589,1.062844,-0.023906,0.098437,0.000021,0.240330,0.151477,0.029375,0.009244,0.159167,0.005339,0.150000,0.000000,1.000978,0.000000,0.000000,0.000000,0.500000,0.000000,0.009605,0.000000,0.000000,0.000000,-0.202414,0.025589,0.061866,-0.023906,0.098437,0.000021,-0.259670,0.151477,0.019770,0.213198,0.301272
8.810000,0.300000,-0.050542,0.025742,1.063560,-0.023808,0.096679,0.000122,0.247772,0.149235,0.029279,0.001122,0.053995,0.006873,0.150000,0.000000,1.000978,0.000000,0.000000,0.000000,0.500000,0.000000,0.009605,0.000000,0.000000,0.000000,-0.200542,0.025742,0.062582,-0.023808,0.096679,0.000122,-0.252228,0.149235,0.019673,0.211652,0.293730
8.821000,0.311000,-0.047388,0.026359,1.064562,-0.023992,0.096808,0.000210,0.259464,0.149096,0.030162,0.002140,0.093642,0.008022,0.160000,0.000000,1.001183,0.000000,0.000000,0.000000,0.500000,0.000000,0.010861,0.000000,0.000000,0.000000,-0.207388,0.026359,0.063379,-0.023992,0.096808,0.000210,-0.240536,0.149096,0.019301,0.218453,0.283654
8.830000,0.320000,-0.043999,0.027513,1.065339,-0.024073,0.097935,0.000263,0.271706,0.150544,0.030374,0.006313,0.179160,0.006202,0.160000,0.000000,1.001183,0.000000,0.000000,0.000000,0.500000,0.000000,0.010861,0.000000,0.000000,0.000000,-0.203999,0.027513,0.064157,-0.024073,0.097935,0.000263,-0.228294,0.150544,0.019514,0.215612,0.274157
8.841000,0.331000,-0.040802,0.028447,1.066088,-0.024276,0.098111,0.000368,0.282858,0.151159,0.030491,-0.004642,0.152805,0.008565,0.170000,0.000000,1.001413,0.000000,0.000000,0.000000,0.500000,0.000000,0.012179,0.000000,0.000000,0.000000,-0.210802,0.028447,0.064675,-0.024276,0.098111,0.000368,-0.217142,0.151159,0.018312,0.222327,0.265208
8.850000,0.340000,-0.037973,0.029959,1.066393,-0.024317,0.099641,0.000417,0.292370,0.153509,0.029013,0.000138,0.182198,0.006835,0.170000,0.000000,1.001413,0.000000,0.000000,0.000000,0.500000,0.000000,0.012179,0.000000,0.000000,0.000000,-0.207973,0.029959,0.064980,-0.024317,0.099641,0.000417,-0.207630,0.153509,0.016834,0.219938,0.258763
8.860000,0.350000,-0.036567,0.029695,1.066968,-0.024257,0.099569,0.000504,0.296431,0.149747,0.028359,-0.011218,0.119960,0.008106,0.180000,0.000000,1.001670,0.000000,0.000000,0.000000,0.500000,0.000000,0.013558,0.000000,0.000000,0.000000,-0.216567,0.029695,0.065298,-0.024257,0.099569,0.000504,-0.203569,0.149747,0.014801,0.228138,0.253147
8.873000,0.363000,-0.033169,0.030188,1.067854,-0.024645,0.100146,0.000564,0.307524,0.149210,0.028795,-0.011681,0.076085,0.006647,0.191000,0.000000,1.001986,0.000000,0.000000,0.000000,0.500000,0.000000,0.015139,0.000000,0.000000,0.000000,-0.224169,0.030188,0.065868,-0.024645,0.100146,0.000564,-0.192476,0.149210,0.013655,0.235588,0.243920
8.880000,0.370000,-0.030094,0.031680,1.068142,-0.024757,0.100908,0.000612,0.317250,0.151601,0.027471,0.000339,0.091352,0.004664,0.191000,0.000000,1.001986,0.000000,0.000000,0.000000,0.500000,0.000000,0.015139,0.000000,0.000000,0.000000,-0.221094,0.031680,0.066156,-0.024757,0.100908,0.000612,-0.182750,0.151601,0.012331,0.232944,0.237765
8.892000,0.382000,-0.026750,0.031760,1.069146,-0.025210,0.100078,0.000674,0.327444,0.149557,0.028239,-0.013676,0.024184,0.004016,0.191000,0.000000,1.001986,0.000000,0.000000,0.000000,0.500000,0.000000,0.015139,0.000000,0.000000,0.000000,-0.217750,0.031760,0.067160,-0.025210,0.100078,0.000674,-0.172556,0.149557,0.013100,0.230075,0.228723
8.900000,0.390000,-0.023476,0.033255,1.069428,-0.025343,0.100321,0.000708,0.337160,0.152003,0.026883,0.001304,0.067635,0.001991,0.200000,0.000000,1.002270,0.000000,0.000000,0.000000,0.500000,0.000000,0.016481,0.000000,0.000000,0.000000,-0.223476,0.033255,0.067158,-0.025343,0.100321,0.000708,-0.162840,0.152003,0.010402,0.235707,0.223002
8.910000,0.400000,-0.021097,0.033340,1.070082,-0.025570,0.098416,0.000770,0.343167,0.149662,0.026723,-0.008584,-0.026506,0.002297,0.200000,0.000000,1.002270,0.000000,0.000000,0.000000,0.500000,0.000000,0.016481,0.000000,0.000000,0.000000,-0.221097,0.033340,0.067811,-0.025570,0.098416,0.000770,-0.156833,0.149662,0.010242,0.233653,0.217025
8.920000,0.410000,-0.016893,0.033931,1.070998,-0.026001,0.097047,0.000814,0.355301,0.149606,0.027344,-0.005868,-0.081364,0.000430,0.210000,0.000000,1.002615,0.000000,0.000000,0.000000,0.500000,0.000000,0.018018,0.000000,0.000000,0.000000,-0.226893,0.033931,0.068383,-0.026001,0.097047,0.000814,-0.144699,0.149606,0.009326,0.239391,0.208343
8.933000,0.423000,-0.012324,0.035079,1.071704,-0.026306,0.095485,0.000860,0.368305,0.151232,0.027575,-0.000713,-0.107767,-0.000654,0.220000,0.000000,1.002991,0.000000,0.000000,0.000000,0.500000,0.000000,0.019601,0.000000,0.000000,0.000000,-0.232324,0.035079,0.068713,-0.026306,0.095485,0.000860,-0.131695,0.151232,0.007974,0.244799,0.200694
8.940000,0.430000,-0.008641,0.036591,1.071980,-0.026311,0.094408,0.000882,0.377603,0.153794,0.026550,0.017799,-0.043202,-0.001698,0.220000,0.000000,1.002991,0.000000,0.000000,0.000000,0.500000,0.000000,0.019601,0.000000,0.000000,0.000000,-0.228641,0.036591,0.068989,-0.026311,0.094408,0.000882,-0.122397,0.153794,0.006948,0.241609,0.196677
8.950000,0.440000,-0.006526,0.036449,1.072560,-0.026390,0.091086,0.000935,0.380627,0.150672,0.026287,0.003577,-0.110863,-0.000622,0.220000,0.000000,1.002991,0.000000,0.000000,0.000000,0.500000,0.000000,0.019601,0.000000,0.000000,0.000000,-0.226526,0.036449,0.069568,-0.026390,0.091086,0.000935,-0.119373,0.150672,0.006686,0.239755,0.192345
8.960000,0.450000,-0.003297,0.036989,1.073094,-0.026479,0.088685,0.000984,0.387319,0.150121,0.025922,0.006327,-0.123200,-0.000746,0.230000,0.000000,1.003400,0.000000,0.000000,0.000000,0.500000,0.000000,0.021226,0.000000,0.000000,0.000000,-0.233297,0.036989,0.069695,-0.026479,0.088685,0.000984,-0.112681,0.150121,0.004697,0.246279,0.187764
8.970000,0.460000,0.000306,0.037675,1.073632,-0.026575,0.086362,0.001037,0.394915,0.150118,0.025839,0.007919,-0.124271,-0.000610,0.230000,0.000000,1.003400,0.000000,0.000000,0.000000,0.500000,0.000000,0.021226,0.000000,0.000000,0.000000,-0.229694,0.037675,0.070233,-0.026575,0.086362,0.001037,-0.105085,0.150118,0.004613,0.243128,0.183302
8.980000,0.470000,0.004114,0.038406,1.074175,-0.026658,0.084092,0.001095,0.402756,0.150288,0.025795,0.010353,-0.123440,-0.000199,0.240000,0.000000,1.003841,0.000000,0.000000,0.000000,0.500000,0.000000,0.022887,0.000000,0.000000,0.000000,-0.235886,0.038406,0.070335,-0.026658,0.084092,0.001095,-0.097244,0.150288,0.002908,0.249127,0.179029
8.990000,0.480000,0.008059,0.039156,1.074718,-0.026721,0.081903,0.001162,0.410613,0.150532,0.026033,0.011430,-0.109364,0.000498,0.240000,0.000000,1.003841,0.000000,0.000000,0.000000,0.500000,0.000000,0.022887,0.000000,0.000000,0.000000,-0.231941,0.039156,0.070877,-0.026721,0.081903,0.001162,-0.089387,0.150532,0.003146,0.245669,0.175099
9.000000,0.490000,0.012108,0.039915,1.075257,-0.026604,0.080762,0.001197,0.418356,0.150803,0.026271,0.028430,-0.012804,-0.000101,0.250000,0.000000,1.004315,0.000000,0.000000,0.000000,0.500000,0.000000,0.024582,0.000000,0.000000,0.000000,-0.237892,0.039915,0.070941,-0.026604,0.080762,0.001197,-0.081644,0.150803,0.001689,0.251433,0.171494
9.010000,0.500000,0.017692,0.040717,1.076051,-0.027016,0.078309,0.001282,0.431052,0.151579,0.027125,0.014746,-0.091981,0.001202,0.250000,0.000000,1.004315,0.000000,0.000000,0.000000,0.500000,0.000000,0.024582,0.000000,0.000000,0.000000,-0.232308,0.040717,0.071736,-0.027016,0.078309,0.001282,-0.068948,0.151579,0.002542,0.246518,0.166543
9.020000,0.510000,0.023302,0.041914,1.076665,-0.027181,0.076864,0.001362,0.443308,0.153414,0.027443,0.014419,-0.073562,0.002112,0.260000,0.000000,1.004824,0.000000,0.000000,0.000000,0.500000,0.000000,0.026306,0.000000,0.000000,0.000000,-0.236698,0.041914,0.071841,-0.027181,0.076864,0.001362,-0.056692,0.153414,0.001137,0.250886,0.163558
9.030000,0.520000,0.028433,0.042879,1.077239,-0.027076,0.076256,0.001407,0.453218,0.154346,0.027510,0.033417,0.008134,0.001044,0.260000,0.000000,1.004824,0.000000,0.000000,0.000000,0.500000,0.000000,0.026306,0.000000,0.000000,0.000000,-0.231567,0.042879,0.072415,-0.027076,0.076256,0.001407,-0.046782,0.154346,0.001204,0.246385,0.161285
9.042000,0.532000,0.033252,0.043738,1.077760,-0.027320,0.074098,0.001501,0.461493,0.154873,0.027428,0.010781,-0.098211,0.002629,0.270000,0.000000,1.005368,0.000000,0.000000,0.000000,0.500000,0.000000,0.028054,0.000000,0.000000,0.000000,-0.236748,0.043738,0.072393,-0.027320,0.074098,0.001501,-0.038507,0.154873,-0.000627,0.251402,0.159589
9.050000,0.540000,0.037933,0.044552,1.078245,-0.027374,0.072692,0.001582,0.468830,0.155225,0.027248,0.009496,-0.093088,0.002702,0.270000,0.000000,1.005368,0.000000,0.000000,0.000000,0.500000,0.000000,0.028054,0.000000,0.000000,0.000000,-0.232067,0.044552,0.072877,-0.027374,0.072692,0.001582,-0.031170,0.155225,-0.000806,0.247288,0.158325
9.060000,0.550000,0.042621,0.046104,1.078517,-0.027276,0.071762,0.001634,0.475915,0.157900,0.026462,0.024183,-0.052996,0.001598,0.280000,0.000000,1.005946,0.000000,0.000000,0.000000,0.500000,0.000000,0.029823,0.000000,0.000000,0.000000,-0.237379,0.046104,0.072571,-0.027276,0.071762,0.001634,-0.024085,0.157900,-0.003361,0.252470,0.159762
9.070000,0.560000,0.044275,0.045758,1.078837,-0.027207,0.068835,0.001725,0.471637,0.154021,0.025972,0.019432,-0.075259,0.001921,0.280000,0.000000,1.005946,0.000000,0.000000,0.000000,0.500000,0.000000,0.029823,0.000000,0.000000,0.000000,-0.235725,0.045758,0.072891,-0.027207,0.068835,0.001725,-0.028363,0.154021,-0.003851,0.250944,0.156658
9.080000,0.570000,0.047919,0.046259,1.079215,-0.027260,0.066739,0.001806,0.474436,0.153310,0.025678,0.018108,-0.092241,0.001374,0.291500,0.000000,1.006656,0.000000,0.000000,0.000000,0.500000,0.000000,0.031874,0.000000,0.000000,0.000000,-0.243581,0.046259,0.072560,-0.027260,0.066739,0.001806,-0.025564,0.153310,-0.006196,0.258334,0.155551
9.090000,0.580000,0.053641,0.046954,1.079824,-0.027543,0.064960,0.001889,0.484349,0.153688,0.026403,0.015594,-0.113456,0.000530,0.291500,0.000000,1.006656,0.000000,0.000000,0.000000,0.500000,0.000000,0.031874,0.000000,0.000000,0.000000,-0.237859,0.046954,0.073168,-0.027543,0.064960,0.001889,-0.015651,0.153688,-0.005471,0.253249,0.154580
9.100000,0.590000,0.059792,0.048147,1.080349,-0.027687,0.063256,0.001962,0.495352,0.155499,0.026880,0.020312,-0.122098,-0.000406,0.300000,0.000000,1.007211,0.000000,0.000000,0.000000,0.500000,0.000000,0.033400,0.000000,0.000000,0.000000,-0.240208,0.048147,0.073139,-0.027687,0.063256,0.001962,-0.004648,0.155499,-0.006520,0.255670,0.155705
9.112000,0.602000,0.065421,0.049115,1.080847,-0.027744,0.061304,0.002032,0.503878,0.156440,0.027354,0.026210,-0.111204,-0.000633,0.310000,0.000000,1.007897,0.000000,0.000000,0.000000,0.500000,0.000000,0.035199,0.000000,0.000000,0.000000,-0.244579,0.049115,0.072950,-0.027744,0.061304,0.002032,0.003878,0.156440,-0.007845,0.259909,0.156685
9.120000,0.610000,0.070711,0.049982,1.081311,-0.027488,0.060190,0.002063,0.510670,0.156990,0.027729,0.052789,-0.022039,-0.001887,0.310000,0.000000,1.007897,0.000000,0.000000,0.000000,0.500000,0.000000,0.035199,0.000000,0.000000,0.000000,-0.239289,0.049982,0.073415,-0.027488,0.060190,0.002063,0.010670,0.156990,-0.007470,0.255239,0.157529
9.130000,0.620000,0.075818,0.051552,1.081588,-0.027738,0.057243,0.002134,0.516461,0.159721,0.027483,0.029183,-0.111849,-0.000724,0.310000,0.000000,1.007897,0.000000,0.000000,0.000000,0.500000,0.000000,0.035199,0.000000,0.000000,0.000000,-0.234182,0.051552,0.073692,-0.027738,0.057243,0.002134,0.016461,0.159721,-0.007716,0.250857,0.160753
9.140000,0.630000,0.078900,0.051105,1.082049,-0.027545,0.054553,0.002205,0.514416,0.155813,0.027793,0.032560,-0.107071,-0.000868,0.320000,0.000000,1.008619,0.000000,0.000000,0.000000,0.500000,0.000000,0.036999,0.000000,0.000000,0.000000,-0.241100,0.051105,0.073430,-0.027545,0.054553,0.002205,0.014416,0.155813,-0.009206,0.257163,0.156749
9.151000,0.641000,0.084908,0.052196,1.082510,-0.027504,0.052926,0.002263,0.522794,0.157183,0.028240,0.041486,-0.092228,-0.001020,0.330000,0.000000,1.009377,0.000000,0.000000,0.000000,0.500000,0.000000,0.038795,0.000000,0.000000,0.000000,-0.245092,0.052196,0.073133,-0.027504,0.052926,0.002263,0.022794,0.157183,-0.010555,0.261043,0.159178
9.161000,0.651000,0.090515,0.053116,1.082944,-0.027374,0.051206,0.002320,0.529252,0.157873,0.028605,0.046054,-0.084422,-0.001030,0.330000,0.000000,1.009377,0.000000,0.000000,0.000000,0.500000,0.000000,0.038795,0.000000,0.000000,0.000000,-0.239485,0.053116,0.073568,-0.027374,0.051206,0.002320,0.029252,0.157873,-0.010190,0.256099,0.160883
9.170000,0.660000,0.095807,0.054694,1.083230,-0.026912,0.050362,0.002333,0.534273,0.160570,0.028556,0.068105,0.000560,-0.002110,0.330000,0.000000,1.009377,0.000000,0.000000,0.000000,0.500000,0.000000,0.038795,0.000000,0.000000,0.000000,-0.234193,0.054694,0.073854,-0.026912,0.050362,0.002333,0.034273,0.160570,-0.010239,0.251579,0.164505
9.180000,0.670000,0.097819,0.054392,1.083478,-0.026655,0.046863,0.002398,0.527099,0.156748,0.028411,0.042276,-0.076759,-0.001015,0.340000,0.000000,1.010170,0.000000,0.000000,0.000000,0.500000,0.000000,0.040582,0.000000,0.000000,0.000000,-0.242181,0.054392,0.073307,-0.026655,0.046863,0.002398,0.027099,0.156748,-0.012171,0.258813,0.159538
9.190000,0.680000,0.103454,0.054903,1.083923,-0.026618,0.045246,0.002462,0.532922,0.156303,0.028971,0.032683,-0.103763,-0.000697,0.340000,0.000000,1.010170,0.000000,0.000000,0.000000,0.500000,0.000000,0.040582,0.000000,0.000000,0.000000,-0.236546,0.054903,0.073752,-0.026618,0.045246,0.002462,0.032922,0.156303,-0.011611,0.253787,0.160154
9.200000,0.690000,0.110052,0.056089,1.084354,-0.026589,0.043907,0.002515,0.541904,0.157912,0.029486,0.027038,-0.109709,-0.000887,0.351000,0.000000,1.011085,0.000000,0.000000,0.000000,0.500000,0.000000,0.042531,0.000000,0.000000,0.000000,-0.240948,0.056089,0.073270,-0.026589,0.043907,0.002515,0.041904,0.157912,-0.013045,0.258012,0.163897
9.213000,0.703000,0.116094,0.057058,1.084756,-0.026351,0.042939,0.002546,0.548400,0.158672,0.030017,0.052408,-0.009410,-0.002171,0.351000,0.000000,1.011085,0.000000,0.000000,0.000000,0.500000,0.000000,0.042531,0.000000,0.000000,0.000000,-0.234906,0.057058,0.073671,-0.026351,0.042939,0.002546,0.048400,0.158672,-0.012514,0.252713,0.166361
9.220000,0.710000,0.121578,0.058645,1.085056,-0.026519,0.040350,0.002599,0.552526,0.161300,0.030243,0.033460,-0.068392,-0.001559,0.360000,0.000000,1.011864,0.000000,0.000000,0.000000,0.500000,0.000000,0.044109,0.000000,0.000000,0.000000,-0.238422,0.058645,0.073192,-0.026519,0.040350,0.002599,0.052526,0.161300,-0.013865,0.256206,0.170203
