timestamp,x,y,theta
1771069654149269836,0.1801702967572838,0.014439266337618554,-0.04218397909080892
1771069654349259268,0.1920773784508483,0.009998464739736576,-0.03687473175819083
1771069654549635901,0.20136766558030772,0.014753807714795304,-0.034929610324733074
1771069654749246840,0.21323895880680743,0.014725818851606813,-0.03199816922758559
1771069654949173173,0.2264746282634474,0.008810843958461167,-0.027653752245663722
1771069655149254670,0.25872100604977394,0.015633744130415655,-0.033617636361057655
1771069655349269100,0.27658554046451406,0.017410638684852313,-0.03939779304090174
1771069655549368029,0.28857815070581855,0.018204012024649385,-0.03489223424724093
1771069655749284715,0.30206295140865347,0.019265329451105553,-0.03206753735892018
1771069655949137059,0.31362489491481604,0.019383657798765722,-0.030994979044970596
1771069656149483716,0.336838409963795,0.021304490799424102,-0.03929256079512993
1771069656349597153,0.37671027062906703,0.01926565608802921,-0.04036882457764935
1771069656549103065,0.38396882326898285,0.01833653260513777,-0.040327797812248524
1771069656749262308,0.4003107692601332,0.019332253463136103,-0.034967341951156784
1771069656949701639,0.41208685991455024,0.020411117302076093,-0.032155573710400245
1771069657149233902,0.4200671152619483,0.021644781947366933,-0.0344842022000691
1771069657349102177,0.42687849687779256,0.023157787408162062,-0.03820816854432683
1771069657549570974,0.48805965911974053,0.02334953291025718,-0.04446191720577151
1771069657749594262,0.5002732412554723,0.025558973145793036,-0.040774295834890936
1771069657949625955,0.5158298310696097,0.023716494488579983,-0.037236270793103585
1771069658149089829,0.5723801852505093,0.024726458956329685,-0.04448044091029195
1771069658349434342,0.5767271821194729,0.026125608917735767,-0.044579554013679176
1771069658549838859,0.6150447355780663,0.021656253654661416,-0.04024318979990797
1771069658750009064,0.625320418908859,0.023252540936432264,-0.037963949790098456
1771069658949308207,0.643511898328862,0.02297484394562933,-0.03224513597764227
1771069659149579022,0.6515937081003192,0.021151819766881103,-0.030698940966733614
1771069659349430116,0.6733045058034697,0.022241215319985925,-0.03834960621354357
1771069659550074024,0.6863694120206923,0.026297993617627143,-0.03463834330380036
1771069659749747053,0.6953232892327557,0.029133545140180135,-0.033092458242952885
1771069659949224362,0.7537809112437831,0.025560784335049495,-0.03238866983154597
1771069660149011446,0.7778742825098904,0.021304465669935685,-0.03407336213856373
1771069660349921416,0.8169322044182246,0.025297894896138,-0.034339980296001084
1771069660549364261,0.8253677131275672,0.023017668613880198,-0.03126733582708809
1771069660749755513,0.8389761882048449,0.02572317220567587,-0.026342871158964016
1771069660949690846,0.8521754503239555,0.02621283099266023,-0.022614342542001377
1771069661149284486,0.8377193017034967,0.029165402668692077,-0.021448711838802214
1771069661349362138,0.8417857871762346,0.02976047494265722,-0.024158084958315233
1771069661550048797,0.8953296309377649,0.026764225190522403,-0.021990052626099137
1771069661749688985,0.9167458419252835,0.020964050088974624,-0.01415264929862231
1771069661949857117,0.9576101281414128,0.02018177718124208,-0.014291631401759597
1771069662149329619,0.9693107634904649,0.017765023313839893,-0.010614321147881068
1771069662349388616,1.0330915420773732,0.01431439373736499,-0.013593832279394365
1771069662550013489,1.062568360528639,0.014263506782726995,-0.0154364799765466
1771069662750074240,1.0730063278875375,0.01185820844589275,-0.012668232304336967
1771069662949363877,1.093212883133129,0.010088300559442933,-0.005583435086671603
1771069663149728380,1.0922462451688388,0.013644808597707938,-0.00570688831363686
1771069663349736091,1.1091905934471697,0.014574137399289637,-0.01115224896600981
1771069663549368384,1.1535448924229592,0.013254660203419701,-0.013967084177691595
1771069663749458250,1.1608291229689096,0.012628921060488938,-0.012326103270524368
1771069663949766097,1.1693548777896443,0.012447439884326396,-0.009427370597927906
1771069664149823191,1.190526207317614,0.008897752730636529,-0.0015883697767690684
1771069664350049033,1.1911356789020773,0.011212542854112644,-0.0026167361220694437
1771069664549355493,1.216101796769856,0.01624730077895204,-0.00960521088744322
1771069664749649334,1.2367597672629635,0.015249962514681204,-0.003048931132050077
1771069664950214686,1.3115268014821442,0.013104170470171183,0.004907147014938412
1771069665149571421,1.3281079612797104,0.01239621101629106,0.010947485731817724
1771069665349131439,1.3665172206317762,0.014316779905445451,0.009410083113860981
1771069665549538453,1.3536568007813858,0.013344057932762719,0.008871024319202555
1771069665749774155,1.4100702160119947,0.013670654186017643,0.007160799007304093
1771069665950199634,1.4345386628997254,0.014211827583925803,0.012588428768226276
1771069666149326796,1.4408693768006655,0.013221737816339153,0.014777413340444322
1771069666349657137,1.4802915906728609,0.018849594350467628,0.008897278143264431
1771069666549895143,1.5077496793699148,0.01686015821802521,0.004359815931260766
1771069666749765586,1.5119441513819756,0.019075145280604743,0.007481924531354061
1771069666949523588,1.5191951421575165,0.018046702914373925,0.009763730585181095
1771069667149297951,1.5334163359025488,0.018022113320570993,0.01581609676455315
1771069667349599267,1.538225167125862,0.01867790844127059,0.015942550466035727
1771069667549644881,1.5892382727810785,0.01689588775332026,0.010755715014836173
1771069667749276875,1.626433951160925,0.018027062492167012,0.011833714105976272
1771069667949684973,1.6308471373383726,0.015167549802799312,0.014711426729158834
1771069668149753290,1.635629348126818,0.017957808057086758,0.01880488953339322
1771069668349429378,1.6419659129134563,0.01941785986994915,0.021027805839965455
1771069668549233117,1.6465567624997224,0.0220271091446091,0.020886299235079328
1771069668749614905,1.6812887833297783,0.019780967851021045,0.01696505545596084
1771069668949920399,1.6890495841966764,0.02253945107257905,0.018835171560739314
1771069669149616365,1.702349600770836,0.02255615975836596,0.022839885862767896
1771069669349240646,1.7128522471353453,0.02499785367964523,0.025470402123054105
1771069669549810348,1.7094954609166664,0.02473211135082066,0.02432614263188998
1771069669749302090,1.7546555686487861,0.02512839773753095,0.020165877978031245
1771069669949911036,1.776538922476538,0.024024192203354118,0.025448332907640567
1771069670149162565,1.7860872602654019,0.023743975268755824,0.02758225144471845
1771069670349589248,1.8241214437685338,0.023717786074214348,0.030801431107940425
1771069670549500230,1.8438387077479674,0.024246692140987222,0.031007711862256655
1771069670749704424,1.8717726495076317,0.025740900257713518,0.025948592306235144
1771069670949287458,1.881425911336641,0.028659687491602154,0.02841569227952453
1771069671149697240,1.8954841093858619,0.030497292439114376,0.03154786453815403
1771069671349451196,1.9037492336435322,0.030869379838018508,0.034756626907408765
1771069671549656984,1.945342664272089,0.028588858406491634,0.031051996663679932
1771069671749206805,1.9556570043345824,0.03368105524592773,0.03234444119700568
1771069671949578886,1.9689235538419168,0.02904670772087702,0.03273804502320727
1771069672149858674,1.9758780569614858,0.029537320171066198,0.03502023888987125
1771069672349750110,1.9877465587193466,0.028114712014558504,0.03513332624797619
1771069672549417743,2.0035786233042177,0.029248792654409106,0.03731904965228464
1771069672749409739,2.034799071482506,0.02759169960352808,0.031402264469218816
1771069672949661213,2.0502681880839124,0.033804719508829253,0.033127750530622876
1771069673149959115,2.0657951750924974,0.0297525046443324,0.034700618622472305
1771069673349507765,2.0912230813994874,0.034530838981238446,0.04258482025699079
1771069673549416103,2.1009475333401677,0.03712866106338868,0.04223231317267497
1771069673749813883,2.110927528087965,0.03324675314496361,0.04073935120166897
1771069673949590844,2.123213723786889,0.03567163670929682,0.04165067057572071
1771069674149396989,2.13808665584734,0.03797636662673436,0.04276351402795202
1771069674350051384,2.158214015017035,0.03857249650438099,0.04414964940539233
1771069674549593101,2.1694828135326247,0.03993019243162385,0.04438742005426419
1771069674749570109,2.161117173964807,0.03850212940591868,0.03775896775290099
1771069674949276807,2.179012157052193,0.04001457404383749,0.0365734055186298
1771069675149497515,2.2029756863860106,0.03932974884900616,0.03985331497832558
1771069675349542371,2.2270523500686967,0.041670653078085304,0.042091857198112294
1771069675549424671,2.246005614653193,0.03871134011430058,0.04373130475999691
1771069675749353558,2.2587596353007395,0.0444507478734886,0.04245135398488789
1771069675949607639,2.2498740991067745,0.04413803659492608,0.03730732921459533
1771069676149556945,2.2748149445925185,0.04379072072468731,0.039554339236217595
1771069676349698885,2.30117723840294,0.04734611721813693,0.041714928402584804
1771069676549402007,2.326196700188948,0.04908063093805247,0.044170260942787594
1771069676749711132,2.3258076354357615,0.04792534595527226,0.039368033496887285
1771069676949832262,2.347387672919731,0.05323069866075689,0.0393582672297513
1771069677149632528,2.3678521737304443,0.0549986303529202,0.040527125891029296
1771069677349619776,2.3905913613168694,0.05666709764230104,0.04273330968842312
1771069677549654995,2.4189554459051914,0.05490678816982176,0.0464056089315291
1771069677749385249,2.4374617508237324,0.05776044107299132,0.045963769576482016
1771069677949580840,2.472430935849717,0.06111742283652524,0.039910794554586224
1771069678149648641,2.491703632518369,0.06624535219709048,0.039126092289439536
1771069678349669393,2.5154909984901495,0.06855711343666399,0.04360386629804121
1771069678549725101,2.53445072276361,0.06962666769963127,0.04267038410312555
1771069678749872902,2.5531132007367456,0.06783835542697886,0.0444446005215518
1771069678949397639,2.566285507414852,0.07188385996069224,0.042741190278619196
1771069679149613409,2.5880163705958545,0.07632387649648406,0.04151028125972164
1771069679349949726,2.6061690984538446,0.0762967024611799,0.041396152113254966
1771069679549485685,2.609644701994975,0.07581461131038367,0.05117629906164195
1771069679749319726,2.6231921137900023,0.07684312170900717,0.05055376979387501
1771069679949624223,2.626953634709467,0.07927821406806755,0.04566063181920576
1771069680149622072,2.656020562307458,0.08118199866372888,0.044496338210175054
1771069680349980642,2.6767821640664997,0.08412730950931008,0.04470441163416724
1771069680549459353,2.7001985104974136,0.08614376561216357,0.046152806203776944
1771069680749335874,2.7221534878164717,0.08104807497403312,0.04718781019286461
1771069680949720753,2.7388451356745587,0.0812160739001611,0.04644444280147623
1771069681149822158,2.7509697551765084,0.079267421168741,0.044394228814865995
1771069681349483725,2.7693720235833355,0.08150957168048434,0.04453768861995957
1771069681549723691,2.7736781713052236,0.08059365517703838,0.05435225526698144
1771069681749665004,2.789477316646366,0.08320971059128046,0.055020603064069334
1771069681949518573,2.8053608363544686,0.08525415137220509,0.05356126634330304
1771069682149456390,2.825366878009795,0.08856222761602861,0.05134018082491363
1771069682349647805,2.852272537680735,0.08637819712141526,0.05204424773224788
1771069682549051135,2.8711188451123073,0.08874230892911703,0.05210804537116003
1771069682749802386,2.8925538463906,0.08949337601540276,0.053057898131952386
1771069682949163276,2.9148360873374295,0.09112229602665334,0.05346559168385687
1771069683149517178,2.9234203979641893,0.0910918029080107,0.04876845622090873
1771069683350159884,2.949493765552203,0.09387084393587114,0.04914356675048712
1771069683550667836,2.976277458611614,0.09619922016391194,0.0517658365288452
1771069683749588046,3.0002740604511846,0.09441141510823362,0.05488118626683086
1771069683950013433,3.0220536215964873,0.09649657356885304,0.05586832344015683
1771069684150232621,3.0320070941951536,0.10024634077630373,0.05311127055010132
1771069684349870123,3.05518461268329,0.10302030661315859,0.05391019579058162
1771069684549442252,3.082758623958013,0.09987269475856354,0.05563323772218962
1771069684749904780,3.1056833549313287,0.09947742993162995,0.05652200431110638
1771069684949890608,3.1258258334007527,0.09786206468330623,0.058445059809359406
1771069685150196500,3.163908749123695,0.09985384982925405,0.05131662307196888
1771069685349408832,3.1841342066774523,0.10011143211920626,0.05269440954389481
1771069685550031801,3.2088021412649863,0.10082490375218439,0.05198351857487798
1771069685749523790,3.222071133163059,0.1009569334881251,0.05839252028639667
1771069685950009571,3.2432537427174184,0.10717914278664284,0.05756533457822285
1771069686149103590,3.261635551851647,0.10769976213055159,0.05872120363514696
1771069686349188857,3.2693836031804073,0.11103364304781943,0.05484507373057836
1771069686549460956,3.2951492794120636,0.10698010760742471,0.058491234528074094
1771069686749739287,3.3148690466170625,0.10829368243897174,0.0602780487949104
1771069686949260310,3.336059687196503,0.10933060447700933,0.06186447554160918
1771069687149911985,3.359092971090984,0.10727627256493397,0.06111645930145357
1771069687349754936,3.3783879890666713,0.10834838967923804,0.06181854404816482
1771069687549487929,3.3932525083099008,0.10774447920147447,0.060738269856684166
1771069687749349465,3.4059579125497064,0.10513345042358938,0.06734548061059835
1771069687949414253,3.429650143755334,0.10698961120021225,0.07013373066800782
1771069688149807161,3.442976179522499,0.10833407112558871,0.06759710530227038
1771069688349917636,3.4662666852918336,0.11164429293358596,0.06705362601381916
1771069688549505787,3.4900925746215274,0.11143331133899498,0.06804676183410446
1771069688749628155,3.5120135006233313,0.11462476975419049,0.07005877818324095
1771069688949752256,3.53294993080313,0.11477268529808961,0.0737919501633657
1771069689149958983,3.549898239685276,0.11772320006265392,0.06966858011776866
1771069689349535853,3.554351205473187,0.11668311955117587,0.06614763189966803
1771069689549702605,3.584898876183124,0.11934337639640777,0.06559164484044262
1771069689749613344,3.611679261105874,0.11954533340862071,0.06902479142412281
1771069689950176433,3.643639839942286,0.11777707060284164,0.08023504309280727
1771069690149409054,3.6517331289136434,0.12113994852045948,0.07715818521515594
1771069690349756798,3.6868815512861883,0.12256387999294129,0.07233446090000074
1771069690549486246,3.7133432621258593,0.1265303129465843,0.07268920336687688
1771069690749787692,3.733922620702904,0.1293166357920761,0.07420750181876305
1771069690949763073,3.7500894804512375,0.13248341958289356,0.07574661037431409
1771069691149638837,3.768533728995876,0.13336917238013418,0.077355328895757
1771069691349794960,3.7883611514667708,0.13400200742157145,0.0763803362976489
1771069691550182198,3.7826820578783966,0.13714418844932946,0.06663881120415217
1771069691749439096,3.806535559569083,0.1383729555584627,0.06458058115083137
1771069691949659850,3.8304150235171432,0.13685284130823266,0.0627724873316308
1771069692149744088,3.826932392518209,0.14239857925740584,0.06409187102827131
1771069692349972557,3.8508888202334806,0.14366870147550811,0.07250304126718951
1771069692549304016,3.874844035664682,0.14276255104005453,0.07857293827416009
1771069692749703528,3.899866422357424,0.14360497019176213,0.08468093163838714
1771069692949694760,3.945133722288822,0.14831779837376086,0.09369809174546395
1771069693149692565,3.9626100816464733,0.1476268397634278,0.09728948117141534
1771069693349503518,3.9622082512170724,0.1477993924085744,0.08516393443649115
1771069693549429337,3.985571731090926,0.1499937625524898,0.07298077425069847
1771069693749579139,4.023533730013036,0.14979109704699423,0.06859647545630594
1771069693949684687,4.041564475900214,0.15073600194389272,0.05986667995357456
1771069694149356909,4.063721148426676,0.15206360805866537,0.05057935553862497
1771069694349761991,4.077165388108716,0.15136037623163065,0.039134236282385555
1771069694549871277,4.098100671138201,0.15096524786398707,0.03447446929546534
1771069694749989800,4.117007929978089,0.15094908995496456,0.02950057415793534
1771069694949250907,4.141555123298244,0.15247840377394478,0.023685395439980505
1771069695150139552,4.148951054665101,0.15312701088782554,0.01760935966596844
1771069695349601618,4.1820010959120415,0.153811979196493,0.008009593677954813
1771069695549710122,4.21471900654649,0.15523183920613784,0.0016812792262455873
1771069695749199360,4.225581043216422,0.15663395174406744,0.0006559853447429711
1771069695949713890,4.244200789141702,0.1574734284079459,-0.002110345872552598
1771069696149848293,4.258119604464016,0.15852896974576253,-0.007903720882077648
1771069696349544100,4.2801616017931705,0.15755025046633644,-0.008801661958643662
1771069696549558287,4.301683032887079,0.15733218807269708,-0.011220465663671214
1771069696750066636,4.320586328679965,0.15719556911967192,-0.013847069906816563
1771069696949751833,4.3398233660003935,0.15852056018096394,-0.012991578109512476
1771069697149861070,4.345948425785754,0.15821207132224296,-0.012468916247855486
1771069697349343164,4.368870395695126,0.15612422079677446,-0.015233909244918612
1771069697549650875,4.393583001594419,0.15621606833759574,-0.016499706951817943
1771069697749667297,4.415602650148526,0.15592655755873078,-0.017477078111234137
1771069697949752639,4.433761960776614,0.15658028662756743,-0.018434575342489594
1771069698149419953,4.447401238546882,0.15842898865938712,-0.016699519906886125
1771069698349695012,4.472313136462498,0.15774863522659682,-0.01846571122436756
1771069698549702808,4.495361083174994,0.1567843888212252,-0.020156143805564644
1771069698750033252,4.516691291491629,0.15357465671929796,-0.019704204407919167
1771069698949115013,4.544649107649998,0.15373378439796637,-0.013925027807337998
1771069699149677404,4.564107112540159,0.15337522738413228,-0.014584107782023166
1771069699349675533,4.58545187392812,0.15418972273262752,-0.01780727652141196
1771069699549672599,4.606004169404135,0.15309306553712554,-0.019434894269481626
1771069699749663884,4.625784711573349,0.15340830170436287,-0.020125166590557946
1771069699949669747,4.644512097711558,0.15379694430223487,-0.01758771159088162
1771069700149561575,4.6673650437499346,0.15093509150215623,-0.01691321940942668
1771069700350044968,4.687479356462079,0.15001530382161632,-0.01727468439367774
1771069700549406286,4.729456101176296,0.15061252846281237,-0.025043831328607637
1771069700749775735,4.750987721751488,0.15241464507869532,-0.0247200279083298
1771069700949650581,4.832107147586919,0.14720151322702946,-0.023517304673293334
1771069701149623011,4.844743869964847,0.14707718601317227,-0.021742597816193233
1771069701349336604,4.856731941390165,0.14842502985546646,-0.022697356146290284
1771069701549696505,4.897149554057961,0.14780947205200307,-0.02920025611165185
1771069701749901183,4.9096701189539855,0.14721361656180373,-0.02872165339399505
1771069701949505971,4.923695291456624,0.14845374873507425,-0.0298178759099991
1771069702149688217,4.939697954827698,0.14760769386648756,-0.027206270120116557
1771069702349620041,4.94873668642668,0.14576489824073097,-0.0268501227903389
1771069702549685567,4.992986044658435,0.14538033600576947,-0.027912997162102215
1771069702749931454,5.00648730697372,0.14508895175503023,-0.026371851215235935
1771069702949436083,5.018855791565529,0.14612122601902686,-0.025157757826751278
1771069703149687180,5.070068392883427,0.14359289401570594,-0.019627320035723976
1771069703349708232,5.079001776353618,0.14274056395367887,-0.018753352024852333
1771069703549720449,5.12286546133249,0.14287517121646665,-0.02480252032086102
1771069703749562605,5.1304164309648455,0.14293793579325145,-0.02649034874026735
1771069703949784105,5.140889950781317,0.1450842342099242,-0.024420630378354454
1771069704149721551,5.159336856444175,0.14258278347024073,-0.020713377112706377
1771069704350297250,5.199057310097634,0.14259440840247656,-0.019242112934686705
1771069704549222588,5.230998176728768,0.14091941558858403,-0.023607671773986306
1771069704749883337,5.241246154500132,0.1415967169200296,-0.023563188328892457
1771069704949870406,5.2496589652754295,0.1409435388890777,-0.0240096599802258
1771069705149635117,5.288454879949499,0.14018812862955024,-0.017572985214941352
1771069705349435545,5.294493139991697,0.13859544789450023,-0.017282520954825655
1771069705549748228,5.302583503466674,0.141451807569203,-0.01783503039691322
1771069705749876985,5.302634377676519,0.13652029778989483,-0.021434691391228618
1771069705950136578,5.349903863829549,0.13583907710099274,-0.022028133020767997
1771069706149228992,5.372206377808759,0.13378134037471467,-0.017073851619160852
1771069706349979682,5.4183056613033695,0.13395523729573114,-0.01874121777071174
1771069706549890688,5.428144916353619,0.13529191836054122,-0.01843214167252797
1771069706749761459,5.4535176569449275,0.1339512574387398,-0.02267380692596696
1771069706949147777,5.462038099918148,0.13454670709401603,-0.0213810926912941
1771069707149760697,5.470478909079074,0.13238120745077891,-0.02141596399563905
1771069707349832958,5.481336763198093,0.13394659956240265,-0.019785911355524533
1771069707550036507,5.54456497526246,0.13208883464041868,-0.02253771257302519
1771069707749200496,5.551350078542277,0.13262918640968496,-0.024415187394572692
1771069707949922702,5.576566190408059,0.13146155491157793,-0.026966944506900938
1771069708149945250,5.577818221271289,0.13241512981766132,-0.022879358385029247
1771069708349950164,5.579637589403721,0.13348302978370322,-0.021095757644289215
1771069708549625378,5.589852968196474,0.13272626388578587,-0.02035364525078859
1771069708750003916,5.6172433894309455,0.13174713999460602,-0.026947058144129312
1771069708949806389,5.632034538063173,0.1319313737086682,-0.028509394261040023
1771069709150281621,5.64097075907328,0.13124578001731343,-0.027457110281666156
1771069709349469225,5.653718947126305,0.13174701247969337,-0.025480870038384913
1771069709549915031,5.664462511136734,0.1287765334728199,-0.024178365701180538
1771069709749797616,5.697648299409303,0.1293211381129023,-0.030583854812826494
1771069709950068792,5.71376065045775,0.12908850158771445,-0.02830094126161439
1771069710149460041,5.726858354816077,0.12987983815797505,-0.026641009243779656
1771069710349268657,5.740981137019223,0.13029801421781104,-0.025087070980182754
1771069710549602372,5.771706495207769,0.12545307816736959,-0.0172576310354826
1771069710750099214,5.799133950291771,0.12770701722216293,-0.022797547349013726
1771069710949410953,5.814026792337871,0.12848547915428343,-0.02270752970211622
1771069711149834818,5.8302526887449115,0.12631079362439881,-0.02116625054877301
1771069711350012790,5.844815957414726,0.12526764528660647,-0.02086212078393336
1771069711549750593,5.862540673021896,0.12355587260539742,-0.019554951954781966
1771069711749896865,5.875788806111634,0.12276767445156275,-0.01776294936362609
1771069711949663281,5.902432028571135,0.12364324996749025,-0.020130888653438435
1771069712149651606,5.91738138298005,0.12378020882492473,-0.021245536274776062
1771069712350077365,5.932624514083254,0.12466621300715405,-0.020698916208644166
1771069712549158711,5.9681135123887925,0.12401129892723026,-0.011451969915476335
1771069712750106624,5.976970872350478,0.12158849233413158,-0.01240706484313494
1771069712949929147,5.993810310315394,0.1224137668238331,-0.01461680729774372
1771069713150145041,6.012089869614797,0.12348849806384862,-0.015714312993347294
1771069713349372302,6.048690989976124,0.12332370891269827,-0.012670290488963513
1771069713549373371,6.114313406547299,0.12454166489306671,-0.010103045677234102
1771069713749864504,6.149475835574787,0.12278926809854215,-0.010849455292929097
1771069713949607617,6.188382196379935,0.1242222634835616,-0.014684050233647746
1771069714149080241,6.224429662972601,0.12310773432196492,-0.019855109911765388
1771069714349906315,6.238634681096603,0.12374646806866418,-0.014187350652153385
1771069714549899109,6.294552180452083,0.12207172334158951,-0.012209515587585072
1771069714749780444,6.294024896336694,0.12231136132181389,-0.01182093527347248
1771069714949351323,6.314580913398033,0.12277529185949083,-0.016481878768799765
1771069715149606742,6.320005469451381,0.12194110671022239,-0.015454466079921606
1771069715349899502,6.326621596765488,0.1216856141383866,-0.016345358748573107
1771069715549755549,6.354916253140495,0.12107592886409513,-0.01192452398422121
1771069715749700693,6.387041570533492,0.12252852844987132,-0.013238644202773082
1771069715949743722,6.41624827411854,0.12121665379913264,-0.01865816461155994
1771069716149923289,6.4208417174258585,0.12277538656410782,-0.01951960449716137
1771069716349262673,6.430546639700358,0.12074369321915548,-0.01893992744816951
1771069716549637147,6.5070760125309235,0.1220190275039999,-0.014982094463713909
1771069716749461144,6.5062724274662145,0.12048997155094922,-0.014980566269191685
1771069716949847270,6.511250477135339,0.12228981575080994,-0.015008942557153774
1771069717149737081,6.513462470304468,0.12141744056000779,-0.01604469017523541
1771069717349238881,6.524107390697228,0.12090914429849982,-0.01608377659975838
1771069717549547061,6.5216853588262165,0.12159175635405486,-0.012674842618464272
1771069717750014260,6.59188944855303,0.11916807354213801,-0.00917169541933072
1771069717949979023,6.595313886852232,0.11768713269428255,-0.010285151377746547
1771069718149297818,6.63225807469242,0.11762888541121184,-0.01668264585283634
1771069718349607281,6.649848850705889,0.12196589538934949,-0.019228219935040217
1771069718550214915,6.65471612899313,0.1185099627989694,-0.018457756302524917
1771069718749576441,6.644755519397795,0.11894391026583051,-0.014713114140470482
1771069718949278729,6.700288056077019,0.11867197788838169,-0.01354361144230556
1771069719149585177,6.749547115180069,0.12137989115875861,-0.018084590071869536
1771069719349290852,6.772720119357472,0.11853013908140286,-0.021271929072512186
1771069719549987544,6.776150038995192,0.1191216333329271,-0.020213081861088646
1771069719749571199,6.78900600150574,0.11819611304241698,-0.01491371029364819
1771069719949701304,6.797083713753491,0.11596775175461133,-0.013941459037828449
1771069720149907062,6.82126177060205,0.11407532634524183,-0.017216617160546555
1771069720349775264,6.827883578002852,0.11477335370946959,-0.017560288001835463
1771069720549930096,6.836354350354122,0.11361788680626246,-0.015336395135294514
1771069720749730690,6.805216886955578,0.11379064674698999,-0.008689485730303304
1771069720949720751,6.8414203817796615,0.11563715335642094,-0.01564981735943112
1771069721149866606,6.856314347361178,0.11364505565194014,-0.015019108336382645
1771069721349174983,6.865535203974775,0.11452357683103524,-0.014250333636449126
1771069721549624241,6.879089151332981,0.113603392221414,-0.013855387185830523
1771069721749653176,6.892889839843254,0.11286239947764434,-0.013614235419804194
1771069721950158248,6.937489046279541,0.11405863221367744,-0.01995774474457644
1771069722149898840,6.953185276425909,0.11214516535883637,-0.01952607646483286
1771069722349228758,7.027520550008327,0.11166608570636842,-0.011782879812847808
1771069722549641857,7.034622500825423,0.11204672737954072,-0.011252741962299756
1771069722750429062,7.033723016920157,0.1117860686287232,-0.01410157475749051
1771069722949750384,7.046774787670836,0.11304199267335259,-0.014480969276279456
1771069723149759272,7.061444794041026,0.11206837813034355,-0.012575835801620132
1771069723349813134,7.069718874006669,0.11112452220111116,-0.01138977691979411
1771069723550147225,7.077724483584464,0.10944567885293435,-0.00917118940129593
1771069723749784523,7.089126981224347,0.1089287828896856,-0.010520507621929251
1771069723950060474,7.127565006003126,0.1082021676689776,-0.01716369638546429
1771069724149820724,7.140613297595313,0.10777947285015067,-0.014501892774654458
1771069724349682275,7.149943747166012,0.10672668952205425,-0.011620190967064164
1771069724549887984,7.1464724599095355,0.10818429454910902,-0.007408506477342142
1771069724749748603,7.159343148007835,0.10612232179064737,-0.00860093120081026
