t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
10.922000,0.852000,14.511242,0.032233,0.653468,-0.013473,528.335016,763.378844,524.983153,748.338668,-1.670904,0.684187,-0.367952,-0.013473,1.467146,-0.651954,1.021419,0.000000,14.511242,0.032233,0.653468,-0.013473,1.000000,0.363573,0.088287,1.000000,0.509861,0.327302,0.489049
10.943000,0.873000,14.487718,0.040066,0.711086,-0.011947,513.506664,771.578117,513.572349,756.288928,-1.691470,0.688582,-0.312488,-0.011947,1.464188,-0.648517,1.023574,0.000000,14.487718,0.040066,0.711086,-0.011947,1.000000,0.360612,0.085804,1.000000,0.510933,0.325602,0.488063
10.964000,0.894000,14.473875,0.036025,0.726155,-0.011916,510.335845,773.135780,509.326847,758.641307,-1.702352,0.681091,-0.299547,-0.011916,1.461227,-0.645067,1.025702,0.000000,14.473875,0.036025,0.726155,-0.011916,1.000000,0.359680,0.084356,1.000000,0.512000,0.323883,0.487076
10.986000,0.916000,14.444081,0.039498,0.673732,-0.012538,520.739275,765.425578,520.125123,749.713906,-1.729183,0.681046,-0.354070,-0.012538,1.458264,-0.641548,1.027803,0.000000,14.444081,0.039498,0.673732,-0.012538,1.000000,0.362604,0.088835,1.000000,0.513043,0.322144,0.486088
11.003000,0.933000,14.423493,0.037493,0.610311,-0.013688,534.460302,755.853905,532.336444,739.522434,-1.746802,0.675489,-0.419543,-0.013688,1.455295,-0.637996,1.029854,0.000000,14.423493,0.037493,0.610311,-0.013688,1.000000,0.367580,0.093762,1.000000,0.514066,0.320384,0.485098
11.024000,0.954000,14.419622,0.034504,0.554046,-0.014503,546.796493,747.358228,543.260227,730.837325,-1.747702,0.668915,-0.477816,-0.014503,1.452324,-0.634411,1.031862,0.000000,14.419622,0.034504,0.554046,-0.014503,1.000000,0.371067,0.098141,1.000000,0.515068,0.318605,0.484108
11.048000,0.978000,14.395474,0.028650,0.553974,-0.014387,546.861857,746.289346,541.922531,730.941303,-1.768872,0.659473,-0.479888,-0.014387,1.449346,-0.630823,1.033862,0.000000,14.395474,0.028650,0.553974,-0.014387,1.000000,0.370165,0.097829,1.000000,0.516074,0.316812,0.483115
11.064000,0.994000,14.394001,0.026956,0.521900,-0.014002,553.432200,741.118560,548.448167,726.257034,-1.767370,0.654152,-0.513944,-0.014002,1.446372,-0.627196,1.035844,0.000000,14.394001,0.026956,0.521900,-0.014002,1.000000,0.368458,0.100461,1.000000,0.517064,0.315010,0.482124
11.085000,1.015000,14.386006,0.036889,0.517322,-0.012228,552.156328,740.587967,551.178768,725.057321,-1.772392,0.660425,-0.520436,-0.012228,1.443398,-0.623536,1.037758,0.000000,14.386006,0.036889,0.517322,-0.012228,1.000000,0.369236,0.102130,1.000000,0.518026,0.313183,0.481133
11.105000,1.035000,14.372397,0.039295,0.531797,-0.011183,548.089442,742.381419,548.601951,727.162270,-1.783028,0.659148,-0.507836,-0.011183,1.440424,-0.619852,1.039632,0.000000,14.372397,0.039295,0.531797,-0.011183,1.000000,0.366924,0.101042,1.000000,0.518971,0.311340,0.480141
11.121000,1.051000,14.355222,0.035322,0.551159,-0.010804,543.986313,744.470748,543.809571,730.318839,-1.797220,0.651487,-0.490335,-0.010804,1.437442,-0.616165,1.041494,0.000000,14.355222,0.035322,0.551159,-0.010804,1.000000,0.364569,0.098798,1.000000,0.519916,0.309483,0.479147
11.144000,1.074000,14.231012,0.040846,0.581488,-0.010253,533.330047,746.937050,535.068700,732.166578,-1.918413,0.653267,-0.461923,-0.010253,1.434425,-0.612422,1.043411,0.000000,14.231012,0.040846,0.581488,-0.010253,1.000000,0.366601,0.100827,1.000000,0.520880,0.307614,0.478142
11.165000,1.095000,14.237313,0.038040,0.602659,-0.010504,529.499778,750.066227,530.295103,735.715418,-1.909087,0.646715,-0.442643,-0.010504,1.431400,-0.608675,1.045302,0.000000,14.237313,0.038040,0.602659,-0.010504,1.000000,0.363847,0.097875,1.000000,0.521835,0.305735,0.477133
11.182000,1.112000,14.404287,0.033353,0.387823,-0.007853,577.065293,719.129118,578.794705,706.991798,-1.739145,0.638224,-0.659224,-0.007853,1.428432,-0.604871,1.047047,0.000000,14.404287,0.033353,0.387823,-0.007853,1.000000,0.381102,0.114443,1.000000,0.522721,0.303822,0.476144
11.200000,1.130000,14.431936,0.042528,0.701064,-0.012417,513.991780,769.434527,514.300389,753.328739,-1.708545,0.643553,-0.347752,-0.012417,1.425481,-0.601025,1.048816,0.000000,14.431936,0.042528,0.701064,-0.012417,1.000000,0.352246,0.082716,1.000000,0.523599,0.301919,0.475160
11.222000,1.152000,14.423518,0.041219,0.634790,-0.011728,527.932440,759.170816,528.493278,743.561165,-1.714023,0.638392,-0.415745,-0.011728,1.422541,-0.597173,1.050535,0.000000,14.423518,0.041219,0.634790,-0.011728,1.000000,0.353177,0.087431,1.000000,0.524459,0.300004,0.474180
11.241000,1.171000,14.406779,0.037515,0.443888,-0.009007,566.057457,728.697915,567.897641,715.090119,-1.727829,0.630784,-0.608302,-0.009007,1.419608,-0.593269,1.052190,0.000000,14.406779,0.037515,0.443888,-0.009007,1.000000,0.372515,0.106654,1.000000,0.525291,0.298055,0.473203
11.262000,1.192000,14.390684,0.045283,0.753150,-0.014266,501.735438,777.089641,501.105283,759.399294,-1.740992,0.634605,-0.300725,-0.014266,1.416677,-0.589322,1.053876,0.000000,14.390684,0.045283,0.753150,-0.014266,1.000000,0.350275,0.079647,1.000000,0.526120,0.296119,0.472226
11.287000,1.217000,14.396394,0.043772,0.683911,-0.013664,517.119205,766.773486,516.641438,749.530646,-1.732363,0.629151,-0.371590,-0.013664,1.413756,-0.585379,1.055501,0.000000,14.396394,0.043772,0.683911,-0.013664,1.000000,0.349965,0.083420,1.000000,0.526926,0.294172,0.471252
11.310000,1.240000,14.369523,0.043812,0.705563,-0.013885,511.715445,769.509475,511.042895,752.172009,-1.756297,0.625234,-0.351535,-0.013885,1.410820,-0.581421,1.057098,0.000000,14.369523,0.043812,0.705563,-0.013885,1.000000,0.351193,0.082314,1.000000,0.527722,0.292210,0.470273
11.322000,1.252000,14.409989,0.043137,0.605144,-0.014833,534.939746,755.730518,533.295340,737.540340,-1.712921,0.620549,-0.453501,-0.014833,1.407910,-0.577412,1.058646,0.000000,14.409989,0.043137,0.605144,-0.014833,1.000000,0.352707,0.088437,1.000000,0.528483,0.290240,0.469303
11.347000,1.277000,14.405712,0.040217,0.597357,-0.015186,536.989676,754.337732,534.284545,736.420485,-1.714282,0.613647,-0.462787,-0.015186,1.404994,-0.573430,1.060145,0.000000,14.405712,0.040217,0.597357,-0.015186,1.000000,0.350878,0.088484,1.000000,0.529231,0.288265,0.468331
11.367000,1.297000,14.408152,0.032087,0.324726,-0.010986,590.713361,710.273949,589.643654,695.940297,-1.708922,0.601512,-0.736844,-0.010986,1.402074,-0.569425,1.061570,0.000000,14.408152,0.032087,0.324726,-0.010986,1.000000,0.381906,0.119692,1.000000,0.529952,0.286261,0.467358
11.392000,1.322000,14.395781,0.048719,0.615280,-0.014223,531.417346,757.270732,531.760259,738.487957,-1.718330,0.614079,-0.447730,-0.014223,1.399111,-0.565360,1.063010,0.000000,14.395781,0.048719,0.615280,-0.014223,1.000000,0.352187,0.087302,1.000000,0.530660,0.284262,0.466370
11.406000,1.336000,14.458440,0.037806,0.403743,-0.010494,575.858311,724.072261,576.540989,709.248627,-1.652765,0.599143,-0.660594,-0.010494,1.396205,-0.561337,1.064337,0.000000,14.458440,0.037806,0.403743,-0.010494,1.000000,0.367480,0.106863,1.000000,0.531336,0.282242,0.465402
11.425000,1.355000,14.480580,0.052665,0.700710,-0.012548,514.139092,771.265905,517.066538,753.238659,-1.627721,0.609936,-0.364962,-0.012548,1.393301,-0.557271,1.065671,0.000000,14.480580,0.052665,0.700710,-0.012548,1.000000,0.345071,0.077032,1.000000,0.531996,0.280236,0.464434
11.442000,1.372000,14.495407,0.048812,0.726138,-0.010381,508.510608,774.184727,512.387035,758.396596,-1.609982,0.602019,-0.340815,-0.010381,1.390390,-0.553207,1.066953,0.000000,14.495407,0.048812,0.726138,-0.010381,1.000000,0.345915,0.073789,1.000000,0.532634,0.278222,0.463463
11.462000,1.392000,14.517149,0.049261,0.745889,-0.010653,504.816319,777.587776,508.595218,761.605464,-1.585334,0.598414,-0.322286,-0.010653,1.387483,-0.549153,1.068175,0.000000,14.517149,0.049261,0.745889,-0.010653,1.000000,0.344739,0.071341,1.000000,0.533248,0.276203,0.462494
11.486000,1.416000,14.472522,0.022353,0.517322,-0.008646,554.768404,739.693862,553.142736,729.446337,-1.627008,0.567455,-0.552059,-0.008646,1.384530,-0.545102,1.069381,0.000000,14.472522,0.022353,0.517322,-0.008646,1.000000,0.353763,0.089156,1.000000,0.533858,0.274178,0.461510
11.508000,1.438000,14.503236,0.047101,0.760839,-0.014943,503.350237,780.697337,502.600430,762.305490,-1.593336,0.588087,-0.309744,-0.014943,1.381571,-0.540987,1.070583,0.000000,14.503236,0.047101,0.760839,-0.014943,1.000000,0.340480,0.069588,1.000000,0.534447,0.272158,0.460524
11.524000,1.454000,14.511468,0.038625,0.653001,-0.014585,528.086669,764.268798,525.445557,747.298023,-1.582113,0.575523,-0.418729,-0.014585,1.378582,-0.536898,1.071730,0.000000,14.511468,0.038625,0.653001,-0.014585,1.000000,0.344859,0.075708,1.000000,0.535021,0.270127,0.459527
11.543000,1.473000,14.539693,0.047442,0.686214,-0.015577,521.020220,770.803637,519.821267,751.676023,-1.550880,0.580218,-0.386643,-0.015577,1.375572,-0.532775,1.072857,0.000000,14.539693,0.047442,0.686214,-0.015577,1.000000,0.341923,0.072691,1.000000,0.535577,0.268096,0.458524
11.563000,1.493000,14.579336,0.046154,0.630763,-0.015788,534.203013,763.381859,532.513213,744.159755,-1.508205,0.574808,-0.443179,-0.015788,1.372542,-0.528654,1.073942,0.000000,14.579336,0.046154,0.630763,-0.015788,1.000000,0.343589,0.075453,1.000000,0.536113,0.266063,0.457514
11.582000,1.512000,14.666406,0.047062,0.579087,-0.015733,547.167651,757.477330,545.795955,737.967829,-1.418117,0.571601,-0.495879,-0.015733,1.369523,-0.524539,1.074966,0.000000,14.666406,0.047062,0.579087,-0.015733,1.000000,0.342642,0.077398,1.000000,0.536619,0.264033,0.456508
11.603000,1.533000,14.771905,0.045333,0.516265,-0.014582,562.420290,749.597271,561.608845,731.011640,-1.309650,0.565778,-0.559627,-0.014582,1.366555,-0.520446,1.075892,0.000000,14.771905,0.045333,0.516265,-0.014582,1.000000,0.344118,0.080502,1.000000,0.537085,0.261996,0.455518
11.622000,1.552000,14.804159,0.031023,0.307396,-0.009974,603.407305,715.196839,602.893870,701.911862,-1.274419,0.547396,-0.769342,-0.009974,1.363578,-0.516374,1.076738,0.000000,14.804159,0.031023,0.307396,-0.009974,1.000000,0.368835,0.105404,1.000000,0.537524,0.259941,0.454526
11.642000,1.572000,14.794211,0.031385,0.415414,-0.010321,582.769573,731.944461,582.048122,718.652483,-1.281369,0.543672,-0.662152,-0.010321,1.360580,-0.512287,1.077566,0.000000,14.794211,0.031385,0.415414,-0.010321,1.000000,0.352129,0.089832,1.000000,0.537948,0.257891,0.453527
11.661000,1.591000,14.857905,0.042715,0.691433,-0.011519,527.606310,775.814305,528.745348,760.412707,-1.214694,0.550906,-0.386927,-0.011519,1.357600,-0.508191,1.078360,0.000000,14.857905,0.042715,0.691433,-0.011519,1.000000,0.331749,0.060089,1.000000,0.538347,0.255856,0.452533
11.683000,1.613000,14.878220,0.038791,0.754605,-0.009779,514.286201,784.383848,515.961173,771.017164,-1.191382,0.542921,-0.324499,-0.009779,1.354602,-0.504130,1.079104,0.000000,14.878220,0.038791,0.754605,-0.009779,1.000000,0.330422,0.054210,1.000000,0.538726,0.253826,0.451534
11.708000,1.638000,14.958077,0.043360,0.795073,-0.010248,507.250905,792.195001,509.770573,777.837296,-1.108552,0.543394,-0.284722,-0.010248,1.351629,-0.500034,1.079796,0.000000,14.958077,0.043360,0.795073,-0.010248,1.000000,0.331382,0.049934,1.000000,0.539072,0.251793,0.450543
11.723000,1.653000,14.930829,0.040094,0.796906,-0.011029,506.864635,791.917033,507.778887,777.625962,-1.132776,0.536059,-0.283543,-0.011029,1.348605,-0.495965,1.080449,0.000000,14.930829,0.040094,0.796906,-0.011029,1.000000,0.331635,0.049620,1.000000,0.539405,0.249760,0.449535
11.743000,1.673000,14.984675,0.027421,0.490420,-0.010137,573.396920,746.686327,571.847778,734.540896,-1.075908,0.519296,-0.590629,-0.010137,1.345583,-0.491875,1.081049,0.000000,14.984675,0.027421,0.490420,-0.010137,1.000000,0.346387,0.073437,1.000000,0.539710,0.247720,0.448528
11.762000,1.692000,15.043976,0.030642,0.493694,-0.013042,575.049214,749.628290,571.933516,734.907835,-1.013585,0.518412,-0.587912,-0.013042,1.342561,-0.487770,1.081606,0.000000,15.043976,0.030642,0.493694,-0.013042,1.000000,0.344549,0.071730,1.000000,0.539988,0.245684,0.447520
11.787000,1.717000,15.185974,0.031051,0.462199,-0.015190,585.542082,748.441394,580.865869,732.122361,-0.868393,0.514711,-0.619940,-0.015190,1.339368,-0.483660,1.082140,0.000000,15.185974,0.031051,0.462199,-0.015190,1.000000,0.352379,0.072489,1.000000,0.540252,0.243652,0.446456
11.808000,1.738000,15.179795,0.041052,0.712443,-0.017629,534.905302,786.712327,530.274160,767.775279,-0.871558,0.520597,-0.370171,-0.017629,1.336353,-0.479545,1.082614,0.000000,15.179795,0.041052,0.712443,-0.017629,1.000000,0.323372,0.048432,1.000000,0.540476,0.241639,0.445451
11.824000,1.754000,15.152257,0.038611,0.685572,-0.016272,539.512001,781.686069,535.462643,763.977538,-0.896058,0.514099,-0.397453,-0.016272,1.333315,-0.475488,1.083025,0.000000,15.152257,0.038611,0.685572,-0.016272,1.000000,0.323921,0.050282,1.000000,0.540682,0.239627,0.444438
11.840000,1.770000,15.224170,0.027376,0.483029,-0.010805,581.177230,750.477319,579.103011,737.941044,-0.821099,0.498821,-0.600340,-0.010805,1.330269,-0.471445,1.083369,0.000000,15.224170,0.027376,0.483029,-0.010805,1.000000,0.339341,0.067677,1.000000,0.540858,0.237612,0.443423
11.864000,1.794000,15.442182,0.033684,0.730002,-0.014217,537.856323,792.320264,534.295506,777.091150,-0.599953,0.501082,-0.353670,-0.014217,1.327135,-0.467398,1.083672,0.000000,15.442182,0.033684,0.730002,-0.014217,1.000000,0.326187,0.041236,1.000000,0.541004,0.235618,0.442378
