t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
3.263000,0.053000,19.050797,-0.067944,0.545123,-0.000167,586.173117,778.119234,567.253366,789.107803,4.335797,-0.067944,0.545123,-0.000167,0.000000,0.000000,0.000000,0.000000,19.050797,-0.067944,0.545123,-0.000167,1.000000,22.511296,0.218169,1.000000,0.000000,0.000000,0.000000
3.270000,0.060000,17.363236,-0.076100,0.636966,-0.000873,586.173117,778.119234,567.253366,789.107803,2.648236,-0.076100,0.636966,-0.000873,0.000000,0.000000,0.000000,0.000000,17.363236,-0.076100,0.636966,-0.000873,1.000000,22.483782,0.111283,1.000000,0.000000,0.000000,0.000000
3.274000,0.064000,16.187044,-0.070485,0.625432,-0.002360,578.406136,760.049761,560.618434,769.289909,1.472044,-0.070485,0.625432,-0.002360,0.000000,0.000000,0.000000,0.000000,16.187044,-0.070485,0.625432,-0.002360,1.000000,22.234585,0.061283,1.000000,0.000000,0.000000,0.000000
3.282000,0.072000,15.544133,-0.062264,0.578591,-0.003144,578.406136,760.049761,560.618434,769.289909,0.829133,-0.062264,0.578591,-0.003144,0.000000,0.000000,0.000000,0.000000,15.544133,-0.062264,0.578591,-0.003144,1.000000,21.816765,0.040740,1.000000,0.000000,0.000000,0.000000
3.301000,0.091000,14.694699,-0.029571,0.375162,-0.004627,592.967856,715.808078,582.305114,718.256529,-0.020301,-0.029571,0.375162,-0.004627,0.000000,0.000000,0.000000,0.000000,14.694699,-0.029571,0.375162,-0.004627,1.000000,21.240860,0.014168,1.000000,0.000000,0.000000,0.000000
3.320000,0.110000,14.210281,-0.003452,0.157029,-0.004243,618.627167,672.744525,614.653545,670.233951,-0.504719,-0.003452,0.157029,-0.004243,0.000000,0.000000,0.000000,0.000000,14.210281,-0.003452,0.157029,-0.004243,1.000000,20.611880,0.005016,1.000000,0.000000,0.000000,0.000000
3.346000,0.136000,14.251058,-0.015882,0.215551,-0.006274,611.065657,682.824220,602.621355,681.369708,-0.463942,-0.015882,0.215551,-0.006274,0.000000,0.000000,0.000000,0.000000,14.251058,-0.015882,0.215551,-0.006274,1.000000,19.918566,0.006828,1.000000,0.000000,0.000000,0.000000
3.372000,0.162000,14.306385,-0.005161,0.070908,-0.005163,625.546302,669.984282,616.202937,669.863796,-0.408615,-0.005161,0.070908,-0.005163,0.000000,0.000000,0.000000,0.000000,14.306385,-0.005161,0.070908,-0.005163,1.000000,19.236582,0.002178,1.000000,0.000000,0.000000,0.000000
3.380000,0.170000,14.264252,-0.021544,0.140673,-0.006034,625.546302,669.984282,616.202937,669.863796,-0.501271,-0.021344,0.140539,-0.006034,0.050523,-0.000200,0.000134,0.000000,14.264252,-0.021544,0.140673,-0.006034,1.000000,18.550137,0.004537,1.000000,0.000067,0.000100,0.016841
3.402000,0.192000,13.589998,-0.021768,0.075846,-0.003521,620.514431,642.855472,612.948743,644.771263,-1.224613,-0.021317,0.075534,-0.003521,0.099611,-0.000451,0.000312,0.000000,13.589998,-0.021768,0.075846,-0.003521,1.000000,17.851871,0.015614,1.000000,0.000156,0.000226,0.033204
3.421000,0.211000,13.789945,-0.049727,0.200186,-0.003387,605.594986,665.672382,591.397515,673.432194,-1.072884,-0.048994,0.199668,-0.003387,0.147829,-0.000733,0.000518,0.000000,13.789945,-0.049727,0.200186,-0.003387,1.000000,17.155046,0.015739,1.000000,0.000259,0.000367,0.049276
3.440000,0.230000,13.903562,-0.053981,0.228139,-0.001660,602.968269,671.756319,589.062426,681.612730,-1.006529,-0.052926,0.227380,-0.001660,0.195092,-0.001056,0.000759,0.000000,13.903562,-0.053981,0.228139,-0.001660,1.000000,16.462845,0.015582,1.000000,0.000379,0.000528,0.065031
3.466000,0.256000,13.594143,-0.062815,0.303465,-0.000966,581.794128,676.437934,565.767123,688.532676,-1.361995,-0.061380,0.302420,-0.000966,0.241138,-0.001435,0.001045,0.000000,13.594143,-0.062815,0.303465,-0.000966,1.000000,15.790922,0.028073,1.000000,0.000523,0.000718,0.080379
3.482000,0.272000,13.453537,-0.053271,0.314478,-0.001101,575.003331,676.263295,561.042933,686.326739,-1.547539,-0.051405,0.313102,-0.001101,0.286075,-0.001866,0.001376,0.000000,13.453537,-0.053271,0.314478,-0.001101,1.000000,15.137485,0.034016,1.000000,0.000688,0.000933,0.095358
3.501000,0.291000,13.449276,-0.047697,0.316058,-0.001385,574.024487,677.114232,561.189810,685.823772,-1.595693,-0.045348,0.314306,-0.001385,0.329970,-0.002349,0.001752,0.000000,13.449276,-0.047697,0.316058,-0.001385,1.000000,14.483566,0.035547,1.000000,0.000875,0.001175,0.109990
3.522000,0.312000,13.294716,-0.011396,0.201719,-0.001578,587.996813,658.328378,584.038411,659.513785,-1.792994,-0.008520,0.199540,-0.001578,0.372710,-0.002876,0.002179,0.000000,13.294716,-0.011396,0.201719,-0.001578,1.000000,13.846796,0.036137,1.000000,0.001089,0.001439,0.124237
3.543000,0.333000,13.814983,-0.027840,0.287739,-0.002606,586.831840,682.786258,578.098388,686.505272,-1.314808,-0.024386,0.285100,-0.002606,0.414791,-0.003454,0.002639,0.000000,13.814983,-0.027840,0.287739,-0.002606,1.000000,13.237306,0.025476,1.000000,0.001319,0.001728,0.138264
3.562000,0.352000,13.466847,-0.027236,0.231485,-0.003833,589.347758,666.387168,579.815443,669.135902,-1.703794,-0.023129,0.228324,-0.003833,0.455641,-0.004107,0.003161,0.000000,13.466847,-0.027236,0.231485,-0.003833,1.000000,12.653547,0.034297,1.000000,0.001580,0.002054,0.151880
3.585000,0.375000,13.571502,-0.033125,0.226885,-0.003887,593.524444,667.311994,582.611510,671.238528,-1.639108,-0.028307,0.223155,-0.003887,0.495610,-0.004818,0.003730,0.000000,13.571502,-0.033125,0.226885,-0.003887,1.000000,12.107920,0.031928,1.000000,0.001864,0.002410,0.165203
3.602000,0.392000,13.648815,-0.037588,0.204193,-0.003601,600.104536,664.600433,588.483996,669.690342,-1.600858,-0.031999,0.199843,-0.003601,0.534673,-0.005589,0.004350,0.000000,13.648815,-0.037588,0.204193,-0.003601,1.000000,11.571342,0.029725,1.000000,0.002174,0.002795,0.178224
3.623000,0.413000,13.438398,-0.043891,0.200553,-0.002676,596.019535,658.309306,583.549769,665.479352,-1.849262,-0.037460,0.195520,-0.002676,0.572660,-0.006431,0.005033,0.000000,13.438398,-0.043891,0.200553,-0.002676,1.000000,11.059182,0.038162,1.000000,0.002515,0.003216,0.190887
3.642000,0.432000,13.844304,-0.035917,0.188246,-0.002404,607.158619,665.916590,596.997578,671.560304,-1.480705,-0.028600,0.182491,-0.002404,0.610009,-0.007317,0.005755,0.000000,13.844304,-0.035917,0.188246,-0.002404,1.000000,10.570733,0.025338,1.000000,0.002876,0.003659,0.203336
3.661000,0.451000,13.809355,-0.019035,0.128446,-0.001214,614.954383,656.287784,609.704687,659.374802,-1.552088,-0.010771,0.121911,-0.001214,0.646443,-0.008264,0.006535,0.000000,13.809355,-0.019035,0.128446,-0.001214,1.000000,10.110035,0.025588,1.000000,0.003266,0.004133,0.215481
3.685000,0.475000,14.037022,-0.044424,0.229150,-0.001411,604.813833,675.715115,593.394040,683.756130,-1.360184,-0.035149,0.221793,-0.001411,0.682205,-0.009275,0.007357,0.000000,14.037022,-0.044424,0.229150,-0.001411,1.000000,9.678504,0.023544,1.000000,0.003677,0.004639,0.227402
3.701000,0.491000,13.668811,-0.054884,0.274449,-0.001502,588.506414,674.242217,574.159733,684.364810,-1.763085,-0.044509,0.266197,-0.001502,0.716897,-0.010374,0.008251,0.000000,13.668811,-0.054884,0.274449,-0.001502,1.000000,9.265747,0.038369,1.000000,0.004124,0.005189,0.238966
3.722000,0.512000,13.902326,-0.050184,0.282411,-0.001898,592.374080,681.233822,578.936978,690.013470,-1.563616,-0.038659,0.273222,-0.001898,0.750942,-0.011524,0.009189,0.000000,13.902326,-0.050184,0.282411,-0.001898,1.000000,8.871868,0.032064,1.000000,0.004593,0.005764,0.250314
3.742000,0.532000,13.823273,-0.049563,0.287949,-0.002314,589.454032,680.670383,575.763626,689.023730,-1.675846,-0.036821,0.277761,-0.002314,0.784119,-0.012742,0.010188,0.000000,13.823273,-0.049563,0.287949,-0.002314,1.000000,8.483100,0.035936,1.000000,0.005092,0.006373,0.261373
3.761000,0.551000,13.869791,-0.026834,0.185108,-0.002239,607.249095,666.831894,599.332092,670.710084,-1.661757,-0.012790,0.173868,-0.002239,0.816548,-0.014044,0.011239,0.000000,13.869791,-0.026834,0.185108,-0.002239,1.000000,8.128838,0.030654,1.000000,0.005617,0.007024,0.272183
3.781000,0.571000,13.849563,-0.049333,0.287708,-0.003373,590.540950,681.615640,576.079032,689.126611,-1.713624,-0.033915,0.275359,-0.003373,0.848187,-0.015417,0.012349,0.000000,13.849563,-0.049333,0.287708,-0.003373,1.000000,7.768032,0.037064,1.000000,0.006172,0.007711,0.282729
3.804000,0.594000,13.711156,-0.022988,0.187453,-0.002843,602.768294,664.377187,595.220502,667.005446,-1.882805,-0.006133,0.173929,-0.002843,0.878962,-0.016855,0.013523,0.000000,13.711156,-0.022988,0.187453,-0.002843,1.000000,7.433868,0.038479,1.000000,0.006759,0.008430,0.292987
3.829000,0.619000,13.998081,-0.046762,0.274776,-0.003872,596.544076,683.115468,582.448348,689.722204,-1.625727,-0.028357,0.260007,-0.003872,0.908808,-0.018405,0.014768,0.000000,13.998081,-0.046762,0.274776,-0.003872,1.000000,6.936304,0.033272,1.000000,0.007381,0.009205,0.302936
3.843000,0.633000,13.858989,-0.045338,0.263255,-0.003727,595.082539,678.315504,581.408126,684.786872,-1.794202,-0.025339,0.247206,-0.003727,0.938191,-0.019999,0.016050,0.000000,13.858989,-0.045338,0.263255,-0.003727,1.000000,6.787903,0.038368,1.000000,0.008021,0.010003,0.312730
3.861000,0.651000,13.951990,-0.050809,0.273129,-0.003678,596.121425,681.370529,581.201343,688.956611,-1.729937,-0.029146,0.255747,-0.003678,0.966927,-0.021663,0.017383,0.000000,13.951990,-0.050809,0.273129,-0.003678,1.000000,6.492432,0.036554,1.000000,0.008687,0.010835,0.322309
3.883000,0.673000,14.134800,-0.042911,0.259599,-0.003453,602.118582,683.778767,589.397228,689.911808,-1.575291,-0.019530,0.240837,-0.003453,0.995090,-0.023381,0.018762,0.000000,14.134800,-0.042911,0.259599,-0.003453,1.000000,6.209254,0.030655,1.000000,0.009376,0.011694,0.331697
3.901000,0.691000,14.028720,-0.017730,0.156614,-0.002318,615.286787,666.491393,609.498135,668.417465,-1.708793,0.007441,0.136412,-0.002318,1.022513,-0.025171,0.020202,0.000000,14.028720,-0.017730,0.156614,-0.002318,1.000000,5.954918,0.031067,1.000000,0.010096,0.012590,0.340838
3.923000,0.713000,14.193654,-0.046923,0.271250,-0.003162,601.722703,686.431401,588.273560,693.561944,-1.570755,-0.019893,0.249564,-0.003162,1.049409,-0.027030,0.021686,0.000000,14.193654,-0.046923,0.271250,-0.003162,1.000000,5.698270,0.030942,1.000000,0.010837,0.013520,0.349803
3.941000,0.731000,13.918006,-0.052271,0.271922,-0.002989,595.417850,680.033047,580.679731,688.441013,-1.872470,-0.023285,0.248682,-0.002989,1.075475,-0.028986,0.023240,0.000000,13.918006,-0.052271,0.271922,-0.002989,1.000000,5.461931,0.041301,1.000000,0.011614,0.014498,0.358492
3.968000,0.758000,13.993623,-0.050980,0.275678,-0.003077,596.447610,682.441074,581.974586,690.494699,-1.822335,-0.019969,0.250835,-0.003077,1.100958,-0.031012,0.024843,0.000000,13.993623,-0.050980,0.275678,-0.003077,1.000000,5.227637,0.039542,1.000000,0.012415,0.015511,0.366986
3.981000,0.771000,13.911195,-0.025957,0.191075,-0.002353,607.083823,668.878520,599.280066,672.476581,-1.929538,0.007144,0.164566,-0.002353,1.125733,-0.033100,0.026509,0.000000,13.911195,-0.025957,0.191075,-0.002353,1.000000,5.001091,0.039945,1.000000,0.013247,0.016556,0.375244
4.001000,0.791000,13.994077,-0.056674,0.302039,-0.003265,592.210630,686.274442,576.105073,695.286219,-1.870854,-0.021399,0.273814,-0.003265,1.149931,-0.035275,0.028225,0.000000,13.994077,-0.056674,0.302039,-0.003265,1.000000,4.772858,0.042545,1.000000,0.014105,0.017644,0.383310
4.025000,0.815000,13.964147,-0.041843,0.281574,-0.003325,593.636716,683.805267,581.087857,689.817092,-1.924340,-0.004333,0.251575,-0.003325,1.173487,-0.037510,0.029998,0.000000,13.964147,-0.041843,0.281574,-0.003325,1.000000,4.562459,0.043363,1.000000,0.014991,0.018762,0.391162
4.041000,0.831000,14.242055,-0.044960,0.280384,-0.003557,601.116396,689.299010,587.806659,695.717871,-1.669581,-0.005142,0.248576,-0.003557,1.196635,-0.039818,0.031808,0.000000,14.242055,-0.044960,0.280384,-0.003557,1.000000,4.360711,0.034058,1.000000,0.015895,0.019916,0.398878
4.061000,0.851000,14.098222,-0.040074,0.264752,-0.003483,599.946939,684.143994,587.827952,689.679438,-1.835884,0.002133,0.231072,-0.003483,1.219106,-0.042207,0.033680,0.000000,14.098222,-0.040074,0.264752,-0.003483,1.000000,4.177789,0.039046,1.000000,0.016830,0.021111,0.406369
4.084000,0.874000,14.053010,-0.013204,0.163186,-0.002428,614.190955,668.644828,609.343250,669.540373,-1.902977,0.031449,0.127580,-0.002428,1.240988,-0.044653,0.035606,0.000000,14.053010,-0.013204,0.163186,-0.002428,1.000000,4.009508,0.037940,1.000000,0.017793,0.022334,0.413663
4.105000,0.895000,14.321005,-0.043245,0.278992,-0.003338,603.011388,690.837509,590.320773,697.059391,-1.656497,0.003924,0.241426,-0.003338,1.262502,-0.047169,0.037566,0.000000,14.321005,-0.043245,0.278992,-0.003338,1.000000,3.827480,0.033271,1.000000,0.018772,0.023593,0.420834
4.122000,0.912000,14.422946,-0.034788,0.260726,-0.003223,607.850322,690.831004,597.327577,695.445756,-1.575615,0.014949,0.221157,-0.003223,1.283562,-0.049737,0.039569,0.000000,14.422946,-0.034788,0.260726,-0.003223,1.000000,3.668462,0.029740,1.000000,0.019773,0.024878,0.427854
4.141000,0.931000,14.292013,-0.043606,0.281765,-0.003310,601.820705,690.628364,589.041585,696.945062,-1.727032,0.008765,0.240138,-0.003310,1.304045,-0.052371,0.041627,0.000000,14.292013,-0.043606,0.281765,-0.003310,1.000000,3.526733,0.035602,1.000000,0.020801,0.026195,0.434682
4.161000,0.951000,14.288557,-0.053683,0.285937,-0.003167,602.067729,690.165719,587.020803,698.602969,-1.750489,0.001403,0.242207,-0.003167,1.324045,-0.055086,0.043730,0.000000,14.288557,-0.053683,0.285937,-0.003167,1.000000,3.391402,0.036510,1.000000,0.021852,0.027554,0.441348
4.183000,0.973000,14.118222,-0.055034,0.294609,-0.003157,596.436667,687.826064,580.928513,696.569417,-1.940212,0.002844,0.248717,-0.003157,1.343433,-0.057878,0.045891,0.000000,14.118222,-0.055034,0.294609,-0.003157,1.000000,3.257736,0.043832,1.000000,0.022932,0.028950,0.447811
4.202000,0.992000,14.103892,-0.027019,0.184887,-0.002313,612.949656,671.917652,605.008071,675.748985,-1.973416,0.033718,0.136786,-0.002313,1.362308,-0.060737,0.048101,0.000000,14.103892,-0.027019,0.184887,-0.002313,1.000000,3.128914,0.040929,1.000000,0.024036,0.030380,0.454103
4.220000,1.010000,14.292135,-0.053021,0.312662,-0.003464,597.179904,694.758435,581.928048,702.793721,-1.803672,0.010630,0.262314,-0.003464,1.380807,-0.063651,0.050348,0.000000,14.292135,-0.053021,0.312662,-0.003464,1.000000,2.983122,0.039426,1.000000,0.025158,0.031838,0.460269
4.241000,1.031000,14.434902,-0.034967,0.276629,-0.003418,605.284495,693.721208,594.522547,698.210262,-1.679024,0.031642,0.223998,-0.003418,1.398926,-0.066609,0.052631,0.000000,14.434902,-0.034967,0.276629,-0.003418,1.000000,2.857764,0.033310,1.000000,0.026299,0.033318,0.466309
4.264000,1.054000,14.351001,-0.017432,0.197983,-0.002772,615.520855,680.599328,609.456472,682.084987,-1.780543,0.052193,0.143020,-0.002772,1.416544,-0.069625,0.054963,0.000000,14.351001,-0.017432,0.197983,-0.002772,1.000000,2.753249,0.034022,1.000000,0.027464,0.034826,0.472181
4.282000,1.072000,14.254435,-0.056543,0.338897,-0.004074,591.940359,698.075690,575.206308,706.326403,-1.894229,0.016179,0.281552,-0.004074,1.433664,-0.072722,0.057345,0.000000,14.254435,-0.056543,0.338897,-0.004074,1.000000,2.645037,0.043836,1.000000,0.028653,0.036376,0.477888
4.302000,1.092000,14.192376,-0.034827,0.240127,-0.003163,606.094127,682.520536,595.578595,687.244171,-1.972918,0.041039,0.180353,-0.003163,1.450294,-0.075866,0.059774,0.000000,14.192376,-0.034827,0.240127,-0.003163,1.000000,2.543572,0.042346,1.000000,0.029867,0.037949,0.483431
4.324000,1.114000,14.395432,-0.062691,0.357344,-0.004546,592.825294,703.539391,574.247964,712.590813,-1.786189,0.016384,0.295110,-0.004546,1.466620,-0.079074,0.062235,0.000000,14.395432,-0.062691,0.357344,-0.004546,1.000000,2.432567,0.040643,1.000000,0.031095,0.039555,0.488873
4.341000,1.131000,14.301597,-0.031941,0.241708,-0.003584,608.261569,685.566146,598.129347,689.374713,-1.895853,0.050386,0.176965,-0.003584,1.482450,-0.082328,0.064743,0.000000,14.301597,-0.031941,0.241708,-0.003584,1.000000,2.341752,0.039329,1.000000,0.032348,0.041183,0.494150
4.363000,1.153000,14.358395,-0.033387,0.248794,-0.003637,608.502444,687.809343,597.996575,691.857327,-1.854514,0.052247,0.181504,-0.003637,1.497909,-0.085634,0.067290,0.000000,14.358395,-0.033387,0.248794,-0.003637,1.000000,2.250516,0.037961,1.000000,0.033619,0.042837,0.499303
4.391000,1.181000,14.381300,-0.057978,0.363490,-0.005109,590.974836,704.897609,573.026946,712.608582,-1.846676,0.031015,0.293613,-0.005109,1.512976,-0.088993,0.069877,0.000000,14.381300,-0.057978,0.363490,-0.005109,1.000000,2.158293,0.042822,1.000000,0.034910,0.044519,0.504325
4.408000,1.198000,14.339588,-0.060934,0.355690,-0.004639,591.590554,702.320756,573.324777,710.976961,-1.903031,0.031491,0.283183,-0.004639,1.527619,-0.092425,0.072507,0.000000,14.339588,-0.060934,0.355690,-0.004639,1.000000,2.080151,0.044336,1.000000,0.036223,0.046236,0.509206
4.421000,1.211000,14.466650,-0.054539,0.353204,-0.004666,594.454976,705.206068,577.801190,712.559034,-1.790312,0.041354,0.278037,-0.004666,1.541962,-0.095893,0.075167,0.000000,14.466650,-0.054539,0.353204,-0.004666,1.000000,1.997984,0.039956,1.000000,0.037551,0.047972,0.513987
4.442000,1.232000,14.357885,-0.048485,0.316973,-0.004428,597.823354,697.643056,582.904417,704.050834,-1.912968,0.050942,0.239098,-0.004428,1.555853,-0.099427,0.077875,0.000000,14.357885,-0.048485,0.316973,-0.004428,1.000000,1.930644,0.042573,1.000000,0.038902,0.049741,0.518618
4.461000,1.251000,14.314149,-0.045438,0.299902,-0.004246,599.537434,694.203239,585.531695,700.169212,-1.970377,0.057552,0.219299,-0.004246,1.569526,-0.102990,0.080604,0.000000,14.314149,-0.045438,0.299902,-0.004246,1.000000,1.898912,0.043966,1.000000,0.040265,0.051523,0.523175
4.487000,1.277000,14.307832,-0.033682,0.267965,-0.003822,603.830166,689.905276,593.027261,693.863938,-1.989796,0.072948,0.184572,-0.003822,1.582628,-0.106630,0.083393,0.000000,14.307832,-0.033682,0.267965,-0.003822,1.000000,1.795119,0.043533,1.000000,0.041659,0.053344,0.527543
4.504000,1.294000,14.494254,-0.028227,0.257530,-0.003637,609.561190,692.631944,600.271642,695.619224,-1.816231,0.082073,0.171322,-0.003637,1.595485,-0.110300,0.086208,0.000000,14.494254,-0.028227,0.257530,-0.003637,1.000000,1.721327,0.036597,1.000000,0.043066,0.055180,0.531828
4.521000,1.311000,14.429703,-0.033105,0.261793,-0.003452,607.709877,691.401784,597.399341,695.507911,-1.893242,0.080924,0.172726,-0.003452,1.607946,-0.114029,0.089067,0.000000,14.429703,-0.033105,0.261793,-0.003452,1.000000,1.662551,0.039483,1.000000,0.044495,0.057045,0.535982
4.543000,1.333000,14.373452,-0.039566,0.274825,-0.003155,604.563123,691.571749,592.914307,697.186734,-1.961576,0.078240,0.182857,-0.003155,1.620028,-0.117806,0.091968,0.000000,14.373452,-0.039566,0.274825,-0.003155,1.000000,1.606360,0.042435,1.000000,0.045944,0.058934,0.540009
4.562000,1.352000,14.382124,-0.044241,0.289772,-0.002942,602.444850,693.633841,589.818940,700.317864,-1.964649,0.077387,0.194866,-0.002942,1.631773,-0.121628,0.094906,0.000000,14.382124,-0.044241,0.289772,-0.002942,1.000000,1.548615,0.042995,1.000000,0.047413,0.060845,0.543924
4.582000,1.372000,14.507112,-0.044790,0.297682,-0.002889,604.042469,697.466156,591.363021,704.260943,-1.851154,0.080698,0.199810,-0.002889,1.643265,-0.125488,0.097872,0.000000,14.507112,-0.044790,0.297682,-0.002889,1.000000,1.489835,0.038912,1.000000,0.048895,0.062776,0.547755
4.602000,1.392000,14.444638,-0.019886,0.201096,-0.002092,617.195355,682.616611,611.104814,685.103848,-1.924752,0.109488,0.100217,-0.002092,1.654390,-0.129373,0.100879,0.000000,14.444638,-0.019886,0.201096,-0.002092,1.000000,1.446179,0.039250,1.000000,0.050398,0.064719,0.551463
4.624000,1.414000,14.509041,-0.030931,0.240588,-0.002434,612.883786,689.470311,603.946647,693.900856,-1.871209,0.102364,0.136672,-0.002434,1.665251,-0.133295,0.103916,0.000000,14.509041,-0.030931,0.240588,-0.002434,1.000000,1.394592,0.037931,1.000000,0.051916,0.066680,0.555084
4.642000,1.432000,14.580220,-0.060926,0.372493,-0.003871,594.036358,709.704730,576.468479,718.815861,-1.810640,0.076342,0.265507,-0.003871,1.675860,-0.137268,0.106986,0.000000,14.580220,-0.060926,0.372493,-0.003871,1.000000,1.344691,0.040418,1.000000,0.053448,0.068669,0.558620
4.660000,1.450000,14.472435,-0.044631,0.285619,-0.003193,605.546180,694.916266,592.697827,701.482812,-1.928669,0.096650,0.175523,-0.003193,1.686104,-0.141282,0.110096,0.000000,14.472435,-0.044631,0.285619,-0.003193,1.000000,1.310786,0.041214,1.000000,0.055001,0.070677,0.562035
4.681000,1.471000,14.448021,-0.073594,0.434507,-0.004825,580.749169,715.882722,558.831149,726.675854,-1.963021,0.071735,0.321263,-0.004825,1.696042,-0.145330,0.113244,0.000000,14.448021,-0.073594,0.434507,-0.004825,1.000000,1.267846,0.049372,1.000000,0.056571,0.072704,0.565347
4.705000,1.495000,14.458173,-0.073837,0.438361,-0.005194,580.434459,716.802817,558.137459,727.370212,-1.962663,0.075560,0.321956,-0.005194,1.705836,-0.149397,0.116405,0.000000,14.458173,-0.073837,0.438361,-0.005194,1.000000,1.247834,0.049460,1.000000,0.058149,0.074740,0.568612
4.724000,1.514000,14.458672,-0.010714,0.221353,-0.003962,613.493547,687.869853,608.039310,687.097247,-1.971518,0.142782,0.101735,-0.003962,1.715190,-0.153496,0.119618,0.000000,14.458672,-0.010714,0.221353,-0.003962,1.000000,1.200578,0.041944,1.000000,0.059752,0.076793,0.571730
4.742000,1.532000,14.553128,-0.045599,0.353327,-0.006208,596.111034,708.452140,580.417930,712.927176,-1.886199,0.112042,0.230470,-0.006208,1.724327,-0.157641,0.122858,0.000000,14.553128,-0.045599,0.353327,-0.006208,1.000000,1.154498,0.042148,1.000000,0.061367,0.078868,0.574776
4.764000,1.554000,14.514363,-0.018996,0.227310,-0.005099,615.096944,689.609276,606.893033,689.669443,-1.933800,0.142806,0.101182,-0.005099,1.733163,-0.161802,0.126128,0.000000,14.514363,-0.018996,0.227310,-0.005099,1.000000,1.129859,0.040462,1.000000,0.063000,0.080951,0.577721
4.782000,1.572000,14.633816,-0.046090,0.343156,-0.006454,600.149263,708.543302,584.251492,712.937025,-1.823009,0.119916,0.213733,-0.006454,1.741825,-0.166006,0.129423,0.000000,14.633816,-0.046090,0.343156,-0.006454,1.000000,1.089345,0.039244,1.000000,0.064644,0.083056,0.580608
4.802000,1.592000,14.613401,-0.045891,0.322052,-0.005507,603.209781,704.437992,588.190484,709.500272,-1.851823,0.124349,0.189305,-0.005507,1.750224,-0.170239,0.132747,0.000000,14.613401,-0.045891,0.322052,-0.005507,1.000000,1.062905,0.039425,1.000000,0.066302,0.085175,0.583408
4.821000,1.611000,14.514311,-0.021888,0.213116,-0.003662,617.471771,686.461599,609.733828,688.175790,-1.959004,0.152596,0.077013,-0.003662,1.758315,-0.174484,0.136103,0.000000,14.514311,-0.021888,0.213116,-0.003662,1.000000,1.046453,0.041300,1.000000,0.067979,0.087299,0.586105
4.841000,1.631000,14.635109,-0.061986,0.374302,-0.004959,595.591898,711.407541,576.941622,719.931186,-1.846140,0.116774,0.234821,-0.004959,1.766248,-0.178760,0.139481,0.000000,14.635109,-0.061986,0.374302,-0.004959,1.000000,1.006740,0.040962,1.000000,0.069665,0.089439,0.588749
4.863000,1.653000,14.564278,-0.037819,0.267731,-0.003405,610.365081,694.713790,599.041841,699.773814,-1.924615,0.145235,0.124841,-0.003405,1.773893,-0.183053,0.142890,0.000000,14.564278,-0.037819,0.267731,-0.003405,1.000000,0.989547,0.040710,1.000000,0.071368,0.091587,0.591298
4.881000,1.671000,14.513554,-0.053643,0.316895,-0.003870,602.014924,700.169663,586.419856,707.973064,-1.982710,0.133744,0.170562,-0.003870,1.781263,-0.187387,0.146333,0.000000,14.513554,-0.053643,0.316895,-0.003870,1.000000,0.966050,0.044011,1.000000,0.073086,0.093756,0.593754
4.901000,1.691000,14.547953,-0.063844,0.414473,-0.005077,586.052813,715.814220,566.535525,724.559991,-1.955465,0.127897,0.264669,-0.005077,1.788418,-0.191741,0.149804,0.000000,14.547953,-0.063844,0.414473,-0.005077,1.000000,0.937721,0.046882,1.000000,0.074818,0.095936,0.596139
4.922000,1.712000,14.491350,-0.058121,0.405589,-0.004953,585.616465,713.771673,567.591578,721.525780,-2.018943,0.137996,0.252283,-0.004953,1.795293,-0.196117,0.153305,0.000000,14.491350,-0.058121,0.405589,-0.004953,1.000000,0.917735,0.049033,1.000000,0.076565,0.098127,0.598431
4.941000,1.731000,14.587095,-0.051799,0.394115,-0.005003,589.466277,714.559419,573.060509,721.049507,-1.929905,0.148706,0.237290,-0.005003,1.802001,-0.200504,0.156825,0.000000,14.587095,-0.051799,0.394115,-0.005003,1.000000,0.892665,0.045090,1.000000,0.078323,0.100322,0.600667
4.963000,1.753000,14.592946,-0.042339,0.360550,-0.005132,594.923943,710.350850,580.842581,714.947508,-1.930539,0.162579,0.200175,-0.005132,1.808485,-0.204918,0.160375,0.000000,14.592946,-0.042339,0.360550,-0.005132,1.000000,0.875702,0.043923,1.000000,0.080094,0.102532,0.602828
4.981000,1.771000,14.511646,-0.030158,0.335164,-0.004882,596.201011,705.747108,585.254939,708.161368,-2.018050,0.179174,0.171212,-0.004882,1.814697,-0.209332,0.163952,0.000000,14.511646,-0.030158,0.335164,-0.004882,1.000000,0.860512,0.046869,1.000000,0.081881,0.104740,0.604899
5.002000,1.792000,14.581993,-0.034547,0.301251,-0.004897,604.781108,701.358461,592.951510,704.644684,-1.953747,0.179235,0.133700,-0.004897,1.820740,-0.213782,0.167551,0.000000,14.581993,-0.034547,0.301251,-0.004897,1.000000,0.843926,0.043174,1.000000,0.083679,0.106967,0.606913
