t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
5.404000,0.294000,13.267450,0.000000,0.000000,-0.000000,622.897713,622.897713,622.897713,622.897713,-1.733710,0.000000,0.000000,-0.000000,0.286160,0.000000,-0.000000,0.000000,13.267450,0.000000,0.000000,-0.000000,1.000000,15.155552,0.030058,1.000000,-0.000000,-0.000000,0.095387
5.423000,0.313000,13.273358,0.000000,0.000000,-0.000000,623.036399,623.036399,623.036399,623.036399,-1.771593,0.000000,0.000000,-0.000000,0.329951,0.000000,-0.000000,0.000000,13.273358,0.000000,0.000000,-0.000000,1.000000,14.456454,0.031385,1.000000,-0.000000,-0.000000,0.109984
5.446000,0.336000,13.120026,0.000000,0.000000,-0.000000,619.427336,619.427336,619.427336,619.427336,-1.967521,0.000000,0.000000,-0.000000,0.372547,0.000000,-0.000000,0.000000,13.120026,0.000000,0.000000,-0.000000,1.000000,13.779654,0.038711,1.000000,-0.000000,-0.000000,0.124182
5.462000,0.352000,13.360340,0.000000,0.000000,-0.000000,625.074488,625.074488,625.074488,625.074488,-1.768900,0.000000,0.000000,-0.000000,0.414240,0.000000,-0.000000,0.000000,13.360340,0.000000,0.000000,-0.000000,1.000000,13.137322,0.031290,1.000000,-0.000000,-0.000000,0.138080
5.483000,0.373000,13.097467,0.000000,0.000000,-0.000000,618.894565,618.894565,618.894565,618.894565,-2.072221,0.000000,0.000000,-0.000000,0.454688,0.000000,-0.000000,0.000000,13.097467,0.000000,0.000000,-0.000000,1.000000,12.505854,0.042941,1.000000,-0.000000,-0.000000,0.151563
5.502000,0.392000,13.535405,0.000000,0.000000,-0.000000,629.156433,629.156433,629.156433,629.156433,-1.674004,0.000000,0.000000,-0.000000,0.494409,0.000000,-0.000000,0.000000,13.535405,0.000000,0.000000,-0.000000,1.000000,11.919586,0.028023,1.000000,-0.000000,-0.000000,0.164803
5.522000,0.412000,13.310494,0.000000,0.000000,-0.000000,623.907358,623.907358,623.907358,623.907358,-1.937471,0.000000,0.000000,-0.000000,0.532965,0.000000,-0.000000,0.000000,13.310494,0.000000,0.000000,-0.000000,1.000000,11.348990,0.037538,1.000000,-0.000000,-0.000000,0.177655
5.541000,0.431000,13.190360,-0.000000,-0.000000,-0.000000,621.085417,621.085417,621.085417,621.085417,-2.095102,-0.000000,-0.000000,-0.000000,0.570461,0.000000,-0.000000,0.000000,13.190360,-0.000000,-0.000000,-0.000000,1.000000,10.812156,0.043895,1.000000,-0.000000,-0.000000,0.190154
5.566000,0.456000,13.254583,-0.000000,-0.000000,-0.000000,622.595593,622.595593,622.595593,622.595593,-2.067427,-0.000000,-0.000000,-0.000000,0.607010,0.000000,-0.000000,0.000000,13.254583,-0.000000,-0.000000,-0.000000,1.000000,10.281442,0.042743,1.000000,-0.000000,-0.000000,0.202337
5.582000,0.472000,13.764926,-0.000000,-0.000000,-0.000000,634.468345,634.468345,634.468345,634.468345,-1.593020,-0.000000,-0.000000,-0.000000,0.642946,0.000000,-0.000000,0.000000,13.764926,-0.000000,-0.000000,-0.000000,1.000000,9.784307,0.025377,1.000000,-0.000000,-0.000000,0.214315
5.602000,0.492000,13.985431,-0.000000,-0.000000,-0.000000,639.530038,639.530038,639.530038,639.530038,-1.407719,-0.000000,-0.000000,-0.000000,0.678150,0.000000,-0.000000,0.000000,13.985431,-0.000000,-0.000000,-0.000000,1.000000,9.336983,0.019817,1.000000,-0.000000,-0.000000,0.226050
5.620000,0.510000,13.955734,-0.000000,-0.000000,-0.000000,638.850679,638.850679,638.850679,638.850679,-1.471794,-0.000000,-0.000000,-0.000000,0.712528,0.000000,-0.000000,0.000000,13.955734,-0.000000,-0.000000,-0.000000,1.000000,8.936479,0.021662,1.000000,-0.000000,-0.000000,0.237509
5.646000,0.536000,13.875776,-0.000000,-0.000000,-0.000000,637.017929,637.017929,637.017929,637.017929,-1.585297,-0.000000,-0.000000,-0.000000,0.746073,0.000000,-0.000000,0.000000,13.875776,-0.000000,-0.000000,-0.000000,1.000000,8.557449,0.025132,1.000000,-0.000000,-0.000000,0.248691
5.665000,0.555000,13.814000,-0.000000,-0.000000,-0.000000,635.598319,635.598319,635.598319,635.598319,-1.679797,-0.000000,-0.000000,-0.000000,0.778797,0.000000,-0.000000,0.000000,13.814000,-0.000000,-0.000000,-0.000000,1.000000,8.186282,0.028217,1.000000,-0.000000,-0.000000,0.259599
5.683000,0.573000,13.410521,-0.000000,-0.000000,-0.000000,626.247261,626.247261,626.247261,626.247261,-2.114923,-0.000000,-0.000000,-0.000000,0.810444,0.000000,-0.000000,0.000000,13.410521,-0.000000,-0.000000,-0.000000,1.000000,7.813185,0.044729,1.000000,-0.000000,-0.000000,0.270148
5.702000,0.592000,13.531763,-0.000000,-0.000000,-0.000000,629.071794,629.071794,629.071794,629.071794,-2.024587,-0.000000,-0.000000,-0.000000,0.841351,0.000000,-0.000000,0.000000,13.531763,-0.000000,-0.000000,-0.000000,1.000000,7.439033,0.040990,1.000000,-0.000000,-0.000000,0.280450
5.726000,0.616000,13.652919,-0.000000,-0.000000,-0.000000,631.881681,631.881681,631.881681,631.881681,-1.933588,-0.000000,-0.000000,-0.000000,0.871506,0.000000,-0.000000,0.000000,13.652919,-0.000000,-0.000000,-0.000000,1.000000,7.068876,0.037388,1.000000,-0.000000,-0.000000,0.290502
5.742000,0.632000,13.592826,-0.000000,0.000000,-0.000000,630.489556,630.489556,630.489556,630.489556,-2.022991,-0.000000,0.000000,-0.000000,0.900818,0.000000,-0.000000,0.000000,13.592826,-0.000000,0.000000,-0.000000,1.000000,6.721706,0.040925,1.000000,-0.000000,-0.000000,0.300273
5.762000,0.652000,13.775594,0.000000,0.000000,0.000000,634.714150,634.714150,634.714150,634.714150,-1.868886,-0.000000,0.000000,0.000000,0.929480,0.000000,-0.000000,0.000000,13.775594,0.000000,0.000000,0.000000,1.000000,6.395416,0.034927,1.000000,-0.000000,-0.000000,0.309827
5.786000,0.676000,13.767014,0.000000,0.000000,0.000000,634.516457,634.516457,634.516457,634.516457,-1.905370,0.000000,0.000000,0.000000,0.957384,0.000000,-0.000000,0.000000,13.767014,0.000000,0.000000,0.000000,1.000000,6.085885,0.036304,1.000000,-0.000000,-0.000000,0.319128
5.801000,0.691000,13.744462,0.000000,0.000000,0.000000,633.996539,633.996539,633.996539,633.996539,-1.955083,0.000000,0.000000,0.000000,0.984545,0.000000,-0.000000,0.000000,13.744462,0.000000,0.000000,0.000000,1.000000,5.794347,0.038224,1.000000,-0.000000,-0.000000,0.328182
5.824000,0.714000,13.886706,0.000000,0.000000,0.000000,637.268777,637.268777,637.268777,637.268777,-1.839388,0.000000,0.000000,0.000000,1.011094,0.000000,-0.000000,0.000000,13.886706,0.000000,0.000000,0.000000,1.000000,5.516446,0.033833,1.000000,-0.000000,-0.000000,0.337031
5.843000,0.733000,14.058487,0.000000,0.000000,0.000000,641.198212,641.198212,641.198212,641.198212,-1.693590,0.000000,0.000000,0.000000,1.037076,0.000000,-0.000000,0.000000,14.058487,0.000000,0.000000,0.000000,1.000000,5.254984,0.028682,1.000000,-0.000000,-0.000000,0.345692
5.866000,0.756000,14.274011,0.000000,0.000000,0.000000,646.094474,646.094474,646.094474,646.094474,-1.503260,0.000000,0.000000,0.000000,1.062271,0.000000,-0.000000,0.000000,14.274011,0.000000,0.000000,0.000000,1.000000,4.905796,0.022598,1.000000,-0.000000,-0.000000,0.354090
5.884000,0.774000,14.147398,0.000000,0.000000,0.000000,643.222599,643.222599,643.222599,643.222599,-1.654684,0.000000,0.000000,0.000000,1.087082,0.000000,-0.000000,0.000000,14.147398,0.000000,0.000000,0.000000,1.000000,4.801289,0.027380,1.000000,-0.000000,-0.000000,0.362361
5.901000,0.791000,13.914226,-0.000000,0.000000,0.000000,637.899901,637.899901,637.899901,637.899901,-1.911919,-0.000000,0.000000,0.000000,1.111144,0.000000,-0.000000,0.000000,13.914226,-0.000000,0.000000,0.000000,1.000000,4.592941,0.036554,1.000000,-0.000000,-0.000000,0.370381
5.921000,0.811000,13.916217,0.000000,0.000000,0.000000,637.945558,637.945558,637.945558,637.945558,-1.933355,-0.000000,0.000000,0.000000,1.134573,0.000000,-0.000000,0.000000,13.916217,0.000000,0.000000,0.000000,1.000000,4.372091,0.037379,1.000000,-0.000000,-0.000000,0.378191
5.944000,0.834000,14.326640,-0.000000,0.000000,0.000000,647.284478,647.284478,647.284478,647.284478,-1.546040,-0.000000,0.000000,0.000000,1.157680,0.000000,-0.000000,0.000000,14.326640,-0.000000,0.000000,0.000000,1.000000,4.165776,0.023902,1.000000,-0.000000,-0.000000,0.385893
5.966000,0.856000,14.385563,-0.000000,0.000000,0.000000,648.614200,648.614200,648.614200,648.614200,-1.509705,-0.000000,0.000000,0.000000,1.180268,0.000000,-0.000000,0.000000,14.385563,-0.000000,0.000000,0.000000,1.000000,3.980519,0.022792,1.000000,-0.000000,-0.000000,0.393423
5.983000,0.873000,14.089610,0.000000,-0.000000,-0.000000,641.907568,641.907568,641.907568,641.907568,-1.827525,0.000000,-0.000000,-0.000000,1.202135,0.000000,-0.000000,0.000000,14.089610,0.000000,-0.000000,-0.000000,1.000000,3.813789,0.033398,1.000000,-0.000000,-0.000000,0.400712
6.002000,0.892000,14.129363,0.000000,-0.000000,-0.000000,642.812488,642.812488,642.812488,642.812488,-1.809135,0.000000,-0.000000,-0.000000,1.223498,0.000000,-0.000000,0.000000,14.129363,0.000000,-0.000000,-0.000000,1.000000,3.645788,0.032730,1.000000,-0.000000,-0.000000,0.407833
6.021000,0.911000,14.045694,0.000000,-0.000000,-0.000000,640.906409,640.906409,640.906409,640.906409,-1.913558,0.000000,-0.000000,-0.000000,1.244252,0.000000,-0.000000,0.000000,14.045694,0.000000,-0.000000,-0.000000,1.000000,3.475734,0.036617,1.000000,-0.000000,-0.000000,0.414751
6.041000,0.931000,14.344382,0.000000,-0.000000,-0.000000,647.685139,647.685139,647.685139,647.685139,-1.635299,0.000000,-0.000000,-0.000000,1.264681,0.000000,-0.000000,0.000000,14.344382,0.000000,-0.000000,-0.000000,1.000000,3.313236,0.026742,1.000000,-0.000000,-0.000000,0.421560
6.061000,0.951000,14.393604,-0.000000,0.000000,0.000000,648.795444,648.795444,648.795444,648.795444,-1.606035,-0.000000,0.000000,0.000000,1.284639,0.000000,-0.000000,0.000000,14.393604,-0.000000,0.000000,0.000000,1.000000,3.163976,0.025793,1.000000,-0.000000,-0.000000,0.428213
6.081000,0.971000,14.254171,-0.000000,0.000000,0.000000,645.645308,645.645308,645.645308,645.645308,-1.764860,-0.000000,0.000000,0.000000,1.304031,0.000000,-0.000000,0.000000,14.254171,-0.000000,0.000000,0.000000,1.000000,3.029673,0.031147,1.000000,-0.000000,-0.000000,0.434677
6.102000,0.992000,14.198268,-0.000000,0.000000,0.000000,644.377990,644.377990,644.377990,644.377990,-1.839644,-0.000000,0.000000,0.000000,1.322912,0.000000,-0.000000,0.000000,14.198268,-0.000000,0.000000,0.000000,1.000000,2.896840,0.033843,1.000000,-0.000000,-0.000000,0.440971
6.123000,1.013000,14.084875,-0.000000,0.000000,0.000000,641.799707,641.799707,641.799707,641.799707,-1.971344,-0.000000,0.000000,0.000000,1.341219,0.000000,-0.000000,0.000000,14.084875,-0.000000,0.000000,0.000000,1.000000,2.761625,0.038862,1.000000,-0.000000,-0.000000,0.447073
6.142000,1.032000,14.305921,-0.000000,0.000000,0.000000,646.816248,646.816248,646.816248,646.816248,-1.768268,-0.000000,0.000000,0.000000,1.359189,0.000000,-0.000000,0.000000,14.305921,-0.000000,0.000000,0.000000,1.000000,2.627604,0.031268,1.000000,-0.000000,-0.000000,0.453063
6.162000,1.052000,14.339083,0.000000,0.000000,-0.000000,647.565503,647.565503,647.565503,647.565503,-1.752628,0.000000,0.000000,-0.000000,1.376712,0.000000,-0.000000,0.000000,14.339083,0.000000,0.000000,-0.000000,1.000000,2.503947,0.030717,1.000000,-0.000000,-0.000000,0.458904
6.185000,1.075000,14.316292,0.000000,-0.000000,-0.000000,647.050664,647.050664,647.050664,647.050664,-1.792486,0.000000,-0.000000,-0.000000,1.393778,0.000000,-0.000000,0.000000,14.316292,0.000000,-0.000000,-0.000000,1.000000,2.391375,0.032130,1.000000,-0.000000,-0.000000,0.464593
6.202000,1.092000,14.397419,0.000000,-0.000000,-0.000000,648.881424,648.881424,648.881424,648.881424,-1.728051,0.000000,-0.000000,-0.000000,1.410470,0.000000,-0.000000,0.000000,14.397419,0.000000,-0.000000,-0.000000,1.000000,2.282992,0.029862,1.000000,-0.000000,-0.000000,0.470157
6.221000,1.111000,14.319164,0.000000,-0.000000,-0.000000,647.115571,647.115571,647.115571,647.115571,-1.822522,0.000000,-0.000000,-0.000000,1.426686,0.000000,-0.000000,0.000000,14.319164,0.000000,-0.000000,-0.000000,1.000000,2.180905,0.033216,1.000000,-0.000000,-0.000000,0.475562
6.244000,1.134000,14.357831,0.000000,0.000000,0.000000,647.988696,647.988696,647.988696,647.988696,-1.799687,0.000000,0.000000,0.000000,1.442518,0.000000,-0.000000,0.000000,14.357831,0.000000,0.000000,0.000000,1.000000,2.082345,0.032389,1.000000,-0.000000,-0.000000,0.480839
6.262000,1.152000,14.254189,-0.000000,0.000000,0.000000,645.645720,645.645720,645.645720,645.645720,-1.918674,-0.000000,0.000000,0.000000,1.457863,0.000000,0.000000,0.000000,14.254189,-0.000000,0.000000,0.000000,1.000000,1.986979,0.036813,1.000000,0.000000,-0.000000,0.485954
6.280000,1.170000,14.470998,-0.000000,0.000000,0.000000,650.537377,650.537377,650.537377,650.537377,-1.716956,-0.000000,0.000000,0.000000,1.472954,0.000000,0.000000,0.000000,14.470998,-0.000000,0.000000,0.000000,1.000000,1.892239,0.029479,1.000000,0.000000,-0.000000,0.490985
6.301000,1.191000,14.512764,-0.000000,0.000000,0.000000,651.475486,651.475486,651.475486,651.475486,-1.689922,-0.000000,0.000000,0.000000,1.487686,0.000000,0.000000,0.000000,14.512764,-0.000000,0.000000,0.000000,1.000000,1.805536,0.028558,1.000000,0.000000,-0.000000,0.495895
6.322000,1.212000,14.387216,-0.000000,0.000000,0.000000,648.651460,648.651460,648.651460,648.651460,-1.829751,-0.000000,0.000000,0.000000,1.501967,0.000000,0.000000,0.000000,14.387216,-0.000000,0.000000,0.000000,1.000000,1.728512,0.033480,1.000000,0.000000,-0.000000,0.500656
6.342000,1.232000,14.406437,-0.000000,0.000000,0.000000,649.084591,649.084591,649.084591,649.084591,-1.824463,-0.000000,0.000000,0.000000,1.515899,0.000000,0.000000,0.000000,14.406437,-0.000000,0.000000,0.000000,1.000000,1.651405,0.033287,1.000000,0.000000,-0.000000,0.505300
6.365000,1.255000,14.306773,0.000000,-0.000000,0.000000,646.835506,646.835506,646.835506,646.835506,-1.937619,0.000000,-0.000000,0.000000,1.529391,0.000000,0.000000,0.000000,14.306773,0.000000,-0.000000,0.000000,1.000000,1.576121,0.037544,1.000000,0.000000,-0.000000,0.509797
6.381000,1.271000,14.511476,0.000000,-0.000000,0.000000,651.446573,651.446573,651.446573,651.446573,-1.746184,0.000000,-0.000000,0.000000,1.542660,0.000000,0.000000,0.000000,14.511476,0.000000,-0.000000,0.000000,1.000000,1.499153,0.030492,1.000000,0.000000,-0.000000,0.514220
6.400000,1.290000,14.554589,0.000000,-0.000000,0.000000,652.413572,652.413572,652.413572,652.413572,-1.716019,0.000000,-0.000000,0.000000,1.555608,0.000000,0.000000,0.000000,14.554589,0.000000,-0.000000,0.000000,1.000000,1.429463,0.029447,1.000000,0.000000,-0.000000,0.518536
6.423000,1.313000,14.475590,0.000000,-0.000000,0.000000,650.640583,650.640583,650.640583,650.640583,-1.807587,0.000000,-0.000000,0.000000,1.568177,0.000000,0.000000,0.000000,14.475590,0.000000,-0.000000,0.000000,1.000000,1.368380,0.032674,1.000000,0.000000,-0.000000,0.522726
6.441000,1.331000,14.503325,0.000000,-0.000000,-0.000000,651.263598,651.263598,651.263598,651.263598,-1.792119,0.000000,-0.000000,-0.000000,1.580444,0.000000,0.000000,0.000000,14.503325,0.000000,-0.000000,-0.000000,1.000000,1.307392,0.032117,1.000000,0.000000,-0.000000,0.526815
6.462000,1.352000,14.537954,-0.000000,-0.000000,-0.000000,652.040640,652.040640,652.040640,652.040640,-1.769460,-0.000000,-0.000000,-0.000000,1.592414,0.000000,0.000000,0.000000,14.537954,-0.000000,-0.000000,-0.000000,1.000000,1.247986,0.031310,1.000000,0.000000,-0.000000,0.530805
6.482000,1.372000,14.477868,-0.000000,-0.000000,-0.000000,650.691789,650.691789,650.691789,650.691789,-1.841163,-0.000000,-0.000000,-0.000000,1.604031,0.000000,0.000000,0.000000,14.477868,-0.000000,-0.000000,-0.000000,1.000000,1.193086,0.033899,1.000000,0.000000,-0.000000,0.534677
6.503000,1.393000,14.370102,-0.000000,-0.000000,-0.000000,648.265545,648.265545,648.265545,648.265545,-1.960157,-0.000000,-0.000000,-0.000000,1.615259,0.000000,0.000000,0.000000,14.370102,-0.000000,-0.000000,-0.000000,1.000000,1.140112,0.038422,1.000000,0.000000,-0.000000,0.538420
6.527000,1.417000,14.454525,-0.000000,-0.000000,-0.000000,650.167013,650.167013,650.167013,650.167013,-1.886538,-0.000000,-0.000000,-0.000000,1.626063,0.000000,0.000000,0.000000,14.454525,-0.000000,-0.000000,-0.000000,1.000000,1.055639,0.035590,1.000000,0.000000,-0.000000,0.542021
6.545000,1.435000,14.527801,-0.000000,-0.000000,0.000000,651.812897,651.812897,651.812897,651.812897,-1.823961,-0.000000,-0.000000,0.000000,1.636761,0.000000,0.000000,0.000000,14.527801,-0.000000,-0.000000,0.000000,1.000000,1.029104,0.033268,1.000000,0.000000,-0.000000,0.545587
6.563000,1.453000,14.459340,-0.000000,-0.000000,0.000000,650.275295,650.275295,650.275295,650.275295,-1.902772,-0.000000,-0.000000,0.000000,1.647112,0.000000,0.000000,0.000000,14.459340,-0.000000,-0.000000,0.000000,1.000000,0.981726,0.036205,1.000000,0.000000,-0.000000,0.549037
6.583000,1.473000,14.595389,-0.000000,-0.000000,0.000000,653.327368,653.327368,653.327368,653.327368,-1.776881,-0.000000,-0.000000,0.000000,1.657270,0.000000,0.000000,0.000000,14.595389,-0.000000,-0.000000,0.000000,1.000000,0.933588,0.031573,1.000000,0.000000,-0.000000,0.552423
6.604000,1.494000,14.515766,0.000000,0.000000,-0.000000,651.542856,651.542856,651.542856,651.542856,-1.866325,0.000000,0.000000,-0.000000,1.667090,0.000000,0.000000,0.000000,14.515766,0.000000,0.000000,-0.000000,1.000000,0.891519,0.034832,1.000000,0.000000,-0.000000,0.555697
6.621000,1.511000,14.671077,0.000000,0.000000,-0.000000,655.019175,655.019175,655.019175,655.019175,-1.720677,0.000000,0.000000,-0.000000,1.676754,0.000000,0.000000,0.000000,14.671077,0.000000,0.000000,-0.000000,1.000000,0.848703,0.029607,1.000000,0.000000,-0.000000,0.558918
6.641000,1.531000,14.691941,0.000000,0.000000,0.000000,655.484758,655.484758,655.484758,655.484758,-1.709237,-0.000000,0.000000,0.000000,1.686177,0.000000,0.000000,0.000000,14.691941,0.000000,0.000000,0.000000,1.000000,0.810895,0.029215,1.000000,0.000000,-0.000000,0.562059
6.661000,1.551000,14.625158,-0.000000,0.000000,0.000000,653.993300,653.993300,653.993300,653.993300,-1.785161,-0.000000,0.000000,0.000000,1.695319,0.000000,0.000000,0.000000,14.625158,-0.000000,0.000000,0.000000,1.000000,0.778307,0.031868,1.000000,0.000000,-0.000000,0.565106
6.684000,1.574000,14.517961,-0.000000,0.000000,0.000000,651.592119,651.592119,651.592119,651.592119,-1.901184,-0.000000,0.000000,0.000000,1.704145,0.000000,0.000000,0.000000,14.517961,-0.000000,0.000000,0.000000,1.000000,0.746693,0.036145,1.000000,0.000000,-0.000000,0.568048
6.703000,1.593000,14.588949,-0.000000,0.000000,0.000000,653.183220,653.183220,653.183220,653.183220,-1.838819,-0.000000,0.000000,0.000000,1.712769,0.000000,0.000000,0.000000,14.588949,-0.000000,0.000000,0.000000,1.000000,0.710609,0.033813,1.000000,0.000000,-0.000000,0.570923
6.722000,1.612000,14.655603,-0.000000,0.000000,0.000000,654.673647,654.673647,654.673647,654.673647,-1.780586,-0.000000,0.000000,0.000000,1.721189,0.000000,0.000000,0.000000,14.655603,-0.000000,0.000000,0.000000,1.000000,0.675823,0.031705,1.000000,0.000000,-0.000000,0.573730
6.748000,1.638000,14.584770,-0.000000,0.000000,0.000000,653.089667,653.089667,653.089667,653.089667,-1.859562,-0.000000,0.000000,0.000000,1.729333,0.000000,0.000000,0.000000,14.584770,-0.000000,0.000000,0.000000,1.000000,0.647640,0.034580,1.000000,0.000000,-0.000000,0.576444
6.763000,1.653000,14.651524,-0.000000,0.000000,0.000000,654.582546,654.582546,654.582546,654.582546,-1.800769,-0.000000,0.000000,0.000000,1.737293,0.000000,0.000000,0.000000,14.651524,-0.000000,0.000000,0.000000,1.000000,0.616966,0.032428,1.000000,0.000000,-0.000000,0.579098
6.782000,1.672000,14.616122,0.000000,0.000000,-0.000000,653.791232,653.791232,653.791232,653.791232,-1.843881,0.000000,0.000000,-0.000000,1.745003,0.000000,0.000000,0.000000,14.616122,0.000000,0.000000,-0.000000,1.000000,0.589504,0.033999,1.000000,0.000000,-0.000000,0.581668
6.803000,1.693000,14.666592,0.000000,0.000000,-0.000000,654.919054,654.919054,654.919054,654.919054,-1.800936,0.000000,0.000000,-0.000000,1.752529,0.000000,0.000000,0.000000,14.666592,0.000000,0.000000,-0.000000,1.000000,0.561958,0.032434,1.000000,0.000000,-0.000000,0.584176
6.823000,1.713000,14.582487,0.000000,0.000000,-0.000000,653.038545,653.038545,653.038545,653.038545,-1.892292,0.000000,0.000000,-0.000000,1.759779,0.000000,0.000000,0.000000,14.582487,0.000000,0.000000,-0.000000,1.000000,0.538129,0.035808,1.000000,0.000000,-0.000000,0.586593
6.841000,1.731000,14.714455,0.000000,0.000000,-0.000000,655.986797,655.986797,655.986797,655.986797,-1.767456,0.000000,0.000000,-0.000000,1.766910,0.000000,0.000000,0.000000,14.714455,0.000000,0.000000,-0.000000,1.000000,0.510761,0.031239,1.000000,0.000000,-0.000000,0.588970
6.862000,1.752000,14.648241,0.000000,0.000000,-0.000000,654.509204,654.509204,654.509204,654.509204,-1.840547,-0.000000,0.000000,-0.000000,1.773788,0.000000,0.000000,0.000000,14.648241,0.000000,0.000000,-0.000000,1.000000,0.488926,0.033876,1.000000,0.000000,-0.000000,0.591263
6.883000,1.773000,14.583724,-0.000000,0.000000,-0.000000,653.066248,653.066248,653.066248,653.066248,-1.911697,-0.000000,0.000000,-0.000000,1.780421,0.000000,0.000000,0.000000,14.583724,-0.000000,0.000000,-0.000000,1.000000,0.468546,0.036546,1.000000,0.000000,-0.000000,0.593474
6.908000,1.798000,14.657949,-0.000000,0.000000,-0.000000,654.726048,654.726048,654.726048,654.726048,-1.843952,-0.000000,0.000000,-0.000000,1.786901,0.000000,0.000000,0.000000,14.657949,-0.000000,0.000000,-0.000000,1.000000,0.444742,0.034002,1.000000,0.000000,-0.000000,0.595634
